term.id	term.name	adjusted.p.val	term.size	overlap
GO:1901699	cellular response to nitrogen compound	3.19912246808153e-06	610	PIK3R1,MTOR,PIK3CA,CTNNB1,AKT1,CPS1,PIK3R2,STAT5B,GRB10,DICER1,CDK4,ADAR,OSBPL8,STAT6,MTR,MAP2K2,PDE3A,EGFR,ATRX,DNMT1,NCOR2,INSR,TRAF2,HSPA5,BLM,NCOR1,DENND4C,ARHGEF2,UBR1,STAT3,PDPK1,BAIAP2,EIF4EBP1,XRN1,ADCY3,HDAC9,AGO1,MYO5A,MAP2K1,SREBF1,STAT5A,ADCY4,ATP6V1B2,BCAR1,SYK,METTL3,PIK3R3,LARS,DNM2,OGT,RPTOR,BRCA1,BCL11A,TIMELESS,ITPR2,PENK,CAV1,NSMCE3,RANGAP1,EEF2K,RELA,RALB,NCBP1,PDK4,FBN1,NPM1,APPL1,SOX9,ATP7A,DROSHA,TP53,IFIT1,ATP6V1H,IRS4,PARP1,SOS1,ATP6V0A4,ZNF106
GO:1903046	meiotic cell cycle process	3.41847034628471e-06	181	ATM,TTK,SMC2,RAD50,BRCA2,PPP2R1A,NCAPD2,ASPM,NCAPD3,TOP2B,PDE3A,KIF18A,TDRD9,SEPT1,CENPC,ATRX
GO:0051236	establishment of RNA localization	3.60778519027359e-06	193	ATM,RGPD4,ATR,AKAP8L,RANBP2,ZC3H11A,SLU7,SETD2,NUP160,NUP133,NUP210,SMG1,NUP88,SRSF1,NUP205,AHCTF1,SSB,THOC5,PNPT1,ZC3H3,SUPT6H,THOC1,NUP50,MCM3AP,NUP85,EIF4E,CPSF3,ATXN2,MVP,EIF5A2,NCBP1,BICD2,DDX19B,XPOT,KHSRP,CPSF2
GO:0000082	G1/S transition of mitotic cell cycle	3.69069905518948e-06	253	ATM,AKT1,POLA1,SMARCA4,CUL1,RGPD4,CDK4,PHF8,RDX,RANBP2,EGFR,CACUL1,CASP2,PIAS1,CENPJ,KIF14,MCM4,EIF4EBP1,CDT1,UBC,RPA1,CUL2,AURKA,TYMS,ORC1,MCM10,RPTOR,CDC73,NPAT,EIF4E,CDC7,ANKRD17,E2F1,DHFR,POLE2,CDC25A,PPP6C,POLE,NPM1,ORC4,PLRG1,TP53,GSPT1,MCM2
GO:0034660	ncRNA metabolic process	3.83607364943502e-06	561	MDN1,MTOR,SKIV2L2,POLR2A,SMARCA4,POLR2B,DIS3,DICER1,ADAR,TSEN2,EXOSC10,TDRD9,ELAC2,NOP14,SBDS,HRAS,FBL,TRMT44,NOB1,EPRS,RCL1,QARS,GARS,XRN1,UTP4,AGO1,GTF2B,SSB,KRI1,TSR1,PNPT1,RTCB,WARS,XRN2,RPL3,IARS,PWP2,DDX21,METTL3,TFB2M,RPL7L1,LARS,NSUN2,NOC4L,HEATR1,RPS4X,TRDMT1,WDR36,TRMT5,GTF3A,THUMPD1,IARS2,RPL19,LAS1L,RPS8,POLR2J,TRMT1,GTPBP3,RPF2,DIS3L2,RELA,NCBP1,RPL14,RPL6,TRMU,KHSRP,POLR2C,DROSHA,DUS3L,RPL17,UTP20,AARS,SARS,TSR3,EXOSC5,TRMT6,UTP15
GO:0060964	regulation of gene silencing by miRNA	4.17727765539573e-06	101	POLR2A,POLR2B,RANBP2,MAP2K2,EGFR,NCOR2,NUP160,NUP133,NCOR1,NUP210,HIST1H4K,STAT3,POU5F1,NUP88,NUP205,AGO1,MAP2K1,NUP50,NUP85,HIST1H3C,PUM1,POLR2J
GO:0009408	response to heat	4.20972023325471e-06	161	ATM,MTOR,AKT1,MKI67,MYOF,HSPA6,ATR,PSIP1,RANBP2,SLU7,HSPH1,NUP160,NUP133,NUP210,ABCC2,CREBBP,HMOX1,NUP88,EIF2B1,YWHAE,NUP205
GO:0016567	protein ubiquitination	4.25989411153436e-06	833	MTOR,ANAPC1,N4BP1,AKT1,RNF213,UBA6,CUL1,TRIP12,BCOR,MED12,RTF1,RNF31,UBR5,HECTD1,WFS1,LMO7,TNKS2,TRIM32,CACUL1,CUL9,DCAF6,DZIP3,TRAF2,HSPA5,UBE2S,UBE3A,KBTBD4,OS9,ANAPC7,MKRN1,HERC5,PSMD2,UBR1,RNF123,WWP1,HERC4,NMI,NPEPPS,BRAP,TRAF6,UBC,MED27,MASTL,FBXL20,DCAF10,HIST1H2BM,CUL2,GOLGA2,TRIM21,BUB1B,AURKA,USP4,UBE3C,LTN1,HECTD3,KCTD10,MED1,KDM2B,PELI3,RBBP6,OGT,UBE2V2,BRCA1,CDC73,UBR7,KBTBD11,DCUN1D5,USP5,ZYG11B,HIST1H2BB,NEDD8,HIST1H2BK,HERC6,FBXL4,CAV1,ZFP91,RLIM,PEX5,FKBP1A,NSMCE3
GO:0000723	telomere maintenance	7.67266944775037e-06	154	ATM,RAD50,CTNNB1,POLA1,BRCA2,ATR,SMC6,EXOSC10,TFIP11,TNKS2,ATRX,NBN,BLM,RAD51C,SMG1,HIST1H4K,RFC1,XRN1,ERCC4,SP100,RPA1,DCP2,RFC2,SMARCAL1,WRN,POLE2,EXO1,POLE,GNL3L,XRCC5,PARP1,HIST1H4L,CCT7
GO:0032392	DNA geometric change	8.07640447089312e-06	84	CHD1,RAD50,CHD4,ERCC2,ATRX,SETX,NBN,SMARCA1,BLM,MCM4,UBC,ASCC3,GINS4,CHD8,SMARCAL1,WRN,RECQL,CHD1L,DDB2,TP53,XRCC5,PARP1,MCM2
GO:0040029	regulation of gene expression, epigenetic	8.38508859362395e-06	382	SF3B1,CTNNB1,POLR2A,POLR2B,DICER1,PHF8,ADAR,RANBP2,EXOSC10,MAP2K2,EGFR,MYBBP1A,DNMT1,NCOR2,NUP160,NUP133,NCOR1,NUP210,BAZ1B,HIST1H4K,STAT3,POU5F1,NUP88,SMARCA5,ARID1A,HDAC1,NUP205,TNRC18,AGO1,MAP2K1,KMT2D,DDX21,SUPT6H,METTL3,POLR1A,NUP50,HIST2H2AC,NUP85,ERCC6,HIST1H3C,BRCA1,PUM1,POLR2J,HIST1H2AA,WBP2,RLIM,HIST1H2AH
GO:0016569	covalent chromatin modification	8.68571820487419e-06	546	ATM,CHD1,CTNNB1,BRCA2,SMARCA4,SMAD4,PHF8,TRIP12,CHD4,AKAP8L,BCOR,NIPBL,RTF1,UBR5,KDM3B,MTHFR,ATRX,DNMT1,KDM5B,FBL,MTA2,CHD5,MAP3K7,ARID2,SETD2,KAT5,SMARCA1,NCOR1,CREBBP,BAZ1B,SMARCA5,ASH2L,SMARCAD1,TRRAP,ARID1A,HDAC1,HDAC9,SETD7,KMT2A,SREBF1,KMT2D,HMG20B,AURKA,SUPT6H,TAF6L,CHD8,REST,KDM4A,KDM2B,OGT,BRCA1,SRCAP,CDC73
REAC:389356	CD28 co-stimulation	9.03237931428085e-06	37	PIK3R1,MTOR,PIK3CA,AKT1,RICTOR,PIK3R2
REAC:3371556	Cellular response to heat stress	1.0178631408913e-05	100	ATM,MTOR,EEF1A1,HSPA6,ATR,RANBP2,HSPH1,NUP160,NUP133,HSPA5,NUP210,CREBBP,NUP88,YWHAE,NUP205,RPA1,HSPA9,NUP50,NUP85,RPTOR
REAC:69620	Cell Cycle Checkpoints	1.04918342399672e-05	204	ATM,ANAPC1,RAD50,ATR,NBN,KAT5,BLM,ANAPC7,ATRIP,PSMD2,HIST1H4K,YWHAE,MCM4,UBC,RPA1,HIST1H2BM,BUB1B,PIAS4,RFC2,ORC1,MCM10,UBE2V2,BRCA1,WRN,CDC7,HIST1H2BB,HIST1H2BK,CDC25A,PSMA4,EXO1,PSMD13,ORC4,TP53,PKMYT1,MCM2,RAD17,PSME4,HIST1H4L,PSMD12
GO:0090305	nucleic acid phosphodiester bond hydrolysis	1.46959906475918e-05	285	RAD50,POLA1,DIS3,DICER1,TSEN2,EXOSC10,ERCC2,ELAC2,NOP14,SND1,NOB1,RCL1,ATRIP,N4BP2,RFC1,XRN1,UBC,ERCC4,KRI1,RPA1,TSR1,PNPT1,ENDOG,XRN2,ZC3H3,DCP2,RFC2,EXO5,WRN,CPSF3,POLK,FANCM,KPNA1,ERCC5,DIS3L2,GEN1,NCBP1,EXO1,POLE,CHD1L,DDB2,DROSHA,CPSF2,PARP1,UTP20
REAC:388841	Costimulation by the CD28 family	1.48691463737619e-05	73	PIK3R1,MTOR,PIK3CA,AKT1,RICTOR,PPP2R1A,PIK3R2
GO:0032200	telomere organization	1.76207391547242e-05	167	ATM,RAD50,CTNNB1,POLA1,BRCA2,ATR,SMC6,EXOSC10,TFIP11,TNKS2,ATRX,NBN,BLM,RAD51C,SMG1,HIST1H4K,RFC1,XRN1,ERCC4,SP100,RPA1,DCP2,RFC2,HIST1H3C,SMARCAL1,WRN,POLE2,EXO1,POLE,GNL3L,XRCC5,PARP1,HIST1H4L,CCT7
REAC:4420097	VEGFA-VEGFR2 Pathway	1.78039987848422e-05	328	PIK3R1,BRAF,MTOR,PIK3CA,ROCK2,CTNNB1,AKT1,RICTOR,JAK1,PPP2R1A,PIK3R2
REAC:5663220	RHO GTPases Activate Formins	2.10145871912513e-05	116	CENPF,PPP2R1A,RCC2,PPP2R5D,RANBP2,KIF18A,CENPE,CENPC,FMNL1,NUP160,DAAM1,NUP133,NUDC,BUB1,CENPI,ERCC6L,AHCTF1,DVL1,BUB1B
GO:0018205	peptidyl-lysine modification	2.11636819485378e-05	372	CTNNB1,BRCA2,SMAD4,TOP1,BCOR,RANBP2,TOP2B,RTF1,ATRX,DNMT1,CHD5,MAP3K7,SETD2,KAT5,NUP160,NUP133,PIAS1,NUP210,CREBBP,NUP88,IFIH1,ASH2L,TRRAP,NUP205,HDAC9,CTH,SETD7,KMT2A,KMT2D,HMG20B,SUPT6H,PIAS4,NUP50,TAF6L,NUP85,KDM4A,OGT,BRCA1,SRCAP,EEF2KMT,SENP1,BCL11A,NSD1,WBP2,RANGAP1,EIF5A2,HIST1H1E
GO:0044843	cell cycle G1/S phase transition	2.12281236324335e-05	267	ATM,AKT1,POLA1,SMARCA4,CUL1,RGPD4,CDK4,PHF8,RDX,RANBP2,EGFR,CACUL1,CASP2,PIAS1,CENPJ,KIF14,MCM4,EIF4EBP1,CDT1,UBC,RPA1,CUL2,AURKA,TYMS,ORC1,MCM10,RPTOR,CDC73,NPAT,EIF4E,CDC7,ANKRD17,E2F1,DHFR,POLE2,CDC25A,PPP6C,POLE,NPM1,ORC4,PLRG1,TP53,GSPT1,MCM2
REAC:194138	Signaling by VEGF	2.29076370350757e-05	336	PIK3R1,BRAF,MTOR,PIK3CA,ROCK2,CTNNB1,AKT1,RICTOR,JAK1,PPP2R1A,PIK3R2
REAC:5693616	Presynaptic phase of homologous DNA pairing and strand exchange	2.44380736728442e-05	40	ATM,RAD50,BRCA2,ATR,NBN,KAT5,BLM,RAD51C,ATRIP,RPA1,RFC2,BRCA1,WRN
GO:0016570	histone modification	2.7504742254119e-05	437	ATM,CTNNB1,BRCA2,SMAD4,PHF8,TRIP12,CHD4,AKAP8L,BCOR,NIPBL,RTF1,UBR5,KDM3B,MTHFR,ATRX,DNMT1,KDM5B,FBL,MTA2,CHD5,MAP3K7,SETD2,KAT5,CREBBP,BAZ1B,ASH2L,SMARCAD1,TRRAP,HDAC1,HDAC9,SETD7,KMT2A,SREBF1,KMT2D,HMG20B,AURKA,SUPT6H,TAF6L,REST,KDM4A,KDM2B,OGT,BRCA1,SRCAP,CDC73
REAC:72203	Processing of Capped Intron-Containing Pre-mRNA	3.00995370282493e-05	247	PRPF8,SF3B1,SKIV2L2,POLR2A,POLR2B,SF3B3,RANBP2,SNRNP200,EFTUD2,TFIP11,ZC3H11A,SLU7,NUP160,NUP133,NUP210,PRPF6,NUP88,PAPOLA,SRSF1,NUP205,THOC5,METTL3,THOC1,NUP50,CRNKL1,NUP85,XAB2,LSM7,PPIL3,EIF4E,CPSF3,USP39,POLR2J,SF3A2,SF3A1,NCBP1,ELAVL2,POLR2C,PLRG1,CPSF2
GO:0000212	meiotic spindle organization	3.31607091402771e-05	14	PPP2R1A,ASPM,SEPT1,ATRX,GOLGA2,AURKA,ESPL1,MYH9,TUBG1
GO:0050657	nucleic acid transport	3.40255399541827e-05	190	RGPD4,AKAP8L,RANBP2,ZC3H11A,SLU7,SETD2,NUP160,NUP133,NUP210,SMG1,NUP88,SRSF1,NUP205,AHCTF1,SSB,THOC5,PNPT1,ZC3H3,SUPT6H,THOC1,NUP50,MCM3AP,NUP85,EIF4E,CPSF3,ATXN2,MVP,EIF5A2,NCBP1,BICD2,DDX19B,XPOT,KHSRP,CPSF2
GO:0050658	RNA transport	3.40255399541827e-05	190	RGPD4,AKAP8L,RANBP2,ZC3H11A,SLU7,SETD2,NUP160,NUP133,NUP210,SMG1,NUP88,SRSF1,NUP205,AHCTF1,SSB,THOC5,PNPT1,ZC3H3,SUPT6H,THOC1,NUP50,MCM3AP,NUP85,EIF4E,CPSF3,ATXN2,MVP,EIF5A2,NCBP1,BICD2,DDX19B,XPOT,KHSRP,CPSF2
GO:0000731	DNA synthesis involved in DNA repair	3.58615021073515e-05	75	ATM,RAD50,BRCA2,NBN,KAT5,BLM,RAD51C,RFC1,UBC,RPA1,RFC2,BRCA1,WRN,POLK,POLE2,NPLOC4,EXO1,POLE,DTL,POLH,KIAA2022
GO:0051656	establishment of organelle localization	3.68451357021695e-05	435	ATM,BRAF,CENPF,CTNNB1,DCTN1,DYNC1H1,TRIM46,SPICE1,KIF18A,CDK5RAP2,HTT,CENPE,CHAMP1,SEPT1,NAPA,PPP6R3,CENPC,CANX,MYH10,NUMA1,STK25,ARHGEF2,HMOX1,NUP88,PDPK1,KIF14,CDT1,MYO5A,SYNE2,SEC24D,GOLGA2,CHMP2B,SYNJ1,ATP2A2,SYK,GAK,ESPL1,SYTL4,DNM2,MYH9,SEC24C,GBF1,NDC80,IKBKG,COPG1,RIMS3,DCTN2,TMEM201,IL4R,SNX4,BICD2,PIK3CD,PPP6C
REAC:186763	Downstream signal transduction	3.84966436580725e-05	354	PIK3R1,BRAF,MTOR,PIK3CA,AKT1,RICTOR,JAK1,PPP2R1A,PIK3R2,STAT5B,SPTBN1,PIK3CB,PPP2R5D,STAT6,MAP2K2,EGFR,HRAS,INSR,PEBP1,ITPR3,VAV1,PSMD2,STAT3,PDPK1,CD28,BRAP,ADCY3,AGO1,UBC,MAP2K1,IQGAP1,STAT5A,ADCY4,BCAR1,PIK3R3
REAC:5693548	Sensing of DNA Double Strand Breaks	3.94346424459574e-05	6	ATM,RAD50,KPNA2,NBN,KAT5
GO:0051028	mRNA transport	4.14801056800241e-05	146	AKAP8L,RANBP2,ZC3H11A,SLU7,SETD2,NUP160,NUP133,NUP210,SMG1,NUP88,SRSF1,NUP205,AHCTF1,THOC5,ZC3H3,SUPT6H,THOC1,NUP50,MCM3AP,NUP85,EIF4E,CPSF3,MVP,EIF5A2,NCBP1,BICD2,DDX19B,KHSRP,CPSF2
GO:0010639	negative regulation of organelle organization	4.75600891836838e-05	332	ATM,CENPF,TTK,RAD50,AKT1,SMAD4,PHF8,TRIP12,RDX,SPTBN1,BCOR,EXOSC10,UBR5,CDK5RAP2,TCHP,TNKS2,ATRX,DNMT1,NBN,TUBB4A,ARHGEF2,BUB1,LIMA1,XRN1,CDT1,ERCC4,LIG3,CAPZB,RAD21,BUB1B,SUPT6H,DCP2,ESPL1,PPIF,DNM2,KDM4A
GO:0044265	cellular macromolecule catabolic process	5.63474583192926e-05	977	ATM,SKIV2L2,ANAPC1,N4BP1,CTNNB1,AKT1,RNF213,UBA6,PPP2R1A,NGLY1,DIS3,CUL1,RGPD4,TRIP12,RDX,RANBP2,EXOSC10,UBR5,WFS1,PPP6R3,USP1,TRIM32,CACUL1,CUL9,SND1,KAT5,DZIP3,USP11,HSPA5,UBE2S,UBE3A,KBTBD4,PIAS1,OS9,ANAPC7,SMG1,CLTC,CBFA2T3,SQSTM1,PSMD2,UBR1,WWP1,KIF14,XRN1,AGO1,UBC,NBAS,ZFP36L2,SSB,CUL2,PNPT1,DVL1,ENDOG,XRN2,RPL3,BUB1B,AURKA,USP4,DCP2,HECTD3,KCTD10,RBBP6,UBE2V2,RPS4X,LSM7,EIF4E,USP5,SENP1,NEDD8,RPL19,FBXL4,RPS8,CAV1,PAPD4,RLIM,KPNA1,ZMPSTE24,POMT1,NELL1,DIS3L2,NCBP1,NPLOC4,PSMA4,SVIP,RPL14,KLHL15,MTPAP,PSMD13,RPL6,CLEC16A,LONRF2,KHSRP,DROSHA,RPL17,RNF40,TP53,SHARPIN,GSPT1,DTL,OAS2,LSM3,USP9Y,FOXRED2,PSME4,VPS4B,RNF125,USP24,EXOSC5,RNF144A,PSMD12,HBS1L
REAC:1500620	Meiosis	6.30833885212113e-05	120	ATM,RAD50,BRCA2,CDK4,ATR,SMC1B,LMNB1,NBN,BLM,RAD51C,HIST1H4K,SYNE2,RPA1,HIST1H2BM,SMC1A,RAD21,HIST2H2AC,SMC3,HIST1H3C,BRCA1,HIST1H2BB,HIST1H2BK
REAC:5693579	Homologous DNA Pairing and Strand Exchange	6.64359370322104e-05	43	ATM,RAD50,BRCA2,ATR,NBN,KAT5,BLM,RAD51C,ATRIP,RPA1,RFC2,BRCA1,WRN
REAC:5654738	Signaling by FGFR2	6.98266211748807e-05	374	PIK3R1,BRAF,MTOR,PIK3CA,AKT1,RICTOR,POLR2A,JAK1,POLR2B,PPP2R1A,PIK3R2
REAC:190236	Signaling by FGFR	8.23355583610999e-05	380	PIK3R1,BRAF,MTOR,PIK3CA,AKT1,RICTOR,POLR2A,JAK1,POLR2B,PPP2R1A,PIK3R2
GO:0006338	chromatin remodeling	8.80234100951891e-05	158	CHD1,CTNNB1,SMARCA4,TOP1,CHD4,CENPC,ATRX,MTA2,CHD5,SMARCA1,SUPT5H,BAZ1B,HIST1H4K,SMARCA5,SMARCAD1,CENPI,ARID1A,HDAC1,TNRC18,BAZ1A,SUPT6H,TAF6L,CHD8
GO:0045787	positive regulation of cell cycle	0.000115418511174571	351	ATM,ROCK2,AKT1,BRCA2,RGPD4,RCC2,STAT5B,CDK4,RDX,RANBP2,EGFR,MYBBP1A,SLF1,TRIM32,ATRX,CASP2,INSR,NUMA1,CENPJ,RAD51C,CCPG1,CD28,KIF14,EIF4EBP1,CDT1,UBC,THOC5,TRIM21,RAD21,SRPK2,AURKA,THOC1,ESPL1,MED1,RPTOR,BRCA1,EIF4E,CDC7,ANKRD17,NDC80,E2F1
GO:0006289	nucleotide-excision repair	0.000117392324475819	116	POLR2A,BRCA2,POLR2B,ERCC2,HMGN1,RFC1,UBC,ERCC4,LIG3,RPA1,RFC2,ERCC6,XAB2,UBE2V2,POLK,POLR2J,GTF2H2C,ERCC5,POLE,CHD1L,COPS5,POLR2C,DDB2,TP53,PARP1
REAC:1433557	Signaling by SCF-KIT	0.000127417056283327	339	PIK3R1,BRAF,MTOR,PIK3CA,AKT1,RICTOR,JAK1,PPP2R1A,PIK3R2,STAT5B,GRB10,SPTBN1,PIK3CB,PPP2R5D
GO:0032508	DNA duplex unwinding	0.000129793945170227	74	CHD1,RAD50,CHD4,ERCC2,ATRX,SETX,NBN,BLM,MCM4,UBC,ASCC3,GINS4,CHD8,WRN,RECQL,CHD1L,DDB2,XRCC5,PARP1,MCM2
REAC:212436	Generic Transcription Pathway	0.000130486088834505	934	ATM,MTOR,RAD50,CTNNB1,AKT1,RICTOR,POLR2A,ZNF492,POLR2B,PPP2R1A,SMAD4,ATR,CHD4,ZNF506,MYBL2,MED12,EGFR,ZNF180,ZNF45,TFAP2A,ZNF208,ERCC2,TEAD1,ZNF431,ZKSCAN1,NCOR2,KDM5B,ZNF700,NBN,CASP2,ZNF671,MTA2,KAT5,ZNF419,BLM,ZNF267,CENPJ,ZNF675,NCOR1,ATRIP,CREBBP,SUPT5H,PSMD2,ZNF627,ZNF737,ZNF254,PDPK1,YWHAE,HDAC1,ZKSCAN8,AGO1,UBC,CTDP1,MED27
REAC:5685938	HDR through Single Strand Annealing (SSA)	0.000146345273267644	38	ATM,RAD50,ATR,NBN,KAT5,BLM,ATRIP,ERCC4,RPA1,RFC2,BRCA1,WRN
REAC:1236394	Signaling by ERBB4	0.000147689801109896	343	PIK3R1,BRAF,MTOR,PIK3CA,AKT1,RICTOR,JAK1,PPP2R1A,PIK3R2,CUL1,STAT5B,SPTBN1,PIK3CB,PPP2R5D
GO:0006406	mRNA export from nucleus	0.000151541827516018	110	AKAP8L,RANBP2,ZC3H11A,SLU7,SETD2,NUP160,NUP133,NUP210,SMG1,NUP88,SRSF1,NUP205,THOC5,ZC3H3,SUPT6H,THOC1,NUP50,NUP85,EIF4E,CPSF3
GO:0071427	mRNA-containing ribonucleoprotein complex export from nucleus	0.000151541827516018	110	AKAP8L,RANBP2,ZC3H11A,SLU7,SETD2,NUP160,NUP133,NUP210,SMG1,NUP88,SRSF1,NUP205,THOC5,ZC3H3,SUPT6H,THOC1,NUP50,NUP85,EIF4E,CPSF3
GO:1902275	regulation of chromatin organization	0.000153184396543805	160	ATM,CTNNB1,MKI67,SMAD4,PHF8,TRIP12,AKAP8L,BCOR,NIPBL,RTF1,UBR5,MTHFR,ATRX,DNMT1
REAC:3247509	Chromatin modifying enzymes	0.000161390867982476	275	SMARCA4,CDK4,PHF8,CHD4,KDM3B,NCOR2,KDM5B,MTA2,ARID2,SETD2,KAT5,NCOR1,CREBBP,HIST1H4K,ASH2L,TRRAP,ARID1A,HDAC1,SETD7,KMT2A,KMT2D,HIST1H2BM,HMG20B,TAF6L,HIST2H2AC,REST,KDM4A,HIST1H3C,KDM2B,OGT,SUPT20H,HIST1H2BB,HIST1H2BK,NSD1,HIST1H2AA,HIST1H2AH
REAC:4839726	Chromatin organization	0.000161390867982476	275	SMARCA4,CDK4,PHF8,CHD4,KDM3B,NCOR2,KDM5B,MTA2,ARID2,SETD2,KAT5,NCOR1,CREBBP,HIST1H4K,ASH2L,TRRAP,ARID1A,HDAC1,SETD7,KMT2A,KMT2D,HIST1H2BM,HMG20B,TAF6L,HIST2H2AC,REST,KDM4A,HIST1H3C,KDM2B,OGT,SUPT20H,HIST1H2BB,HIST1H2BK,NSD1,HIST1H2AA,HIST1H2AH
GO:0051983	regulation of chromosome segregation	0.000167542109641117	85	ATM,CENPF,TTK,CTNNB1,MKI67,RCC2,SMC6,CENPE,SLF1,ATRX,NUMA1,BUB1,CDT1,RAD21,BUB1B,ESPL1
GO:0019080	viral gene expression	0.000169108251497998	184	CHD1,POLR2A,SMARCA4,POLR2B,RANBP2,TRIM32,NUP160,NUP133,NUP210,SUPT5H,NUP88,HDAC1,NUP205,CTDP1,GTF2B,SSB,USF2,TRIM21,RPL3,NUP50,REST,NUP85,RPS4X,RPL19,MON1B,RPS8,POLR2J,RPL14,RPL6,EIF3L,POLR2C,RPL17
GO:0006275	regulation of DNA replication	0.000170334575467768	119	BRCA2,PPP2R1A,ATR,EGFR,ATRX,ESCO2,HRAS,NBN,INSR,BLM,PDS5A,S100A11,CDT1,LIG3,SMC1A,NF2,RFC2,SMC3,RBBP6,CDC7,ANKRD17
REAC:5696398	Nucleotide Excision Repair	0.000177678995341334	110	POLR2A,POLR2B,ERCC2,PIAS1,HMGN1,RFC1,UBC,ERCC4,LIG3,RPA1,RFC2,ERCC6,XAB2,UBE2V2,POLK,POLR2J,ERCC5,POLE2,POLE,CHD1L,COPS5,POLR2C,DDB2,PARP1
GO:0009266	response to temperature stimulus	0.000184229236388578	223	ATM,MTOR,AKT1,MKI67,MYOF,HSPA6,ATR,PSIP1,RANBP2,SOD2,SLU7,HSPH1,NUP160,NUP133,NUP210,ABCC2,CREBBP,HMOX1,NUP88,EIF2B1,YWHAE,NUP205,RPA1,TMEM135
GO:0006397	mRNA processing	0.000196846221637055	483	PRPF8,SF3B1,SKIV2L2,POLR2A,POLR2B,SF3B3,ADAR,AKAP8L,PSIP1,TSEN2,RNGTT,SNRNP200,ERCC2,EFTUD2,TFIP11,SETX,ZC3H11A,SLU7,PRPF6,SUPT5H,PAPOLA,SRSF1,THOC5,AFF2,PNPT1,SRPK2,XRN2,ZC3H3,SUPT6H,METTL3,USP4,THOC1,DHX35,CRNKL1,XAB2,RBBP6,CDC73,LSM7,PPIL3,CPSF3,RSRC1,USP39,POLR2J,SF3A2,PAPD4,SF3A1,ACIN1,NCBP1,SCAF8,MTPAP,ELAVL2,RBM28,KHSRP,DGCR14,POLR2C,PLRG1,RNF40,CPSF2,DAZAP1,SSU72,LSM3,NONO,LGALS3
GO:0000209	protein polyubiquitination	0.000197688353950677	291	ANAPC1,RNF213,CUL1,TRIP12,RNF31,UBR5,LMO7,TNKS2,TRIM32,DZIP3,TRAF2,UBE2S,UBE3A,ANAPC7,MKRN1,HERC5,PSMD2,NMI,NPEPPS,TRAF6,UBC,FBXL20,TRIM21,UBE3C,PELI3,RBBP6,UBE2V2,BRCA1,HERC6,FBXL4,ZFP91,RLIM,WSB1,PSMA4,THOP1,PSMD13,HUWE1,LONRF2,DDB2,RNF40,SHARPIN,DTL,PSME4,RNF125,RNF144A,PSMD12
GO:0006913	nucleocytoplasmic transport	0.000197838837322563	213	PIK3R1,MTOR,AKAP8L,RANBP2,MYBBP1A,ZC3H11A,SLU7,SETD2,NUP160,NUP133,NUP210,SMG1,NUP88,YWHAE,SRSF1,NUP205,SP100,SSB,THOC5,ZC3H3,SUPT6H,THOC1,HSPA9,NUP50,NUP85,EIF4E,CPSF3,RSRC1,RANGAP1,NCBP1,NPM1,DDX19B,XPOT,TP53,CPSF2
REAC:186797	Signaling by PDGF	0.000207850607016478	378	PIK3R1,BRAF,MTOR,PIK3CA,AKT1,RICTOR,JAK1,PPP2R1A,PIK3R2,STAT5B,SPTBN1,PIK3CB,PPP2R5D,STAT6,MAP2K2,EGFR,HRAS,INSR,PEBP1,ITPR3,VAV1,PSMD2,STAT3,PDPK1,CD28,BRAP,ADCY3,AGO1,UBC,MAP2K1,IQGAP1,STAT5A,ADCY4,BCAR1,PIK3R3
GO:0051054	positive regulation of DNA metabolic process	0.000209119134396078	212	ATM,RAD50,CTNNB1,AKT1,NVL,ATR,STAT6,EGFR,TFRC,SLF1,TNKS2,ATRX,HRAS,DNMT1,NBN,INSR
GO:0006261	DNA-dependent DNA replication	0.000212938472309487	143	POLA1,BRCA2,ATRX,NBN,BLM,MCM4,RFC1,CDT1,LIG3,RPA1,SMC1A,GINS4,BAZ1A,THOC1,RFC2,ORC1,SMC3,MCM10,SMARCAL1,WRN,CDC7,FANCM,POLE2,POLE,ORC4,PARP1,LRWD1,MCM2,PARP2
GO:1902850	microtubule cytoskeleton organization involved in mitosis	0.00021577823070345	110	TTK,DCTN1,DYNC1H1,MYBL2,SPICE1,CDK5RAP2,HTT,SBDS,NUMA1,CLTC,ARHGEF2,KIF4B,FLNA,SMC1A,GOLGA2,CHMP2B,AURKA,ESPL1
GO:0071826	ribonucleoprotein complex subunit organization	0.000236711999643205	218	ATM,MDN1,PRPF8,SF3B1,DICER1,DYNC1H1,ATR,ADAR,PSIP1,SNRNP200,TFIP11,SETX,SBDS,SLU7,PRPF6,SRSF1,AGO1,TSR1,SRPK2,PWP2,USP4,CRNKL1,CDC73,ATXN2,USP39,SF3A2,SF3A1,RPF2,NCBP1,GFM2,NLE1,NPM1,RPL6,EIF3L,MTERF3
REAC:187037	NGF signalling via TRKA from the plasma membrane	0.000239213418513284	389	PIK3R1,BRAF,MTOR,PIK3CA,AKT1,RICTOR,JAK1,PPP2R1A,PIK3R2,SPTBN1,PIK3CB,PPP2R5D,MAP2K2,EGFR,HRAS,INSR,RPS6KA1,PEBP1,ITPR3,RPS6KA3,VAV1,CLTC,PSMD2,STAT3,PDPK1,CD28,BRAP,ADCY3,AGO1,UBC,MAP2K1,IQGAP1
