gene,p,fdr
ISOC1,1,1
FAHD2A,1,1
SBDS,1,1
CALM2,1,1
USP48,1,1
TMEM225,1,1
ACOT13,1,1
GLI1,1,1
SKP2,1,1
HDGFRP2,1,1
RBBP6,1,1
CEMIP,1,1
MYCN,1,1
POM121,1,1
IRF2BPL,1,1
USP19,1,1
GSTK1,1,1
PIK3R4,1,1
CDC42,1,1
CCNB3,1,1
TRIM34,1,1
AP1G1,1,1
TFAM,1,1
ACP1,1,1
KRAS,1,1
TCEB1,1,1
GBAS,1,1
GATM,1,1
SLU7,1,1
UCKL1,1,1
KIAA1324,1,1
PTPN1,1,1
COIL,1,1
ZNF330,1,1
PDS5B,1,1
PEX11B,1,1
PRPSAP2,1,1
AURKB,1,1
PTPRE,1,1
WRNIP1,1,1
ADH1B,1,1
IGF2R,1,1
DCBLD2,1,1
SFSWAP,1,1
RBM4B,1,1
CXXC1,1,1
RGPD2,1,1
IGF1R,1,1
JADE2,1,1
DDX10,1,1
DDX6,1,1
LUC7L2,1,1
GNPAT,1,1
UBL4A,1,1
TF,1,1
PSMA5,1,1
NR2C2,1,1
DTNB,1,1
N4BP2,1,1
MAP3K4,1,1
PHLDA1,1,1
ATF6,1,1
LTA4H,1,1
RPLP2,1,1
RPLP0,1,1
WIPF2,1,1
HNRNPCL1,1,1
CROT,1,1
IFT122,1,1
CWC22,1,1
C2orf49,1,1
TMEM256,1,1
UBE2F,1,1
HSPA14,1,1
NBPF12,1,1
CALM1,1,1
ATP5E,1,1
CDC37,1,1
ZNF22,1,1
ZNF182,1,1
ASNS,1,1
GANC,1,1
SUPV3L1,1,1
PHLDB2,1,1
HADHB,1,1
ATP6V1E1,1,1
PPP1CA,1,1
KMT2A,1,1
IRS4,1,1
PCYOX1,1,1
ARL17A,1,1
BMS1,1,1
DDX1,1,1
PPID,1,1
POLRMT,1,1
CEP68,1,1
ZCCHC14,1,1
SCYL3,1,1
PSME3,1,1
FTL,1,1
FH,1,1
CIITA,1,1
FECH,1,1
E2F2,1,1
DUSP3,1,1
FLII,1,1
RARS,1,1
SUPT5H,1,1
DIAPH2,1,1
NT5C,1,1
VPS29,1,1
SNX9,1,1
DYNLL2,1,1
VRK3,1,1
SARNP,1,1
SLC25A11,1,1
MED30,1,1
RAPGEF4,1,1
CCDC178,1,1
SF3A2,1,1
TRIM38,1,1
TADA3,1,1
HMGN4,1,1
ZNHIT1,1,1
PPIH,1,1
TACC3,1,1
RPL3,1,1
VPRBP,1,1
THOC7,1,1
TCEB3B,1,1
ALDH7A1,1,1
RAB37,1,1
SERBP1,1,1
C11orf58,1,1
YME1L1,1,1
TP63,1,1
CHKB,1,1
CRKL,1,1
EEA1,1,1
RTN1,1,1
NVL,1,1
UTP14A,1,1
UACA,1,1
PPP5C,1,1
MURC,1,1
CNGA3,1,1
PCDHGA11,1,1
PTBP1,1,1
INTS1,1,1
CORO7,1,1
CDC73,1,1
NKAP,1,1
ATP13A3,1,1
C2orf47,1,1
PAGR1,1,1
MYO1D,1,1
SRP72,1,1
C15orf41,1,1
PACSIN2,1,1
EXOSC9,1,1
CANX,1,1
ACOT9,1,1
FYTTD1,1,1
MRI1,1,1
ATP13A4,1,1
ACBD7,1,1
USP11,1,1
C21orf33,1,1
DPF1,1,1
NAPB,1,1
ABCE1,1,1
ZRANB1,1,1
KDM3A,1,1
AMOT,1,1
LACTB,1,1
DARS,1,1
EEF1A2,1,1
GFPT1,1,1
NIPSNAP1,1,1
RAC2,1,1
ORC1,1,1
LOXL2,1,1
FKBP1A,1,1
PFKM,1,1
WRN,1,1
SF3B1,1,1
IDH3A,1,1
PHF14,1,1
LRRC8A,1,1
PSME4,1,1
EIF1B,1,1
BCAS2,1,1
SMNDC1,1,1
SPTA1,1,1
NUP188,1,1
MRPL47,1,1
GRIN2B,1,1
DTYMK,1,1
SERPINB3,1,1
USB1,1,1
UQCC1,1,1
EXOC1,1,1
HIST1H2BF,1,1
HIST1H2BM,1,1
HIST1H2BL,1,1
HIST1H2BN,1,1
ANP32B,1,1
PPIF,1,1
TSFM,1,1
PPIL2,1,1
NCOA2,1,1
POLA2,1,1
PPL,1,1
FDPS,1,1
PEBP1,1,1
YARS,1,1
GSK3A,1,1
COX19,1,1
C5orf24,1,1
NCBP2,1,1
TMF1,1,1
UHRF2,1,1
CNN3,1,1
FAM129B,1,1
IKZF1,1,1
KLF5,1,1
NTMT1,1,1
API5,1,1
FAM200A,1,1
ZNF25,1,1
TSNARE1,1,1
GART,1,1
ARF3,1,1
RPL5,1,1
RPL6,1,1
RPL4,1,1
TOP2B,1,1
PSMC6,1,1
PSMB3,1,1
PSMB2,1,1
PSMC3,1,1
ZBTB7B,1,1
CGNL1,1,1
RPL18,1,1
RPL18A,1,1
RPL23,1,1
RPL13,1,1
RGL4,1,1
GDI2,1,1
SH2D1A,1,1
PRIM1,1,1
POR,1,1
POLR3E,1,1
NEK9,1,1
E2F3,1,1
CKAP5,1,1
ARHGAP17,1,1
TEX10,1,1
TCEB2,1,1
ACSS2,1,1
MX1,1,1
MVD,1,1
ACTN4,1,1
MTL5,1,1
SEC24C,1,1
PFN1,1,1
COX5B,1,1
PFDN5,1,1
CEBPD,1,1
CDK1,1,1
PRRC2A,1,1
REXO4,1,1
RRP12,1,1
PBK,1,1
PSMB6,1,1
KCTD14,1,1
FILIP1L,1,1
SNAI1,1,1
BPNT1,1,1
SLC25A1,1,1
IK,1,1
CHMP1B,1,1
HIBADH,1,1
CPSF7,1,1
AATF,1,1
DDOST,1,1
PSMB9,1,1
MYCBP2,1,1
CEP350,1,1
FHOD3,1,1
MBD1,1,1
LETM1,1,1
MT1G,1,1
SCFD1,1,1
UTP15,1,1
ORC6,1,1
HEBP2,1,1
PDSS1,1,1
UNC50,1,1
PURA,1,1
KLHL6,1,1
RPS15A,1,1
SPECC1L,1,1
DEK,1,1
NPAT,1,1
KBTBD8,1,1
PDIA3,1,1
CGGBP1,1,1
COPS2,1,1
ETS1,1,1
TBATA,1,1
ELP2,1,1
PDIA2,1,1
LUC7L3,1,1
RBM19,1,1
SLC7A6OS,1,1
WDR75,1,1
VARS,1,1
LRBA,1,1
KAT7,1,1
TGM2,1,1
ZNF14,1,1
CTAGE9,1,1
SQRDL,1,1
NR0B2,1,1
PTBP2,1,1
RBBP7,1,1
HBZ,1,1
MPHOSPH6,1,1
AASDHPPT,1,1
MXRA5,1,1
DCAF13,1,1
PGRMC2,1,1
CHN1,1,1
JARID2,1,1
ICA1,1,1
RPL3L,1,1
NR5A1,1,1
MSH6,1,1
FASTKD1,1,1
PPIP5K2,1,1
PPRC1,1,1
GRK1,1,1
FZR1,1,1
SPATA31A6,1,1
BIN1,1,1
RUNX2,1,1
DGCR14,1,1
PHF20L1,1,1
NUP160,1,1
ZNF329,1,1
WDR73,1,1
HARS,1,1
THOC1,1,1
MED6,1,1
ZMYM3,1,1
DYNLRB2,1,1
PPIL3,1,1
UBE2QL1,1,1
MTA1,1,1
NSMCE2,1,1
GCNT1,1,1
EXOC4,1,1
FOXA2,1,1
FKBP6,1,1
TCP1,1,1
CUL4A,1,1
TMEM205,1,1
CCDC110,1,1
OSBPL8,1,1
PUM2,1,1
PCNT,1,1
TFPI,1,1
CAPRIN1,1,1
TRIM33,1,1
GAR1,1,1
RTCA,1,1
ANP32E,1,1
HIST1H2AB,1,1
GGPS1,1,1
CRYBB1,1,1
ANKRD12,1,1
HSDL2,1,1
PAPOLG,1,1
LYPLAL1,1,1
SEPT11,1,1
IQUB,1,1
CAPZA2,1,1
CAPZA1,1,1
ZNF160,1,1
NEXN,1,1
ARMT1,1,1
HSD17B12,1,1
AEBP1,1,1
LANCL1,1,1
OPHN1,1,1
DCTN2,1,1
LACTB2,1,1
CECR5,1,1
ADPRHL2,1,1
KANSL2,1,1
ZNF207,1,1
DST,1,1
EFTUD2,1,1
CTAGE8,1,1
GPATCH11,1,1
ZFAND6,1,1
RBBP4,1,1
ZNF260,1,1
FAM217B,1,1
CBS,1,1
STK4,1,1
HIST1H2BC,1,1
HIST1H2BI,1,1
HIST1H2BH,1,1
HBA2,1,1
TLN1,1,1
GOLGA6D,1,1
PRDX1,1,1
ASB2,1,1
HDGF,1,1
JMJD1C,1,1
ZNF503,1,1
PHF5A,1,1
STOML2,1,1
RPS4Y2,1,1
PDE6A,1,1
ERCC4,1,1
CCDC82,1,1
BOD1L1,1,1
ATAD3A,1,1
ARHGDIA,1,1
HMGB3,1,1
ATF7IP,1,1
HIST1H2AH,1,1
CTCF,1,1
TMEM209,1,1
VBP1,1,1
VASP,1,1
MLLT3,1,1
PRMT1,1,1
SRC,1,1
GPRIN3,1,1
SMARCD2,1,1
MAP7D2,1,1
STAT2,1,1
PDCL,1,1
EIF4A3,1,1
PDCD10,1,1
POLG2,1,1
RNF2,1,1
RPL35,1,1
PROSC,1,1
ABCB10,1,1
LYAR,1,1
CYFIP1,1,1
DIS3L2,1,1
TIAL1,1,1
ZNF221,1,1
YEATS4,1,1
MAP3K13,1,1
SCAF11,1,1
RFC4,1,1
PRPS1,1,1
IDI1,1,1
MYO1G,1,1
KRT84,1,1
SQSTM1,1,1
PRKAA2,1,1
POLR2J,1,1
VAMP5,1,1
ARPP19,1,1
RABGGTB,1,1
ACTR2,1,1
AKR1B1,1,1
PHB,1,1
SYNRG,1,1
SEPT6,1,1
PIN4,1,1
PIN1,1,1
GOT1,1,1
EPHX1,1,1
HOXC6,1,1
AXIN2,1,1
USP9Y,1,1
VAPB,1,1
UBE4A,1,1
ZEB2,1,1
PARP8,1,1
GJB2,1,1
PAK1,1,1
ACTG2,1,1
ACTA2,1,1
ACADSB,1,1
ACADL,1,1
DAB2,1,1
KCNAB2,1,1
KTN1,1,1
KMT5B,1,1
C12orf43,1,1
HIST1H4H,1,1
PIAS4,1,1
NDUFA12,1,1
TRMT5,1,1
ZNF319,1,1
GPHN,1,1
ACSM1,1,1
SLTM,1,1
CLPP,1,1
MAT2A,1,1
HP1BP3,1,1
EMC2,1,1
RICTOR,1,1
ULK1,1,1
INTS4,1,1
KRT74,1,1
SCN4B,1,1
HDAC5,1,1
ABI1,1,1
AP3B1,1,1
AGPS,1,1
SLC9A3R1,1,1
DPF2,1,1
IDH3B,1,1
NSRP1,1,1
CDH24,1,1
ADA,1,1
PGM1,1,1
RPL24,1,1
SERPINA3,1,1
RPL23A,1,1
ZNF131,1,1
FGFR1,1,1
CHMP2A,1,1
SRPK1,1,1
SRP54,1,1
PRAM1,1,1
PCBD2,1,1
AOX1,1,1
COL1A2,1,1
HSD17B7,1,1
TACO1,1,1
NCL,1,1
CCT6A,1,1
PTK2,1,1
SULT1E1,1,1
TTC3,1,1
MYOD1,1,1
TUBAL3,1,1
GLUL,1,1
UCHL5,1,1
MANBA,1,1
BOD1,1,1
CTDSPL2,1,1
POC5,1,1
IFT74,1,1
HNRNPLL,1,1
SAR1A,1,1
COPA,1,1
MIF4GD,1,1
RAB22A,1,1
NUP93,1,1
MCM3,1,1
UQCRC1,1,1
PRDX5,1,1
TRIM24,1,1
TPST1,1,1
CUL1,1,1
TBC1D10B,1,1
KRR1,1,1
PPP2R1B,1,1
HEXIM1,1,1
SNX1,1,1
SNRPN,1,1
AGO1,1,1
HARS2,1,1
CCNA2,1,1
BAD,1,1
ANLN,1,1
ISY1,1,1
SPHKAP,1,1
FURIN,1,1
KIAA0226L,1,1
BAZ2B,1,1
C4orf27,1,1
RNF138,1,1
GLS,1,1
YWHAE,1,1
UGP2,1,1
TUBA4A,1,1
MAPK8,1,1
MAN1C1,1,1
CCDC25,1,1
ANGEL2,1,1
MRPL9,1,1
DTD1,1,1
SIRPA,1,1
EXOSC4,1,1
XYLT1,1,1
MRPL46,1,1
MIF,1,1
PAXBP1,1,1
POTEA,1,1
CMPK1,1,1
DSCR3,1,1
MT1H,1,1
SRSF4,1,1
RPS6KB1,1,1
CREB3L3,1,1
CEP76,1,1
GBP4,1,1
RPL13A,1,1
ATXN1L,1,1
CASP8AP2,1,1
MCU,1,1
ZNF540,1,1
TCEB3CL,1,1
HNRNPL,1,1
ZBTB17,1,1
RNPS1,1,1
RPA1,1,1
SUGP2,1,1
EIF4B,1,1
FEN1,1,1
FDXR,1,1
EIF4EBP1,1,1
RPA2,1,1
PRDX3,1,1
BEND5,1,1
C12orf57,1,1
ZNF554,1,1
RPS16,1,1
P4HB,1,1
RPS12,1,1
MAPRE2,1,1
TWF1,1,1
ATP5A1,1,1
KDM5A,1,1
ADCY7,1,1
H2AFY2,1,1
NABP2,1,1
NR1D2,1,1
SMARCC2,1,1
CDC26,1,1
UBA3,1,1
JPH1,1,1
SLCO3A1,1,1
GBE1,1,1
KCTD12,1,1
PRKRIR,1,1
RRP9,1,1
RABEP1,1,1
ASB15,1,1
CPSF3L,1,1
NUDT2,1,1
SMAD4,1,1
LCK,1,1
TAF1B,1,1
RAB3IP,1,1
MT1E,1,1
AQR,1,1
YARS2,1,1
ATXN7L3B,1,1
GCC2,1,1
CROCC,1,1
ZSCAN29,1,1
C18orf63,1,1
DMXL2,1,1
TAT,1,1
DAAM1,1,1
KANSL1,1,1
TMEM47,1,1
SNRPD2,1,1
ELMOD2,1,1
BRPF1,1,1
BATF,1,1
AGR2,1,1
PRDX4,1,1
IPO7,1,1
HYOU1,1,1
SUMO2,1,1
CBX3,1,1
TUSC2,1,1
ACOT7,1,1
STK38,1,1
MTHFD2,1,1
SRGAP3,1,1
ME2,1,1
HNRNPH3,1,1
EIF3M,1,1
GRHPR,1,1
PLEKHG1,1,1
SNRNP200,1,1
PYCR2,1,1
TRIM29,1,1
LTF,1,1
TNNI2,1,1
FAM118A,1,1
PSMD13,1,1
APOL2,1,1
SUPT16H,1,1
CSNK2A1,1,1
JUNB,1,1
JUN,1,1
SMAP2,1,1
IFT81,1,1
FGD5,1,1
LZTFL1,1,1
CASC5,1,1
GSPT2,1,1
CCT6B,1,1
JPH2,1,1
BRIX1,1,1
PCDHGA2,1,1
LAMTOR4,1,1
PCNX,1,1
RNF114,1,1
UNC45A,1,1
NUP205,1,1
RBM12B,1,1
ALDH4A1,1,1
CSNK2B,1,1
SRGAP1,1,1
BCL9,1,1
BCL11B,1,1
CEP290,1,1
NUTM2A,1,1
POLR2A,1,1
ZNF629,1,1
MYBL1,1,1
GNPNAT1,1,1
C1orf174,1,1
SPRYD4,1,1
SNTN,1,1
HNRNPUL2,1,1
HIST1H2AC,1,1
PFKL,1,1
HAUS3,1,1
HIST1H4A,1,1
HIST1H4F,1,1
ALMS1,1,1
NAE1,1,1
CCDC88C,1,1
GDA,1,1
NDUFA10,1,1
SLC4A1,1,1
GFM1,1,1
FOXF1,1,1
PSMA7,1,1
AIP,1,1
CS,1,1
KAT6A,1,1
SRSF6,1,1
LTN1,1,1
UBXN7,1,1
LGALS3,1,1
COL3A1,1,1
TASP1,1,1
ARHGEF19,1,1
SP3,1,1
SP1,1,1
ALB,1,1
ZNF148,1,1
BUD31,1,1
CPNE3,1,1
HSPA1B,1,1
SFPQ,1,1
GUCY2C,1,1
CRYBB3,1,1
ETFA,1,1
WDR3,1,1
UBXN10,1,1
DNAI2,1,1
AIFM1,1,1
PLIN3,1,1
UQCRB,1,1
ALYREF,1,1
RBM5,1,1
NDUFA4,1,1
PRKACA,1,1
XPC,1,1
RECQL4,1,1
ESR1,1,1
C1orf198,1,1
CPSF2,1,1
PHF20,1,1
PRPF38B,1,1
HBP1,1,1
SHPRH,1,1
GNAQ,1,1
HSD17B2,1,1
PTPN6,1,1
KRT75,1,1
RRP1,1,1
CHD6,1,1
CISD1,1,1
NLN,1,1
USP31,1,1
VPS18,1,1
ZNF512B,1,1
LRRC47,1,1
RMDN3,1,1
METTL10,1,1
EMSY,1,1
COL16A1,1,1
CTU2,1,1
PTK2B,1,1
MRTO4,1,1
CSK,1,1
OSGEPL1,1,1
ERAP2,1,1
NFATC3,1,1
GNB2L1,1,1
PVALB,1,1
NARS2,1,1
DBF4B,1,1
USP36,1,1
ZNF33B,1,1
KIF3A,1,1
HAX1,1,1
NENF,1,1
HIST1H2AD,1,1
HIST1H2BD,1,1
ALKBH2,1,1
TNRC18,1,1
HIST1H2BA,1,1
PTMA,1,1
UBE2N,1,1
HIST1H4C,1,1
HIST1H4D,1,1
PSME2,1,1
PSMD3,1,1
PSMD4,1,1
WAPL,1,1
ALDOB,1,1
AR,1,1
HSPA5,1,1
SLC15A1,1,1
PAIP2,1,1
FIP1L1,1,1
C19orf43,1,1
PSMD8,1,1
VRK1,1,1
SRSF9,1,1
GSTM3,1,1
GSTM2,1,1
DHFR,1,1
LRPAP1,1,1
R3HCC1,1,1
DNAJC7,1,1
RAB27B,1,1
RAB11A,1,1
INTS10,1,1
TBCCD1,1,1
UBE2D4,1,1
SURF2,1,1
ATP5F1,1,1
GUF1,1,1
CA3,1,1
SAMHD1,1,1
IMPDH2,1,1
ANGPT1,1,1
ATP5J,1,1
CIT,1,1
SASS6,1,1
POLR1C,1,1
KLC1,1,1
CHD3,1,1
SKAP1,1,1
ITGA9,1,1
GNB2,1,1
GLI2,1,1
ALDH18A1,1,1
HMGA1,1,1
PGAM1,1,1
PDCL3,1,1
YTHDC2,1,1
PKN1,1,1
TRIM4,1,1
RALGAPA1,1,1
EFTUD1,1,1
PI4KA,1,1
CAND2,1,1
ACAA2,1,1
TSNAX,1,1
LIFR,1,1
MOCOS,1,1
COG3,1,1
HMGB1,1,1
TERF2,1,1
THOC5,1,1
MAP1B,1,1
ACACA,1,1
SYNE1,1,1
CIC,1,1
HK1,1,1
TRERF1,1,1
CDK11B,1,1
CALR3,1,1
CCDC151,1,1
PUM3,1,1
PRPF19,1,1
RPS10,1,1
OCIAD2,1,1
GRPEL2,1,1
RBBP5,1,1
ACADS,1,1
NF2,1,1
DDX42,1,1
AASDH,1,1
ANK3,1,1
ATP5L,1,1
MYL12A,1,1
EBP,1,1
NUCB1,1,1
RBM27,1,1
UNC119B,1,1
HDAC2,1,1
NSD1,1,1
PFKFB2,1,1
HEATR1,1,1
ACTR3,1,1
ANP32A,1,1
ERLIN1,1,1
SRFBP1,1,1
GINS3,1,1
SMAD7,1,1
UQCRH,1,1
UQCRFS1,1,1
PITPNA,1,1
SMAD2,1,1
ACAT2,1,1
MYO5B,1,1
RTTN,1,1
SLC25A24,1,1
RPL7,1,1
ZMYM1,1,1
S100A10,1,1
S100A7,1,1
S100A3,1,1
DOCK10,1,1
ZFAND5,1,1
ATP5J2,1,1
PRPF40B,1,1
CA2,1,1
TAF15,1,1
SF3B6,1,1
ATOX1,1,1
WASL,1,1
CALD1,1,1
FNBP1,1,1
KIAA1143,1,1
SFR1,1,1
DECR2,1,1
HACL1,1,1
TULP1,1,1
TTC4,1,1
KRT14,1,1
EHHADH,1,1
EPS8L2,1,1
MCC,1,1
GLTSCR1,1,1
UBC,1,1
HBG1,1,1
HBA1,1,1
HBD,1,1
ABCB4,1,1
SPATA5,1,1
CYP4F3,1,1
GRB14,1,1
HVCN1,1,1
ARHGAP21,1,1
EXOC3,1,1
RITA1,1,1
CDKN2D,1,1
ING5,1,1
HIST2H3D,1,1
INPP4B,1,1
PMPCA,1,1
MCTS1,1,1
RAD23A,1,1
ERCC5,1,1
EMD,1,1
HIST1H3A,1,1
OGT,1,1
BRD9,1,1
ACTC1,1,1
AASS,1,1
ATP6V0A2,1,1
TUBB4B,1,1
C12orf4,1,1
SMCHD1,1,1
WDR6,1,1
PARVA,1,1
ALDH1L1,1,1
TSG101,1,1
PPP1CB,1,1
ZNF100,1,1
RCN1,1,1
SDHB,1,1
CRYBA1,1,1
GOSR1,1,1
TLE1,1,1
C15orf39,1,1
HSD17B11,1,1
DOK5,1,1
BDP1,1,1
HEMGN,1,1
ACSS3,1,1
KRT3,1,1
DNAH5,1,1
HIST1H2AL,1,1
ECI1,1,1
FSIP2,1,1
CAMLG,1,1
CAMK4,1,1
MYL9,1,1
PRPS2,1,1
GEM,1,1
CAPN1,1,1
RFK,1,1
XPOT,1,1
HEATR6,1,1
BPTF,1,1
MANF,1,1
ACTN2,1,1
CCT8,1,1
FAM71F1,1,1
DNAJC19,1,1
KIF22,1,1
NARS,1,1
TIMELESS,1,1
RPL10L,1,1
NUDT5,1,1
FABP5,1,1
FABP1,1,1
RPL30,1,1
FCHO2,1,1
INA,1,1
FAM83A,1,1
ZNF878,1,1
KIAA1147,1,1
POLR1A,1,1
COX7C,1,1
COX7A2,1,1
FLNA,1,1
IDE,1,1
HIST1H2BJ,1,1
MAGOH,1,1
STK11,1,1
SOD1,1,1
TTC33,1,1
PELI2,1,1
C21orf59,1,1
USP15,1,1
ERICH1,1,1
UNC13D,1,1
GPLD1,1,1
GDI1,1,1
TXN,1,1
TUFM,1,1
SAMD9,1,1
TMEM127,1,1
RPS11,1,1
RPS9,1,1
RPS8,1,1
RPS7,1,1
NCBP1,1,1
MYH7,1,1
CPSF3,1,1
HN1L,1,1
PCID2,1,1
TAF7,1,1
CPT2,1,1
AFG3L2,1,1
TGM3,1,1
C7orf55,1,1
SRPRB,1,1
HCFC2,1,1
DNAJC8,1,1
ITSN1,1,1
PSMC3IP,1,1
GNL2,1,1
FLRT1,1,1
SND1,1,1
SF3B5,1,1
PSMA2,1,1
MNS1,1,1
RSBN1,1,1
DHX16,1,1
HIVEP1,1,1
HTT,1,1
EIF5A,1,1
OMG,1,1
CAPN7,1,1
TBCB,1,1
RPSA,1,1
TAF10,1,1
DES,1,1
TRIP11,1,1
UMPS,1,1
TPMT,1,1
SYNGR2,1,1
PDCD5,1,1
PRPF4,1,1
CDC5L,1,1
UBR4,1,1
ACOT1,1,1
DAPP1,1,1
TMOD4,1,1
SIMC1,1,1
RAB39A,1,1
PLXNA3,1,1
TBC1D22B,1,1
ATP5O,1,1
GSTP1,1,1
KIAA1279,1,1
UBE2A,1,1
S100A6,1,1
SNRPA,1,1
SSNA1,1,1
TPX2,1,1
AHSA1,1,1
IFIT5,1,1
MCMBP,1,1
LPCAT1,1,1
EIF3G,1,1
EIF3F,1,1
RPL26L1,1,1
ADGB,1,1
CPSF6,1,1
MSL1,1,1
ZNF224,1,1
NRBP1,1,1
ZNF703,1,1
MAFG,1,1
ZNF577,1,1
SPTBN2,1,1
KDM3B,1,1
UBE2Q1,1,1
ATP5H,1,1
ZCCHC17,1,1
MRPL37,1,1
ZCCHC9,1,1
PDAP1,1,1
SPEN,1,1
PITRM1,1,1
STK38L,1,1
RBMXL2,1,1
GRAP2,1,1
HIGD1A,1,1
ACAD9,1,1
RRP15,1,1
GIMAP4,1,1
RETSAT,1,1
PFDN6,1,1
MFAP1,1,1
H1FX,1,1
PTPRN2,1,1
MFSD12,1,1
MT2A,1,1
MYRF,1,1
EIF5,1,1
REV3L,1,1
EIF4A2,1,1
TSGA10,1,1
H2AFX,1,1
GMDS,1,1
KDM6A,1,1
STAT1,1,1
KRT79,1,1
CHAF1B,1,1
MTPAP,1,1
GCSH,1,1
GALNT2,1,1
FRG1,1,1
XPA,1,1
SH3GL1,1,1
PARK7,1,1
NPAP1,1,1
RAC1,1,1
BLMH,1,1
MTHFS,1,1
SMARCE1,1,1
KRT16,1,1
KRT6B,1,1
KRT6A,1,1
ITK,1,1
CDHR3,1,1
WDHD1,1,1
ENAH,1,1
TBL3,1,1
PABPC3,1,1
ZC3H3,1,1
ANKLE2,1,1
MCM3AP,1,1
HIST1H3E,1,1
KPNA1,1,1
PGBD4,1,1
SPR,1,1
UAP1,1,1
ZNF23,1,1
CRK,1,1
GTF2E1,1,1
CBL,1,1
CALM3,1,1
ENO2,1,1
GNB3,1,1
GNB1,1,1
TRIM25,1,1
MCM5,1,1
JUP,1,1
ETV6,1,1
ACAD11,1,1
MRPL19,1,1
UXS1,1,1
UFL1,1,1
PMM2,1,1
USP34,1,1
ATP6V1E2,1,1
ARHGEF6,1,1
SYNE2,1,1
MFHAS1,1,1
ERC2,1,1
SNRPB,1,1
HNRNPDL,1,1
STAMBP,1,1
EDC4,1,1
SLC25A4,1,1
GATA1,1,1
AEBP2,1,1
CCDC80,1,1
EGR1,1,1
AKR1C1,1,1
LXN,1,1
NUBP2,1,1
TPH2,1,1
UBE2NL,1,1
FAM124B,1,1
PUS7,1,1
MOB1B,1,1
TCF20,1,1
PDCD11,1,1
LDHC,1,1
HACD2,1,1
POLR1E,1,1
FCGR1B,1,1
WBSCR17,1,1
NXN,1,1
HS1BP3,1,1
NOC3L,1,1
PAFAH2,1,1
PRPF38A,1,1
LSM8,1,1
LRRC63,1,1
FBXO11,1,1
LAP3,1,1
SLC27A5,1,1
CNOT1,1,1
STX17,1,1
CCDC109B,1,1
SPATA31D1,1,1
WHSC1L1,1,1
RAB18,1,1
AAGAB,1,1
TAF3,1,1
SLC25A31,1,1
WDR82,1,1
ATXN10,1,1
FTO,1,1
NAA50,1,1
SMC4,1,1
KIF4B,1,1
RPL22,1,1
ZAP70,1,1
ZC3H11A,1,1
PJA2,1,1
STMN2,1,1
CBLL1,1,1
PLCB1,1,1
GOLM1,1,1
FOXRED1,1,1
PTER,1,1
NT5DC1,1,1
SLC4A1AP,1,1
SMU1,1,1
MAP1LC3A,1,1
HIST2H2BE,1,1
ODF2,1,1
ZNF664,1,1
PCNP,1,1
GP1BA,1,1
GLDC,1,1
POP4,1,1
RASA3,1,1
SPTY2D1,1,1
RBPMS2,1,1
FMO3,1,1
APOA1BP,1,1
OTUB1,1,1
LUC7L,1,1
ALKBH5,1,1
ARHGAP1,1,1
YTHDF1,1,1
PREP,1,1
COPB2,1,1
ARPC1B,1,1
HINT1,1,1
EPB41L3,1,1
ORAOV1,1,1
SGPL1,1,1
GNPDA1,1,1
ACOT8,1,1
SLC28A3,1,1
MYBL2,1,1
TCEB3CL2,1,1
TUBB1,1,1
IRS1,1,1
HMGA2,1,1
SPTBN4,1,1
RPS6,1,1
MYH6,1,1
FARSB,1,1
GPT,1,1
TMEM43,1,1
POLQ,1,1
DDA1,1,1
GMNN,1,1
PRPS1L1,1,1
CCZ1,1,1
KIAA1024,1,1
BCAP31,1,1
CSRP2BP,1,1
AIDA,1,1
CWF19L1,1,1
MRPL57,1,1
HDAC6,1,1
ARFGEF2,1,1
HOXA10,1,1
CCZ1B,1,1
ATF4,1,1
UBE2T,1,1
ZC3H15,1,1
PRKCG,1,1
AGK,1,1
CNDP2,1,1
NUP133,1,1
PKLR,1,1
DNAJA2,1,1
EIF3E,1,1
RPL34,1,1
KMT2D,1,1
NRIP1,1,1
PPP1R10,1,1
APEH,1,1
IBA57,1,1
AGXT2,1,1
RAP1GDS1,1,1
ANXA5,1,1
RGPD3,1,1
HIST3H2BB,1,1
DCTD,1,1
SERPINB1,1,1
ERMP1,1,1
PURB,1,1
RPL26,1,1
SOX8,1,1
SRP68,1,1
NDUFA8,1,1
TRDN,1,1
SH2D4A,1,1
NIPSNAP3A,1,1
NOL11,1,1
ATL3,1,1
LARP4B,1,1
CCDC86,1,1
DCTPP1,1,1
KMT5A,1,1
NOMO2,1,1
TERF2IP,1,1
ING3,1,1
TBL1XR1,1,1
FGD6,1,1
DDAH1,1,1
MYL3,1,1
IQGAP3,1,1
PLEKHF1,1,1
VAV1,1,1
TBL2,1,1
STAT5B,1,1
AFAP1,1,1
CLPTM1,1,1
MARCKS,1,1
FAM69B,1,1
TRMT61A,1,1
FAHD2B,1,1
RAB14,1,1
PLEKHF2,1,1
NUTF2,1,1
INTS5,1,1
EXOSC5,1,1
KHDRBS1,1,1
XPO7,1,1
ZNF572,1,1
ZNF786,1,1
MAML3,1,1
ARF4,1,1
HNRNPA3,1,1
COMMD6,1,1
DCAF16,1,1
AIMP1,1,1
BHMT,1,1
VWA9,1,1
MAGEB2,1,1
IRF1,1,1
TCEA2,1,1
HIST1H4E,1,1
RBM26,1,1
PABPC1,1,1
IRF2,1,1
