term.id,term.name,adjusted.p.val,term.size,overlap
GO:0045927,positive regulation of growth,0.0219895980349283,278,FGFR2|KRT17|CDKL5|TGFBR2|MAPT|CSNK2A1|DDX3X|SYT2|PAK1|RPS6KA3|MTOR|NIPBL|BMPR2|PLS1|ADNP|L1CAM|CDC42|EGFR|INO80|NEDD4L|MAPK1|GDI1
GO:0045931,positive regulation of mitotic cell cycle,0.000193220776220199,165,PTPN11|CCND2|APP|MECP2|PDGFRB|BRCA2|CDK4|KMT2E|DDX3X|ABL1|PHIP|RB1|NIPBL
GO:0045936,negative regulation of phosphate metabolic process,0.000159689662057223,612,PTEN|TP53|STAT3|TSC2|LRRK2|CBL|ADAR|GSTP1|MAPT|CALM2|NF1|PRKAR1A|PRKAG2|YWHAG|PPP2CA|CDKN1C|APC|ABL1|SMAD4|TWIST1|PIBF1|RB1|APOE|MTOR|PRKCD
GO:0046031,ADP metabolic process,0.00201700406616845,127,STAT3|APP|AAAS|ZBTB20|PRKAG2|BPGM|PGK1|EP300|NUP214|HDAC4|NUP85|HK1|PGAM2|RANBP2|PGM1|GPI
GO:0046034,ATP metabolic process,0.000248362367163413,314,MYH7|TP53|STAT3|APP|AAAS|ZBTB20|MECP2|ATP1A2|VCP|DNM1L|PRKAG2|BPGM|PGK1|EP300|NUP214|HDAC4|NUP85|UQCRC2|HK1|DGUOK|PGAM2|RANBP2|PINK1|PGM1|NDUFS1|GPI|UQCRFS1|CYCS
GO:0046365,monosaccharide catabolic process,0.0190348787972195,67,TP53|GLB1|BPGM|PGK1|LRP5|HK1|PGAM2|GALE|PGM1|GPI|TKFC
GO:0046578,regulation of Ras protein signal transduction,0.000407880041769308,194,RAF1|DNM2|CBL|KRAS|MET|NF1|PDGFRB|ABL1|ALS2|APOE|KIF14|GBF1|NOTCH2|EPHB2|RDX|OPHN1|HRAS|MAP4K4|IQSEC1|RASA3|MADD|KANK2
GO:0046685,response to arsenic-containing substance,0.0317973618689576,35,PTEN|NEFL|VCP|DDX3X|HNRNPA1|ABCC2
GO:0046777,protein autophosphorylation,3.248534910153e-12,240,FGFR2|CHEK2|LRRK2|CDKL5|MAP2K2|STK11|CALM2|PDGFRB|TEK|DDX3X|CAMK2B|ABL1|PAK1|ATR|MTOR|NTRK2|MAK|CAMK2A|MUSK|CAMK2G|EIF2AK3|ALK|DYRK1A|ATM|CALM1|FGFR3|BTK|RIPK1|SRC|EGFR|SIK1|PINK1|FLT4|KIT
GO:0046822,regulation of nucleocytoplasmic transport,5.05617606573785e-06,115,PTPN11|TP53|FLNA|AAAS|BAG3|NF1|PIK3R1|PRKCD|EMD|CD36|THOC2|NUP214|CDH1|PTPN14|BMP4
GO:0046879,hormone secretion,0.0192313948456738,326,RAF1|PTPN11|TRPV4|CFTR|FOXL2|CACNA1C|SLC25A4|SMAD4|GLUL|LRP5|PLA2G6|MYO5A|GLUD1|GJA1|CAMK2G|KDM5B|PER2|IRS1|BTK|FGF23|HNF1A|EGFR|HNF1B|SMAD2
GO:0046939,nucleotide phosphorylation,0.00696126175494188,139,STAT3|APP|AAAS|ZBTB20|PRKAG2|BPGM|PGK1|EP300|NUP214|HDAC4|NUP85|HK1|PGAM2|RANBP2|PGM1|GPI
GO:0048167,regulation of synaptic plasticity,2.32414967129432e-06,196,PTEN|KRAS|APP|BRAF|MAPT|MECP2|NF1|YWHAG|CAMK2B|ABL1|APOE|NTRK2|CAMK2A|SHANK3|GFAP|VAMP2|EPHB2|MAPK1|EGR2|KIT|STXBP1|HRAS|GRIN2A|GRIN1|ARF1
GO:0048168,regulation of neuronal synaptic plasticity,0.000280520339376432,55,KRAS|APP|NF1|CAMK2B|APOE|CAMK2A|SHANK3|EPHB2|EGR2|KIT|HRAS|GRIN1
GO:0048169,regulation of long-term neuronal synaptic plasticity,0.000194271555096705,26,KRAS|APP|NF1|CAMK2B|SHANK3|EPHB2|KIT|HRAS|GRIN1
GO:0048285,organelle fission,0.0011024301323003,472,CHEK2|DNM2|LRRK2|FLNA|AAAS|PDE3A|MAPT|ATRX|PDGFRB|PRKAR1A|BRCA2|MLH1|DNM1L|CDKN1C|APC|PIBF1|PHIP|RB1|NIPBL|KIF14|LRP5|INCENP|FMN2|BMP4|SMC3|ATM|CDC42|MLH3|MSX2|INO80|PINK1|CDT1|HNRNPU|KIF11|CEP97
GO:0048332,mesoderm morphogenesis,9.11552753428925e-05,80,FGFR2|PRKAR1A|FOXC2|BMPR2|FOXC1|GJA1|BMP4|HNF1A|ACVR1|SMAD2|NF2|GPI|ARMC5|EPHA2|MESP2
GO:0048469,cell maturation,0.00126875192933183,182,RET|CFTR|LRRK2|APP|PDE3A|MECP2|BRCA2|GATA2|CDKN1C|RB1|MTOR|KIF14|CTNNB1
GO:0048511,rhythmic process,0.000140820170661284,311,PTEN|TP53|CREBBP|AHCY|PPP1CB|HUWE1|DNM1L|CDK4|CSNK2A1|GFPT1|TWIST1|MTOR|NTRK2|ZFHX3|EP300|ASS1|NFKB2|KDM5B|DYRK1A|PER2|ADNP|SRC|EGFR|SIK1|HNF1B|EGR2|UBE3A
GO:0048514,blood vessel morphogenesis,0.010868976732319,719,FGFR2|PTEN|BRCA1|STAT3|MYH9|TGFBR2|MECP2|NF1|PDGFRB|TEK|SASH1|GATA2|FOXC2|SOS1|FOXN1|ABL1|GLUL|TWIST1|APOE|CTNNB1|BMPR2|NTRK2|PGK1|LRP5|AKT3|FOXC1|HSPB1|BMP4|EIF2AK3|MYLK|CDC42|SLC12A2|RNF213|NOTCH2|ACVR1|EPHB2|ACTG1|GATA4|ACVRL1
GO:0048534,hematopoietic or lymphoid organ development,2.97710055605058e-06,986,FGFR2|RAF1|PTPN11|TP53|RET|STAT3|APP|MYH9|ADAR|TGFBR2|BRAF|STK11|CREBBP|NF1|BRCA2|NFKBIA|TEK|GATA1|MAP2K1|GATA2|KMT2E|KMT2D|MALT1|SOS1|FOXN1|CDKN1C|ABL1|PIK3R1|RB1|MTOR|CTNNB1|BPGM|LRP5|CARD11|FOXC1|EP300|IKZF1|HDAC4|BMP4|NFKB2|PGM3|TFRC|ATM|SPTA1|CDC42|DOCK2|BTK|RPS19|PCK1|NOTCH2|RIPK1|ETV6|ZBTB24|SRC
GO:0048545,response to steroid hormone,0.00191107349189242,354,BRCA1|GLB1|NEFL|KRAS|GSTP1|TGFBR2|ATP1A2|COL1A1|KMT2D|DNMT3B|ATP1A3|PAK1|TP63|CNGA3|ABCC2|EP300|ASS1|BMP4|CALM1|ALPL|RELA|PCK1|SRC|IDH1|EGFR|UBE3A|GPI|HNRNPU|KANK2|ACTA1
GO:0048546,digestive tract morphogenesis,0.0312099784597523,50,FGFR2|TP63|NIPBL|CTNNB1|BMP4|GATA4|EGFR|HNF1B|SMAD2
GO:0048562,embryonic organ morphogenesis,0.0209844395663859,305,FGFR2|TFAP2A|TGFBR2|FOXL2|RYR2|GATA2|MTHFD1|FOXC2|TWIST1|NIPBL|CTNNB1|IFT140|BMP4|HESX1|ALDH1A3|STIL|NOTCH2|ACVR1|EPHB2|GATA4|HNF1B|MAPK1|SMAD2
GO:0048565,digestive tract development,0.00356988432458599,136,FGFR2|RET|TGFBR2|RB1|TP63|NIPBL|CTNNB1|ASS1|BMP4|SRC|GATA4|EGFR|HNF1B|PKD1|SMAD2|KIT
GO:0048568,embryonic organ development,0.000121218984790515,456,FGFR2|TP53|TFAP2A|TGFBR2|FOXL2|PDGFRB|RYR2|GATA1|MAP2K1|GATA2|MTHFD1|FOXC2|CDKN1C|TWIST1|NIPBL|CTNNB1|IFT140|FOXC1|KRT8|BMP4|HESX1|ALDH1A3|STIL|NOTCH2|ACVR1|NSDHL|EPHB2|GATA4|EGFR|HNF1B|MAPK1|PKD1|SMAD2|KIT|RPL10|EPHA2|PLCD1
GO:0048588,developmental cell growth,1.55551876447666e-08,241,DNM2|CDKL5|APP|TGFBR2|FOXL2|MAPT|STK11|KMT2D|NIN|SYT2|CYFIP2|ABL1|YY1|PAK1|APOE|DCX|MTOR|VCL|CTNNB1|BMPR2|DPYSL2
GO:0048589,developmental growth,6.48768797296094e-16,687,FGFR2|PTPN11|PTEN|TP53|STAT3|DNM2|CDKL5|APP|TGFBR2|FOXL2|MAPT|STK11|ATRX|PDGFRB|PRKAR1A|BRCA2|CDK4|KMT2D|NIN|FOXC2|SYT2|SOS1|CYFIP2|CDKN1C|ABL1|SMAD4|YY1|PAK1|APOE|DCX|MTOR|NIPBL|POR|VCL|TBL1XR1|CTNNB1|BMPR2|DPYSL2|PLS1|FOXC1|EP300|GJA1|MUSK|BMP4|KDM5B|ADNP|L1CAM|ATM|DHCR7|FGFR3|ZEB2|GAMT|STIL|NOTCH2|RIPK1|MSX2|GATA4|HNF1B|NEDD4L|MAPK1|HTRA2|UBE3A|SMAD2|GDI1|TNC
GO:0048592,eye morphogenesis,5.28834035794567e-06,156,STAT3|TFAP2A|FOXL2|NF1|YY1|TWIST1|NIPBL|CTNNB1|NTRK2|LRP5|GNAT1|BMP4|ALDH1A3|NOTCH2|EPHB2|GNAT2|FAT1|NRL|AQP5|TULP1|EPHA2|PTF1A
GO:0048593,camera-type eye morphogenesis,0.000845158642149195,125,TFAP2A|NF1|YY1|TWIST1|CTNNB1|NTRK2|LRP5|BMP4|ALDH1A3|NOTCH2|EPHB2|GNAT2|FAT1|NRL|AQP5|EPHA2|PTF1A
GO:0048598,embryonic morphogenesis,3.94189014364279e-07,615,FGFR2|TP53|RET|TSC2|TFAP2A|TGFBR2|FOXL2|CREBBP|PRKAR1A|RYR2|CACNA1C|GATA2|MTHFD1|FOXC2|SOS1|CDKN1C|ABL1|SMAD4|TWIST1|COL6A1|TP63|NIPBL|CTNNB1|BMPR2|LRP5|IFT140|FOXC1|GJA1|SHANK3|BMP4|HESX1|ZEB2|ECE1|ALDH1A3|STIL|NOTCH2|HNF1A|ACVR1|EPHB2|MSX2|GATA4|HNF1B|MAPK1|SMAD2|NF2|UGDH|GPI
GO:0048608,reproductive structure development,3.70365966370202e-09,447,FGFR2|PTPN11|PTEN|CBL|FLNA|FOXL2|STK11|ATRX|PDGFRB|BRCA2|GATA1|MAP2K1|GATA2|CDKN1C|SMAD4|HSD17B4|TP63|NIPBL|CTNNB1|BMPR2|FOXC1|GJA1|KRT8|BMP4|KDM5B|CTNNA1|ATM|DHX37|NOTCH2|HNF1A|DHCR24|SRC|NSDHL|IDH1|GATA4|EGFR|MAPK1|PKD1|VDR|UBE3A|KIT|TNC|BMP15
GO:0048609,multicellular organismal reproductive process,0.00211220376304461,868,PTPN11|PTEN|KRT9|DNM2|CFTR|LRRK2|APP|PDE3A|FOXL2|STK11|ATRX|PRKAR1A|NPHP1|BRCA2|MLH1|KMT2D|DDX3X|SOS1|SMAD4|YY1|TP63|MTOR|CTNNB1|BMPR2|SMARCA2|SYNE1|TLE6|PLA2G6|FMN2|MAK|FOXC1|GJA1|HDAC4|BMP4|PGM3|ADNP|ATM|PGAM2|GAMT|ETV6|ACVR1|SRC|MLH3|PABPC1L|EGFR
GO:0048634,regulation of muscle organ development,0.0180761818779281,159,FGFR2|PTEN|TGFBR2|JPH2|SMAD4|YY1|TWIST1|PAK1|MTOR|CTNNB1|GJA1|HDAC4|BMP4
GO:0048638,regulation of developmental growth,7.31076606495346e-08,359,FGFR2|PTEN|STAT3|DNM2|CDKL5|APP|TGFBR2|MAPT|CDK4|FOXC2|SYT2|ABL1|YY1|PAK1|APOE|MTOR|NIPBL|POR|BMPR2|DPYSL2|PLS1|FOXC1|GJA1|MUSK|BMP4|ADNP|L1CAM|FGFR3|GAMT|RIPK1|HNF1B|NEDD4L|MAPK1|HTRA2|GDI1
GO:0048644,muscle organ morphogenesis,0.00115962207591596,82,FGFR2|MYH7|MYBPC3|RYR2|MYL2|FOXC2|SMAD4|DSP|FOXC1|TPM1|MYLK
GO:0048659,smooth muscle cell proliferation,0.0101021876182491,176,FGFR2|PTEN|GSTP1|TGFBR2|DNMT1|PDGFRB|PAK1|MTOR|CTNNB1|GJA1|TPM1|HDAC4|LDLRAP1|BMP4
GO:0048660,regulation of smooth muscle cell proliferation,0.00881049738185685,174,FGFR2|PTEN|GSTP1|TGFBR2|DNMT1|PDGFRB|PAK1|MTOR|CTNNB1|GJA1|TPM1|HDAC4|LDLRAP1|BMP4
GO:0048667,cell morphogenesis involved in neuron differentiation,4.90951892257979e-13,615,FGFR2|PTPN11|PTEN|RET|DNM2|LRRK2|CDKL5|NEFL|APP|BRAF|MAPT|STK11|MAP2K1|DNM1L|SPTAN1|NIN|CAMK2B|SOS1|ACTB|ABL1|SMAD4|PAK1|TUBB2B|PIK3R1|ALS2|RB1|APOE|DCX|RAC2|VCL|SPTB|KIF1A|BMPR2|NTRK2|RERE|DPYSL2|TRPC6|MAPK8IP3|CAMK2A|SHANK3|SLITRK5|ADNP|L1CAM|SPTA1|CDC42|ZEB2|NOTCH2|SRC|EPHB2|TUBB3|NEDD4L|MAPK1|EGR2|UBE3A|GDI1|OPHN1|STXBP1
GO:0048675,axon extension,0.0169095688391728,124,DNM2|CDKL5|MAPT|ABL1|PAK1|APOE|DCX|VCL|BMPR2|DPYSL2|ADNP|L1CAM
GO:0048701,embryonic cranial skeleton morphogenesis,0.000427294523867042,46,FGFR2|TFAP2A|TGFBR2|MTHFD1|FOXC2|TWIST1|NIPBL|IFT140|BMP4
GO:0048704,embryonic skeletal system morphogenesis,0.036005006536678,97,FGFR2|TFAP2A|TGFBR2|MTHFD1|FOXC2|TWIST1|NIPBL|CTNNB1|IFT140|BMP4
GO:0048705,skeletal system morphogenesis,1.16414646129776e-06,234,FGFR2|TRPV4|TFAP2A|TGFBR2|PDGFRB|TEK|TRIP11|COL1A1|MTHFD1|FOXC2|TWIST1|NIPBL|POR|CTNNB1|BMPR2|LRP5|IFT140|FOXC1|CHSY1|BMP4|FGFR3|ALPL|MSX2|INPPL1|PKD1|SMAD2|SERPINH1
GO:0048708,astrocyte differentiation,0.000845158642149195,84,PTPN11|STAT3|KRAS|APP|MAPT|NF1|MAP2K1|ABL1|VIM|GFAP|BIN1|EGFR|MAPK1
GO:0048729,tissue morphogenesis,4.25989713634974e-19,678,FGFR2|MYH7|PTEN|KRT17|RET|TSC2|KRT16|KRAS|FLNA|TFAP2A|KRT6A|MYBPC3|TGFBR2|MET|KRT12|ACTG2|PRKAR1A|RYR2|MYL2|ACTA2|MTHFD1|FOXC2|SOS1|ACTB|FOXN1|ABL1|SMAD4|TWIST1|PAK1|KLHL3|TP63|MTOR|VCL|CTNNB1|BMPR2|DSP|LRP5|FOXC1|GJA1|TPM1|SHANK3|BMP4|KDM5B|MYLK|KRT71|CDC42|HESX1|ZEB2|ALDH1A3|STIL|NOTCH2|HNF1A|ACVR1|SRC|ACTG1|MSX2|GATA4|EGFR|HNF1B|ACVRL1|PKD1|FAT1|VDR|SMAD2|NF2|OPHN1|CLTC|TNC|GPI|ARMC5|EPHA2|TNNT2|MESP2|ACTA1
GO:0048732,gland development,1.86931455837768e-15,452,FGFR2|RAF1|PTEN|KRAS|TGFBR2|BRAF|STK11|MET|NF1|PDGFRB|BRCA2|MAP2K1|GATA2|IRF6|UMPS|FOXN1|CDKN1C|GOT2|ABL1|SMAD4|TP63|CTNNB1|CLCN2|LRP5|FOXC1|ASS1|CDH1|BMP4|KDM5B|ATM|CDC42|HESX1|APRT|ALDH1A3|CAPN1|RELA|PCK1|NOTCH2|HNF1A|SRC|MSX2|EGFR|HNF1B|MAPK1|PKD1|VDR|UBE3A|SMAD2|LIMS2|TNC|HRAS|ARMC5|EPHA2|PTF1A
GO:0048736,appendage development,5.56210070765244e-05,182,FGFR2|TFAP2A|CREBBP|ATRX|CACNA1C|IRF6|FOXN1|SMAD4|TWIST1|TP63|NIPBL|CTNNB1|BMPR2|LRP5|IFT140|BMP4|ECE1|NOTCH2|HNF1A|MSX2
GO:0048738,cardiac muscle tissue development,4.2751432890117e-10,233,FGFR2|MYH7|LMNA|PTEN|MYBPC3|TGFBR2|PDGFRB|PRKAR1A|RYR2|ACTN2|MYL2|JPH2|FOXC2|SMAD4|YY1|PAK1|MTOR|PLN|DSP|FOXC1|GJA1|TPM1|BMP4|CDC42|MYH11|RIPK1|ACVR1|GATA4|SIK1|MAPK1
GO:0048754,branching morphogenesis of an epithelial tube,0.000173333134735998,157,FGFR2|KRAS|TGFBR2|MET|FOXC2|ABL1|SMAD4|PAK1|CTNNB1|LRP5|BMP4|KDM5B|ACVR1|SRC|MSX2|HNF1B|PKD1|VDR|TNC|EPHA2
GO:0048762,mesenchymal cell differentiation,0.043493550950373,230,FGFR2|PTEN|RET|TGFBR2|COL1A1|FOXC2|PPP2CA|SMAD4|TWIST1|MTOR|CTNNB1|FOXC1|BMP4|ZEB2|ACVR1|MSX2|TCOF1|MAPK1|SMAD2
GO:0048771,tissue remodeling,0.00906975080273681,184,TP53|NF1|FOXC2|RAC2|CTNNB1|BMPR2|LRP5|FOXC1|GJA1|TFRC|CAPN1|NOTCH2|HNF1A|SRC|EGFR|ACVRL1|VDR|FLT4
GO:0048812,neuron projection morphogenesis,8.07174152203823e-14,678,FGFR2|PTPN11|PTEN|RET|DNM2|LRRK2|CDKL5|NEFL|APP|BRAF|MAPT|STK11|MAP2K1|DNM1L|SPTAN1|NIN|CAMK2B|SYT2|SOS1|ACTB|CYFIP2|ABL1|SMAD4|PAK1|TUBB2B|PIK3R1|ALS2|APOE|DCX|RAC2|VCL|CTNNB1|SPTB|KIF1A|BMPR2|NTRK2|RERE|DPYSL2|TRPC6|MAPK8IP3|GJA1|CAMK2A|SHANK3|SLITRK5|ADNP|L1CAM|SPTA1|CDC42|ZEB2|NOTCH2|SRC|EPHB2|EGFR|TUBB3|NEDD4L|MAPK1|EGR2|UBE3A|GDI1|OPHN1|STXBP1|MAP4K4
GO:0048813,dendrite morphogenesis,0.00166241315462101,150,PTEN|LRRK2|CDKL5|STK11|DNM1L|CAMK2B|DCX|KIF1A|RERE|TRPC6|CAMK2A|SHANK3|SLITRK5|CDC42|EPHB2|NEDD4L|UBE3A
GO:0048858,cell projection morphogenesis,2.8943331948566e-13,696,FGFR2|PTPN11|PTEN|RET|DNM2|LRRK2|CDKL5|NEFL|APP|BRAF|MAPT|STK11|MAP2K1|DNM1L|SPTAN1|NIN|CAMK2B|SYT2|SOS1|ACTB|CYFIP2|ABL1|SMAD4|PAK1|TUBB2B|PIK3R1|ALS2|APOE|DCX|RAC2|VCL|CTNNB1|SPTB|KIF1A|BMPR2|NTRK2|RERE|DPYSL2|TRPC6|MAPK8IP3|GJA1|CAMK2A|SHANK3|SLITRK5|ADNP|L1CAM|SPTA1|CDC42|ZEB2|NOTCH2|SRC|EPHB2|EGFR|TUBB3|NEDD4L|MAPK1|EGR2|UBE3A|GDI1|OPHN1|STXBP1|MAP4K4
GO:0048863,stem cell differentiation,0.0122882169041349,267,FGFR2|TP53|RET|STAT3|GATA1|GATA2|FOXC2|ABL1|SMAD4|TWIST1|TP63|CTNNB1|FOXC1|BMP4|ZEB2|ACVR1|MSX2|GATA4|TCOF1|HNF1B|MAPK1|KIT|HNRNPU
GO:0048871,multicellular organismal homeostasis,1.82191505008848e-08,530,PTPN11|STAT3|TRPV4|CFTR|KRT16|KRAS|DYNC1H1|STK11|MET|NF1|PDGFRB|PRKAR1A|GATA1|BBS1|GATA2|FOXC2|ACTB|APC|ALB|RB1|TP63|RAC2|VCL|CTNNB1|CDH23|AKT3|CD36|SCNN1B|LAMA4|MAK|FOXC1|AQP4|GJA1
GO:0048872,homeostasis of number of cells,0.00112979780424009,265,PTPN11|STAT3|KRAS|ADAR|GATA1|GATA2|KMT2E|MTHFD1|SOS1|FOXN1|ABL1|RB1|BPGM|AKT3|CARD11|IKZF1|BMP4|SPTA1|RAC3|FAS|RPS19
GO:0048880,sensory system development,5.06070546105659e-12,401,RET|STAT3|GNB1|TFAP2A|TGFBR2|FOXL2|KRT12|NF1|PDGFRB|NPHP1|CACNA1C|CDK4|FOXC2|SOS1|CDKN1C|YY1|TWIST1|VIM|DCX|NIPBL|CTNNB1|CLCN2|BMPR2|NTRK2|LRP5|IFT140|FOXC1|GNAT1|BMP4|KDM5B|CRYBB1|ZEB2|ALDH1A3|NOTCH2|NHS|EPHB2|EGFR|ACVRL1|GNAT2|FAT1|NRL|NF2|AQP5|TULP1|EPHA2|PTF1A
GO:0050673,epithelial cell proliferation,0.000182244675786651,464,FGFR2|PTEN|STAT3|STK11|NF1|BRCA2|TEK|MAP2K1|GATA2|IRF6|CDKN1C|GLUL|TWIST1|RB1|APOE|TP63|MTOR|KRT2|CTNNB1|BMPR2|AKT3|GJA1|BMP4|KDM5B|CDC42|NOTCH2|EGFR|HNF1B|ACVRL1|MAPK1|VDR|FLT4|KIT|LIMS2|HRAS
GO:0050678,regulation of epithelial cell proliferation,0.0081431275643992,403,FGFR2|PTEN|STAT3|STK11|NF1|BRCA2|TEK|GATA2|CDKN1C|GLUL|TWIST1|RB1|APOE|TP63|MTOR|CTNNB1|BMPR2|AKT3|GJA1|BMP4|KDM5B|CDC42|NOTCH2|EGFR|ACVRL1|VDR|FLT4|LIMS2|HRAS
GO:0050679,positive regulation of epithelial cell proliferation,0.0111913810502114,218,FGFR2|STAT3|NF1|TEK|GATA2|GLUL|TWIST1|TP63|MTOR|CTNNB1|BMPR2|AKT3|BMP4|KDM5B|CDC42|NOTCH2|EGFR|ACVRL1|FLT4|HRAS
GO:0050730,regulation of peptidyl-tyrosine phosphorylation,0.0441821220133954,266,PTPN11|TP53|STAT3|CBL|APP|PDGFRB|GATA1|PPP2CA|ABL1|PIBF1|MTOR|PRKCD|NTRK2|CD36|ADNP|FGFR3|ACVR1|SRC|EGFR|NF2|KIT
GO:0050767,regulation of neurogenesis,1.99231911193052e-11,867,PTEN|TP53|RET|STAT3|DNM2|TRPV4|LRRK2|CDKL5|NEFL|FLNA|APP|BRAF|MAPT|STK11|NF1|MAP2K1|DNM1L|GATA2|NIN|YWHAG|DNMT3B|CAMK2B|SYT2|ABL1|IDH2|PAK1|TUBB2B|APOE|VIM|MTOR|NIPBL|CTNNB1|KIF1A|BMPR2|NTRK2|DPYSL2|TRPC6|MAPK8IP3|ZFHX3|THOC2|EP300|CAMK2A|SHANK3|CAMK2G|BMP4|PMP22|GFAP|CTNNA1|ALK|PER2|ADNP|L1CAM|DGUOK|BIN1|ZEB2|RAC3
GO:0050769,positive regulation of neurogenesis,3.98607115732288e-07,501,PTEN|RET|CDKL5|NEFL|FLNA|BRAF|MAPT|STK11|MAP2K1|DNM1L|GATA2|NIN|DNMT3B|CAMK2B|SYT2|PAK1|TUBB2B|APOE|MTOR|NIPBL|CTNNB1|BMPR2|NTRK2|TRPC6|MAPK8IP3|EP300|SHANK3|BMP4|GFAP|ALK|ADNP|L1CAM|BIN1|ZEB2|RELA|EPHB2|ZC4H2|NEDD4L|EGR2|GDI1|KIT
GO:0050770,regulation of axonogenesis,1.38178488259418e-06,189,PTEN|RET|DNM2|CDKL5|NEFL|BRAF|MAPT|STK11|MAP2K1|NIN|ABL1|PAK1|TUBB2B|APOE|BMPR2|NTRK2|DPYSL2
GO:0050772,positive regulation of axonogenesis,1.4476231384715e-05,88,CDKL5|NEFL|BRAF|MAPT|STK11|MAP2K1|NIN|PAK1|TUBB2B|BMPR2|NTRK2|ADNP|L1CAM|ZEB2
GO:0050801,ion homeostasis,0.00401179618517921,837,RYR1|TRPV4|GNB1|CFTR|LRRK2|KCNH2|APP|CALM2|RYR2|ATP1A2|CACNA1C|GATA2|JPH2|SLC26A4|ABL1|SMAD4|ATP1A3|KLHL3|APOE|PLN|ABCC2|CDH23|TRPC6|CASQ2|CD36|SCNN1B|PLA2G6|MYO5A|GJA1|CACNB2|TFRC|CALM1|SLC12A2|FGF23|CLIC2|SRC|EGFR|NEDD4L|MAPK1|CASQ1|PKD1|GNAT2|VDR|UBE3A|GRIN2A|KISS1|RASA3|GRIN1|ARF1|CLDN16
GO:0050803,regulation of synapse structure or activity,0.0288716865396673,225,PTEN|DNM2|LRRK2|APP|TUBA1A|DNM1L|CAMK2B|ABL1|APOE|KIF1A|NTRK2|MUSK|SHANK3|SLITRK5|ADNP|CDC42|YWHAZ|EPHB2
GO:0050804,modulation of chemical synaptic transmission,2.53241431530285e-08,420,PTEN|LRRK2|KRAS|APP|BRAF|MAPT|MECP2|NF1|ATP1A2|DNM1L|YWHAG|CAMK2B|ABL1|GRM7|GLUL|TUBB2B|APOE|NTRK2|PLA2G6|CAMK2A|SHANK3|CDH1|CACNB2|GFAP|ADNP|CALM1|SLC12A2|GNAI1|VAMP2|EPHB2|EGFR|MAPK1|PINK1|EGR2|KIT|OPHN1|STXBP1|HRAS|GRIN2A|GRIN1|ARF1|S1PR2
GO:0050805,negative regulation of synaptic transmission,0.0174291318238742,76,PTEN|LRRK2|BRAF|MAPT|NF1|PLA2G6|SHANK3|ADNP|GNAI1|STXBP1|ARF1|S1PR2
GO:0050806,positive regulation of synaptic transmission,0.0001373607281586,172,PTEN|APP|BRAF|MECP2|NF1|DNM1L|ABL1|GLUL|APOE|NTRK2|SHANK3|CACNB2|GFAP|VAMP2|EPHB2|EGFR|MAPK1|PINK1|STXBP1|GRIN2A|GRIN1
GO:0050808,synapse organization,0.000229275618921481,417,PTEN|LRRK2|NEFL|APP|MAPT|MECP2|TUBA1A|DNM1L|CAMK2B|ACTB|ABL1|ALS2|APOE|CTNNB1|KIF1A|NTRK2|MYO5A|MUSK|SHANK3|CDH1|CACNB2|SLITRK5|ADNP|L1CAM|CDC42|YWHAZ|EPHB2|ACTG1|ZC4H2|UBE3A|TNC|SNCB|GRIN1|ARF1
GO:0050817,coagulation,0.000925709314769893,354,RAF1|PTPN11|GNB1|SERPING1|FLNA|MYH9|WAS|PRKAR1A|GATA1|COL1A1|GATA2|ACTB|PIK3R1|APOE|VCL|PRKCD|TRPC6|CD36|HSPB1|CDC42|YWHAZ|SRC|EPHB2|ACTG1|GATA4|MAPK1|STXBP1|PROS1|VWF
GO:0050878,regulation of body fluid levels,4.56857868645793e-07,519,RAF1|PTPN11|TRPV4|GNB1|CFTR|KRT16|SERPING1|FLNA|MYH9|WAS|MET|PRKAR1A|GATA1|COL1A1|GATA2|UMPS|ACTB|GOT2|PIK3R1|APOE|TP63|VCL|PRKCD|TRPC6|CD36|SCNN1B|AQP4|GJA1|HSPB1|CDC42|APRT|YWHAZ|SRC|EPHB2|ACTG1|GATA4|MAPK1|VDR|STXBP1|GPI|AQP5|PROS1|VWF
GO:0050890,cognition,0.000533757127988972,312,PTEN|KRAS|APP|AAAS|BRAF|MAPT|MECP2|NF1|ATP1A2|APOE|MTOR|NIPBL|NTRK2|SHROOM4|PLA2G6|EP300|CIC|MUSK|SHANK3|ADNP|EPHB2|EGFR|MAPK1|EGR2|KIT|GPI|GRIN2A|GRIN1
GO:0051017,actin filament bundle assembly,0.00151019068998186,160,FLNA|BRAF|WAS|MET|ABL1|PAK1|PIK3R1|MTOR|PLS1|ACTN4|FMN2|TPM1|SHANK3|CDC42|SRC|ACTG1|NF2|RDX
GO:0051046,regulation of secretion,0.0375186468977045,756,PTPN11|STAT3|CFTR|LRRK2|BRAF|FOXL2|NF1|CACNA1C|DNM1L|GATA2|SYT2|SLC25A4|SMAD4|GRM7|GLUL|IDH2|APOE|RAC2|ABCC2|DPYSL2|LRP5|PLA2G6|GLUD1|GJA1|CAMK2A|CACNB2|KDM5B|PER2|CALM1|IRS1|IFIH1|PTPN23|SLC12A2|FGF23|HNF1A|SRC|VAMP2
