term.id,term.name,adjusted.p.val,term.size,overlap
GO:0048285,organelle fission,5.11566279949618e-05,472,ATM|TPR|BRCA2|MKI67|NCAPD3|ASPM|CENPF|NDC80|BUB1|MLH1|CHMP7|DNM2|NFE2L1|MTBP|DCTN2|KIF18A|RHOA|CHAMP1|CDK13|ANAPC7|PPARGC1A|NCAPD2|WRAP73|GEN1|SMC5|NCAPG|CUL9|DNM1L|MAD2L2|WAPL|ERCC4|KIF23|EHMT2|ANLN|MTFR1|DRG1|ANAPC1|PIBF1|PKMYT1|RMDN1|HSF1|CDC25B|HNRNPU|MZT1|CEP97|TRIP13|BUB1B|APC|UBR2|ACOT8|KIF20B|HSPA1B
GO:0048589,developmental growth,0.0250035345890791,687,EZH2|AKT1|CTNNB1|ATM|EPPK1|CHST11|BRCA2|STAT3|JARID2|CYFIP2|POR|ASPM|KDM5B
GO:0048732,gland development,0.00018474318372448,452,EZH2|AKT1|CTNNB1|LAMA1|EGFR|ATM|BRCA2|JARID2|SMARCC1|KDM5B|FKBP4|NCOR2|MAP2K1|FASN|RB1CC1|UMPS|HNRNPD|NOTCH2|FGFR1|USF2|PLXNA1|HMGCL
GO:0051052,regulation of DNA metabolic process,0.00180099855533287,365,AKT1|CTNNB1|EGFR|ATM|ZNF91|BLM|UBR5|ERCC1|HNRNPA2B1|TRIP12|CCT7|MLH1|HNRNPD|GNL3|PRKCD|PARN|PPARGC1A|MMS19|PTK2B|DHX36|CCT4|THOC1|ARID2|MAD2L2|ERCC4|NBN|EHMT2|TP53BP1|BRCA1|DDX39B|HSF1|USP7|MAGEF1|HNRNPU|PFN1|BABAM1|XRCC5|PRKCQ|ARRB2|SMCHD1|PARP9
GO:0051054,positive regulation of DNA metabolic process,1.22745082514075e-05,202,AKT1|CTNNB1|EGFR|ATM|ERCC1|HNRNPA2B1|CCT7|MLH1|HNRNPD|GNL3|PRKCD|PARN|PPARGC1A|MMS19|PTK2B|DHX36|CCT4|ARID2|MAD2L2|NBN|TP53BP1|BRCA1|DDX39B|HSF1|USP7|PFN1|BABAM1|XRCC5|PRKCQ|ARRB2|SMCHD1|PARP9
GO:0051129,negative regulation of cellular component organization,9.95499710327119e-06,750,AKT1|BCOR|ATM|TPR|JARID2|FKBP4|UBR5|CENPF|NDC80|ERCC1|ROCK1|TRIP12|BCAS3|BUB1|SIN3A|TRAK2|TJP1|DNM2|MTBP|RHOA|PRKCD|CKAP2|TMOD3|PAK2|PPARGC1A|LRSAM1|MTM1|FLII|GEN1|TSC2|SACS|HDAC2|DNM1L|MAD2L2|SEMA4F|WAPL|ERCC4|NBN|KDM3A|PTPRG|ROCK2|PHF8|EHMT2|KDM4C|SDCBP|ZNF451|BRCA1|RABGEF1|ATAD2|PAFAH1B1|RDX|SPTBN1|RIOK3|KANK4|BIRC2|HSF1|SNX33|HNRNPU|PFN1|SWAP70|CEP97|TSC1|KDM5A|TRIP13|BUB1B|RAB7A|APC|XRCC5
GO:0051169,nuclear transport,0.00171143358933449,362,AKT1|TPR|NXF1|SRSF7|STAT3|UBR5|HNRNPA2B1|RGPD8|NUP160|PIK3R1|EIF5A|DDX20|RGPD5|PRKCD|CAMK1|NUP155|RANBP2|PRKACA|AHCYL1|SNUPN|TSC2|NUP85|THOC1|GEMIN5|NUP205|HTATIP2|FIP1L1|DDX39B|IPO7|PPP1CC|NUP210|HYAL2|TXNIP
GO:0051170,import into nucleus,0.0483006776885487,175,AKT1|TPR|STAT3|UBR5|RGPD8|PIK3R1|DDX20|RGPD5|PRKCD|NUP155|RANBP2|SNUPN|TSC2|NUP85|GEMIN5|HTATIP2|IPO7|HYAL2|TXNIP|TNPO2
GO:0051236,establishment of RNA localization,0.025421367028171,204,ATM|TPR|NXF1|AHCTF1|SRSF7|CKAP5
GO:0051298,centrosome duplication,0.00155609166396251,67,CEP295|BRCA2|CKAP5|NDC80|CENPJ|CEP131|KIAA0753|GEN1|ROCK2|CEP135|BRCA1|RTTN|PLK4
GO:0051301,cell division,1.08928507424619e-08,623,TPR|AHCTF1|MYH9|BRCA2|CKAP5|BLM|NCAPD3|PIK3CB|ASPM|KIF20A|CENPF|NDC80|ROCK1|BUB1|BIRC6|ANXA11|ERCC6L|CHMP7|LIG1|USP37|GNL3|CENPJ|FGFR1|CNTRL|RHOA|CKAP2|RAB10|CDK13|ANAPC7|DCTN1|NCAPD2|MARK4|LRRCC1|CDC123|ARL3|NKX3-1|GIPC1|CLTC|SMC5|NCAPG|BOD1L1|MAD2L2|WAPL|ANKLE2|KIF23|ROCK2|ANLN|PAFAH1B1|ANAPC1|TOP1|PPP1CC|PLK4|SPTBN1|TUBB|TXNIP|CDC25B|SNX33|HNRNPU|RTKN|CALM1|CALM2|CDCA3|BABAM1|SKA3|BUB1B|APC|NUDC|PARD3|SPECC1|KIF20B|TUBA1A
GO:0051304,chromosome separation,0.0103826322352403,93,ATM|TPR|NCAPD3|CENPF|NDC80|BUB1|MLH1|ANAPC7|NCAPD2|GEN1|MAD2L2|ERCC4
GO:0051493,regulation of cytoskeleton organization,1.21876636057126e-05,565,CTNNB1|TPR|CEP295|CKAP5|CYFIP2|FKBP4|ROCK1|BCAS3|ACTG1|NOTCH2|TJP1|PIK3R1|CENPJ|CNTRL|KIF18A|RHOA|PRKCD|CKAP2|TMOD3|CEP131|PAK2|FER|DCTN1|BICD1|MARK4|PTK2B|IQGAP2|FLII|GEN1|ARPC1B|IQGAP1|MTOR|NIN|CLTC|S100A10|ROCK2|CAPN2|BRCA1|PREX1|PAFAH1B1|DRG1|ILK|PLK4|RDX|SPTBN1|KANK4|HNRNPU|ABL2|PFN1|SWAP70|CEP97|ARPC4|TSC1|SKA3|PPM1F|APC
GO:0051603,proteolysis involved in cellular protein catabolic process,0.00170306337584411,746,AKT1|CTNNB1|UBR4|RNF213|HERC2|OS9|KAT5|SMARCC1|LTN1|UBA6|DNAJC10|TRIP12|BIRC6|USP37|NFE2L1|USP47|ANAPC7|CASP8|FBXL17|MTM1|PRKACA|PTK2B|PLAA|NUB1|SENP1|N4BP1|DAB2|SQSTM1|MIB1|GIPC1|UBL7|CUL9|RNF123|UBR3|RNF34|PSMD5|CAPN2|FMR1|SDCBP|UBE2D3|RNF114|RMND5A|PSMB2|ANAPC1|NPLOC4|RPL5|RNF167|NEDD8|USP24|PSMB6|BIRC2|USP7|FBXO6|MAGEF1|HSP90B1|TRIM38|HIPK2|RNF150
GO:0051640,organelle localization,1.23299946756091e-05,658,CTNNB1|ATM|MYH9|CKAP5|SPAG9|ASPM|CENPF|NDC80|PCM1|RASGRP1|MLH1|CHMP7|TRAK2|ODF2|DNM2|CENPJ|CNTRL|DCTN2|KIF18A|SYNE2|CHAMP1|RAB10|CEP131|RANBP2|FER|DCTN1|BICD1|KIF1A|MTM1|PRKACA|MARK4|SYBU|AHCYL1|KIF5B|MTOR|NIN|PCNT|DNM1L|VAMP8|MYO7B|KIF23|TRIP11|TFG|CEP135|RABGEF1|SEC23A|PAFAH1B1|PIBF1|UNC13B|PLK4|RMDN1|TUBB|VAMP7
GO:0051783,regulation of nuclear division,0.0229025707782827,190,ATM|TPR|MKI67|CENPF|NDC80|BUB1|NFE2L1|MTBP|CDK13|ANAPC7|GEN1|SMC5|CUL9|MAD2L2|ANLN|DRG1|ANAPC1|PKMYT1|HNRNPU|CEP97|TRIP13|BUB1B|APC|KIF20B|HSPA1B
GO:0051983,regulation of chromosome segregation,0.0042664642644407,105,CTNNB1|ATM|TPR|MKI67|CENPF|NDC80|BUB1|ANAPC7|GEN1|SMC5|MAD2L2|WAPL|ANAPC1|HNRNPU|TRIP13|BUB1B|APC|FEN1
GO:0051985,negative regulation of chromosome segregation,0.0167333064264723,45,ATM|TPR|CENPF|NDC80|BUB1|GEN1|MAD2L2|WAPL|TRIP13|BUB1B|APC
GO:0060147,regulation of posttranscriptional gene silencing,0.00118200977080786,116,EGFR|TPR|STAT3|AGO1|NCOR2|MAP2K1|NUP160|NUP155|RANBP2|AGO2|NUP85|BCDIN3D|NUP205|POLR2G|FMR1|RIPK1
GO:0060249,anatomical structure homeostasis,0.0120754817090764,476,CTNNB1|EGFR|ATM|BRCA2|BLM|ACTB|RPA1|ERCC1|HNRNPA2B1|CCT7|ACACA|HNRNPD|ACTG1|TJP1|GNL3|TRAF6|PARN|XRCC6|DCTN1|MTM1|TEP1|PTK2B|DHX36|CCT4|SPATA7|SMC5|CLDN1|ERCC4|NBN
GO:0060260,regulation of transcription initiation from RNA polymerase II promoter,0.0189508778940388,41,ERCC1|MED12|DHX36|MED30|MED16|DR1|ZNF451|GTF2F2|MED13|MED17|GTF2B
GO:0060964,regulation of gene silencing by miRNA,0.000813799918891181,113,EGFR|TPR|STAT3|AGO1|NCOR2|MAP2K1|NUP160|NUP155|RANBP2|AGO2|NUP85|BCDIN3D|NUP205|POLR2G|FMR1|RIPK1
GO:0060966,regulation of gene silencing by RNA,0.00118200977080786,116,EGFR|TPR|STAT3|AGO1|NCOR2|MAP2K1|NUP160|NUP155|RANBP2|AGO2|NUP85|BCDIN3D|NUP205|POLR2G|FMR1|RIPK1
GO:0060968,regulation of gene silencing,0.000441968306956882,135,EGFR|TPR|STAT3|AGO1|NCOR2|MAP2K1|NUP160|SIN3A|NUP155|RANBP2|AGO2|NUP85|BCDIN3D|NUP205|POLR2G|FMR1|RIPK1|ATAD2
GO:0061919,process utilizing autophagic mechanism,0.0392318251110638,537,AKT1|ATM|STAT3|SOGA1|KAT5|PIK3CB|ROCK1|RB1CC1|TRIM34|VPS13C|PIKFYVE|FOXK1|PIP4K2A|PIK3C2A|PPARGC1A|KDM4A|LRSAM1|MTM1|PRKACA|PLAA|ATP6V1B2|SQSTM1|TSC2|MTOR|RRAGC|CLTC|VPS26A|DNM1L|ERCC4|VAMP8
GO:0070076,histone lysine demethylation,0.00044579228658622,30,JARID2|KDM5B|KDM3B|KDM5C|KDM4A|KDM3A|KDM5D|PHF8|KDM4C
GO:0070507,regulation of microtubule cytoskeleton organization,0.000649494617814585,192,CTNNB1|TPR|CEP295|CKAP5|FKBP4|ROCK1|CENPJ|KIF18A|RHOA|CKAP2|CEP131|DCTN1|BICD1|MARK4|GEN1|NIN|CLTC|ROCK2|BRCA1|PAFAH1B1|DRG1|PLK4|HNRNPU|CEP97|SKA3|APC|ALMS1|HSPA1B
GO:0070918,production of small RNA involved in gene silencing by RNA,0.00873560706459597,53,EGFR|STAT3|AGO1|NCOR2|HNRNPA2B1|MAP2K1|AGO3|AGO2|BCDIN3D
GO:0070925,organelle assembly,3.11274941210533e-05,876,MDN1|TPR|CEP295|CEP350|CKAP5|ASPM|CENPF|PCM1|RB1CC1|PAN3|MLH1|ARMC4|ACTG1|CHMP7|PIKFYVE|MYH11|ODF2|DNM2|IFT122|CENPJ|CNOT2|IFT140|OCRL|CNTRL|DCTN2|RHOA|IFT172|PIP4K2A|SYNE2|TMOD3|CEP131|DCTN1|BICD1|LRSAM1|KIAA0753|MTM1|PRKACA|MARK4|WRAP73|FLII|ARL3|PCNT|KIF23|TRIP11|EDC3|EHMT2|CEP135|TTC21B|SDCBP|BRCA1|ANLN|PAFAH1B1|DRG1|PIBF1|RPL3|LSM14A|RPL5|NUDCD3|RTTN|PLK4|RDX|TUBB|TUBGCP2|SQLE|HNRNPU|ATG14|MZT1|DYNC2H1|CEP97|SSX2IP|TRAPPC8|BBS1|RAB7A|XRCC5|MAPK9|ATP6V0D1|ALMS1|EHD1|TUBA1A|HSPA1B
GO:0071173,spindle assembly checkpoint,0.0105319353811123,35,ATM|TPR|CENPF|NDC80|BUB1|GEN1|MAD2L2|TRIP13|BUB1B|APC
GO:0071174,mitotic spindle checkpoint,0.0105319353811123,35,ATM|TPR|CENPF|NDC80|BUB1|GEN1|MAD2L2|TRIP13|BUB1B|APC
GO:0071407,cellular response to organic cyclic compound,0.00507785429436189,591,EZH2|AKT1|CTNNB1|EGFR|STAT1|BLM|STAT3|ACTB|KAT5|UFSP2|FKBP4|SMARCA4|UBR5|NCOR2|SIN3A|HNRNPD|DNM2|CNOT2|NFE2L1|DDX58|KIF18A|RHOA|PAK2|PPARGC1A|CASP8|PPP5C|PRKACA|CASP6|DAB2|NKX3-1|HDAC2|DNM1L|KDM3A|GRAMD1A|ROCK2|KDM5D|EHMT2
GO:0071539,protein localization to centrosome,0.000396094821890368,33,GOLGB1|CEP350|PCM1|DCTN2|CEP131|BICD1|KIAA0753|MARK4|PIBF1|NUDCD3
GO:0071826,ribonucleoprotein complex subunit organization,0.0453754097790714,202,SF3B1|MDN1|ATM|SETX|SCAF11|XAB2|AGO1|PRPF8|AGO3|DDX20|AGO2|SNUPN|KIF5B|GEMIN5|DDX39B|RPL3|RPL5|COIL|EIF2S3|XRCC5|ADAR|PRMT7|SRPK3|SART1|PRPF6
GO:0072698,protein localization to microtubule cytoskeleton,9.92146355867777e-05,54,GOLGB1|CEP350|PCM1|DCTN2|CHAMP1|CEP131|BICD1|KIAA0753|MARK4|WRAP73|PIBF1|NUDCD3|HNRNPU|APC|KIF20B
GO:0080135,regulation of cellular response to stress,0.00759612431714475,783,AKT1|CTNNB1|EGFR|ATM|TPR|OS9|SPAG9|PTPRF|FKBP4|UBR5|RPA1|ERCC1|RASGRP1|MAP2K1|TRIP12|RB1CC1|VPS13C|NUP160|PIK3R1|NFE2L1|USP47|TRAF6|PRKCD|WDR76|NUP155|MAPKAPK2|RANBP2|MMS19|PTK2B|STK24|NUP85|NKX3-1|MTOR|THOC1|HYOU1|ARID2|MAD2L2|ERCC4|ROCK2|NUP205|FMR1|TP53BP1|SDCBP|ETAA1|BRCA1|RIPK1|DDX39B|PAFAH1B1
GO:0090068,positive regulation of cell cycle process,0.00433025153684464,298,EZH2|AKT1|EGFR|ATM|TPR|CEP295|CRADD|NDC80|SIN3A|CENPJ|CNOT2|FGFR1|MTBP|RHOA|TMOD3|ANAPC7|PRKACA|GEN1|GIPC1|SMC5|KIF23|ROCK2|ANKRD17|PAF1|BRCA1|PLK4|RDX|UHRF2|CDC25B|HNRNPU
GO:0097435,supramolecular fiber organization,0.00251050736074028,727,FAT1|EPPK1|CKAP5|CYFIP2|FKBP4|ROCK1|PCM1|DSP|ACTG1|TJP1|PIK3R1|MYH11|CENPJ|KIF18A|RHOA|PRKCD|CKAP2|IFT172|TMOD3|PAK2|FER|DCTN1|KRT17|MTM1|PTK2B|IQGAP2|FLII|ARPC1B|TPM2|MTOR|NIN|MAD2L2|PKP2|MYO7B|S100A10|ZYX|ROCK2|TTC17|RIPK1|PREX1|PAFAH1B1|DRG1|ELMO2|ILK|RDX|SPTBN1|KANK4|TUBGCP2|PLS3|HSP90B1|MICAL2|MZT1|COL1A1|PFN1|PSTPIP1|SWAP70|ARPC4|TSC1
GO:0097711,ciliary basal body-plasma membrane docking,0.00275598620899702,95,CKAP5|PCM1|ODF2|CENPJ|CNTRL|DCTN2|CEP131|DCTN1|PRKACA|MARK4|PCNT|CEP135|PAFAH1B1|PLK4|TUBB|CEP97|ALMS1|TUBA1A
GO:0098586,cellular response to virus,0.031800793022026,64,DDX58|DDX60|IRF7|CHUK|ANKRD17|FMR1|NPLOC4|LSM14A|RIOK3|BIRC2|SEC14L1|ADAR|MAPK14
GO:0098813,nuclear chromosome segregation,0.000531651879038624,268,CTNNB1|ATM|TPR|NCAPD3|CENPF|NDC80|BUB1|MLH1|CHMP7|DCTN2|KIF18A|CHAMP1|ANAPC7|NCAPD2|WRAP73|GEN1|SMC5|NCAPG|MAD2L2|WAPL|ERCC4|ESCO2|KIF23
GO:0098840,protein transport along microtubule,0.0105266277795269,66,PCM1|IFT122|IFT140|IFT172|CEP131|KIF1A|ARL3|KIF5B|TRIP11|TTC21B|HNRNPU|DYNC2H1|SSX2IP
GO:0099118,microtubule-based protein transport,0.0105266277795269,66,PCM1|IFT122|IFT140|IFT172|CEP131|KIF1A|ARL3|KIF5B|TRIP11|TTC21B|HNRNPU|DYNC2H1|SSX2IP
GO:0120031,plasma membrane bounded cell projection assembly,0.0130500713856841,579,CEP350|CKAP5|ROCK1|PCM1|BCAS3|ARMC4|ODF2|DNM2|IFT122|CENPJ|IFT140|OCRL|CNTRL|DCTN2|PRKCD|IFT172|SYNE2|CEP131|FER|DCTN1|PRKACA|MARK4|WRAP73|ARL3|NUP85|MTOR|PCNT|TRIP11|FMR1|CEP135|TTC21B|SDCBP|ANLN|PAFAH1B1|PIBF1|FXYD5|NUDCD3|PLK4|RDX|TUBB|GOLPH3|RAPGEF6|DYNC2H1|PFN1|CEP97|SSX2IP|BBS1|APC|ARHGEF6|ATP6V0D1|ALMS1|EHD1|TUBA1A
GO:0120035,regulation of plasma membrane bounded cell projection organization,0.0303612700041554,707,EZH2|AKT1|SETX|PTPRF|FKBP4|DLG5|MAP2K1|BCAS3|PDLIM5|SIN3A|TRAK2|DNM2|CENPJ|FGFR1|IFT140|PLXNA1|RHOA|PRKCD|SYNE2|CAMK1|PAK2|FER|KIF1A|MARK4|PTK2B|PLAA|WRAP73|DHX36|STK24|IQGAP1|MTOR|NIN|HDAC2|DNM1L|SEMA4F|PTPRG|FMR1|CEP135|TTC21B|ANLN|P3H1|PREX1|PAFAH1B1|ILK|RDX|PTK7|VAMP7
GO:0140014,mitotic nuclear division,1.32321790626449e-05,278,ATM|TPR|MKI67|NCAPD3|CENPF|NDC80|BUB1|CHMP7|NFE2L1|MTBP|DCTN2|KIF18A|RHOA|CHAMP1|CDK13|ANAPC7|NCAPD2|WRAP73|GEN1|SMC5|NCAPG|CUL9|MAD2L2|KIF23|ANLN|DRG1|ANAPC1|PIBF1|PKMYT1|RMDN1|HNRNPU|MZT1|CEP97|TRIP13|BUB1B|APC
GO:0140056,organelle localization by membrane tethering,0.00699966469723286,174,CKAP5|PCM1|ODF2|CENPJ|CNTRL|DCTN2|RAB10|CEP131|DCTN1|PRKACA|MARK4|AHCYL1|PCNT|VAMP8|CEP135|PAFAH1B1|UNC13B|PLK4|TUBB|YKT6|ATG14|CEP97
GO:0150105,protein localization to cell-cell junction,0.00356336617113599,21,ACTB|DLG5|DSP|ACTG1|TJP1|PAK2
GO:1900034,regulation of cellular response to heat,0.0279223748856791,79,ATM|TPR|FKBP4|RPA1|NUP160|NUP155|MAPKAPK2|RANBP2|NUP85|MTOR|NUP205|NUP210|HSF1|NUP107|HSPA1B
GO:1901987,regulation of cell cycle phase transition,1.90944019331142e-05,484,EZH2|AKT1|EGFR|ATM|TPR|CKAP5|BLM|CRADD|CENPF|NDC80|PCM1|BUB1|SIN3A|ODF2|CENPJ|CNOT2|MTBP|CNTRL|USP47|DCTN2|TMOD3|CEP131|ANAPC7|DCTN1|PRKACA|GEN1|PCNT|MAD2L2|NBN|ANKRD17|PSMD5|CEP135|PAF1|BRCA1|ANLN|PTPN6|RIPK1|PAFAH1B1|PSMB2|ANAPC1|PLK4|RDX|TUBB
GO:1901990,regulation of mitotic cell cycle phase transition,4.77551050521264e-06,445,EZH2|AKT1|EGFR|ATM|TPR|CKAP5|BLM|CRADD|CENPF|NDC80|PCM1|BUB1|SIN3A|ODF2|CENPJ|CNOT2|MTBP|CNTRL|USP47|DCTN2|TMOD3|CEP131|ANAPC7|DCTN1|PRKACA|GEN1|PCNT|MAD2L2|NBN|ANKRD17|PSMD5|CEP135|BRCA1|ANLN|PTPN6|RIPK1|PAFAH1B1|PSMB2|ANAPC1|PLK4|RDX|TUBB
GO:1902100,negative regulation of metaphase/anaphase transition of cell cycle,0.0241373997589807,38,ATM|TPR|CENPF|NDC80|BUB1|GEN1|MAD2L2|TRIP13|BUB1B|APC
GO:1902115,regulation of organelle assembly,0.00179600901017788,190,TPR|CEP295|PAN3|PIKFYVE|DNM2|CENPJ|CNOT2|IFT140|RHOA|PIP4K2A|SYNE2|LRSAM1|MTM1|MARK4|WRAP73|EHMT2|CEP135|SDCBP|BRCA1|DRG1|PLK4|RDX
GO:1902117,positive regulation of organelle assembly,0.0295981397578448,73,CEP295|PAN3|CENPJ|CNOT2|RHOA|PIP4K2A|LRSAM1|MARK4|WRAP73|CEP135|SDCBP
GO:1902275,regulation of chromatin organization,0.0326227103151144,198,CTNNB1|BCOR|ATM|TPR|MKI67|JARID2|UBR5|TRIP12|SIN3A|PPARGC1A|KDM3A|FMR1|PHF8|EHMT2|KDM4C|PAF1|ZNF451|BRCA1|ATAD2
GO:1902749,regulation of cell cycle G2/M phase transition,0.00260351416046064,219,ATM|CKAP5|BLM|CENPF|PCM1|SIN3A|ODF2|CENPJ|CNTRL|USP47|DCTN2|CEP131|DCTN1|PRKACA|PCNT|NBN|PSMD5|CEP135|BRCA1|PAFAH1B1|PSMB2|PLK4|TUBB|PSMB6|CDC25B
GO:1903047,mitotic cell cycle process,3.42438315583106e-15,908,EZH2|AKT1|EGFR|ATM|TPR|BRCA2|CKAP5|MKI67|BLM|NCAPD3|CRADD|MCM10|RPA1|KIF20A|CENPF|NDC80|ROCK1|PCM1|BUB1|SIN3A|CHMP7|LIG1|USP37|ODF2|DNM2|CENPJ|CNOT2|NFE2L1|FGFR1|MTBP|CNTRL|USP47|DCTN2|KIF18A|RHOA|CKAP2|CHAMP1|TMOD3|CDK13|CEP131|ANAPC7|DCTN1|FBXL17|NCAPD2|PRKACA|MARK4|WRAP73|ORC4|ORC2|GEN1|ARL3|PCNT|CLTC|SMC5|NCAPG|CUL9|MAD2L2|ANKLE2|NBN|KIF23|ROCK2|ANKRD17|PSMD5|POLA1|PHF8|CEP135|BRCA1|ANLN|PTPN6|RIPK1|PAFAH1B1|PSMB2|DRG1|ANAPC1|PIBF1|PKMYT1|PLK4|RDX|SPTBN1|RMDN1|TUBB|NPAT|BCAT1|PSMB6|E2F6|CDC25B|SNX33|HNRNPU|RTKN|MZT1|POLA2|CEP97|CALM1|CALM2|MAX
GO:1903311,regulation of mRNA metabolic process,0.0404054622080531,349,AKT1|SRSF7|NCL|ROCK1|HNRNPA2B1|MBNL1|HNRNPD|DCP1A|PRKCD|PARN|MAPKAPK2|RBM25|AGO2|DHX36|AHCYL1|MTOR|EXOSC2|ROCK2|PSMD5|POLR2G|FMR1|PAF1|FASTKD3|PSMB2|SYNCRIP|PSMB6|HSF1|SNRPA|RBM23|HNRNPU|DHX34|RBM15|YTHDF1|SRPK3|MAPK14
GO:1903827,regulation of cellular protein localization,0.0364687145679662,557,AKT1|CTNNB1|EGFR|TPR|OS9|ACTB|UBR5|NDC80|PCM1|BCAS3|CCT7|SIN3A|PIK3R1|GNL3|PRKCD|CAMK1|CEP131|CASP8|BICD1|PRKACA|MARK4|CCT4|DAB2|SQSTM1|IQGAP1|KIF5B|PCNT|CLTC|WAPL|VAMP8|ACSL3|ROCK2|GRIPAP1|TTC21B|UBE2D3
GO:1903829,positive regulation of cellular protein localization,0.0248154901176049,339,AKT1|EGFR|TPR|UBR5|NDC80|PCM1|BCAS3|CCT7|PIK3R1|GNL3|PRKCD|CAMK1|CEP131|CASP8|BICD1|PRKACA|MARK4|CCT4|SQSTM1|IQGAP1|KIF5B|PCNT|ACSL3|ROCK2
GO:1904358,positive regulation of telomere maintenance via telomere lengthening,0.0355870240919135,37,CTNNB1|ATM|HNRNPA2B1|CCT7|PARN|DHX36|CCT4
GO:1904837,beta-catenin-TCF complex assembly,0.0146528470656384,31,CTNNB1|KAT5|SMARCA4|ASH2L|TLE2
GO:1905268,negative regulation of chromatin organization,0.0151536202564531,64,BCOR|JARID2|UBR5|TRIP12|SIN3A|KDM3A|PHF8|KDM4C|ZNF451|BRCA1|ATAD2
GO:1905508,protein localization to microtubule organizing center,4.99339155241531e-05,35,GOLGB1|CEP350|PCM1|DCTN2|CEP131|BICD1|KIAA0753|MARK4|WRAP73
GO:1905515,non-motile cilium assembly,0.00618173064822186,59,CEP350|PCM1|DNM2|IFT122|CENPJ|IFT140|IFT172|DCTN1|WRAP73
GO:1905819,negative regulation of chromosome separation,0.0400403179361796,40,ATM|TPR|CENPF|NDC80|BUB1|GEN1|MAD2L2|TRIP13|BUB1B|APC
GO:2000142,"regulation of DNA-templated transcription, initiation",0.00326665721477865,50,CTNNB1|SETX|ERCC1|MED12|DHX36|MED30|MED16|DR1|ZNF451|GTF2F2|MED13|MED17|GTF2B
GO:2000144,"positive regulation of DNA-templated transcription, initiation",0.0189508778940388,41,CTNNB1|SETX|ERCC1|MED12|DHX36|MED30|MED16|GTF2F2|MED13|MED17|GTF2B
GO:2000816,negative regulation of mitotic sister chromatid separation,0.031230335393272,39,ATM|TPR|CENPF|NDC80|BUB1|GEN1|MAD2L2|TRIP13|BUB1B|APC
GO:2001251,negative regulation of chromosome organization,1.41858546525521e-07,148,BCOR|ATM|TPR|JARID2|UBR5|CENPF|NDC80|ERCC1|TRIP12|BUB1|SIN3A|GEN1|MAD2L2|WAPL|ERCC4|NBN|KDM3A|PHF8|KDM4C|ZNF451|BRCA1|ATAD2|HNRNPU|KDM5A|TRIP13|BUB1B|APC|XRCC5
GO:2001252,positive regulation of chromosome organization,0.00118606948273309,183,CTNNB1|ATM|TPR|JARID2|ERCC1|HNRNPA2B1|CCT7|SIN3A|HNRNPD|GNL3|PARN|ANAPC7|PPARGC1A|DHX36|CCT4|SMC5|NBN|FMR1|PAF1|BRCA1
REAC:R-HSA-111465,Apoptotic cleavage of cellular proteins,1.10535272312769e-05,37,CTNNB1|ROCK1|DSP|TJP1|PRKCD|CASP8|LMNB1|CASP6|STK24|PLEC
REAC:R-HSA-141424,Amplification of signal from the kinetochores,0.0337299868936173,92,AHCTF1|CKAP5|CENPF|NDC80|BUB1|ERCC6L|NUP160|KIF18A|RANBP2|NUP85|PPP2R1B
REAC:R-HSA-141444,Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal,0.0337299868936173,92,AHCTF1|CKAP5|CENPF|NDC80|BUB1|ERCC6L|NUP160|KIF18A|RANBP2|NUP85|PPP2R1B
REAC:R-HSA-1483255,PI Metabolism,0.0051633026179545,83,RUFY1|PIK3CB|PIK3R1|PIKFYVE|MTMR1|OCRL|PI4KA|PIP4K2A|PIK3C2A|MTM1|VAC14
REAC:R-HSA-159227,Transport of the SLBP independent Mature mRNA,0.0487089708491831,31,TPR|NXF1|NUP160|NUP155|RANBP2|NUP85|NUP205|NUP210
REAC:R-HSA-159231,Transport of Mature mRNA Derived from an Intronless Transcript,0.0268007190015138,38,TPR|NXF1|NUP160|NUP155|RANBP2|NUP85|NUP205|FIP1L1|NUP210
REAC:R-HSA-159234,Transport of Mature mRNAs Derived from Intronless Transcripts,0.033806357984285,39,TPR|NXF1|NUP160|NUP155|RANBP2|NUP85|NUP205|FIP1L1|NUP210
REAC:R-HSA-1640170,Cell Cycle,1.69359636055757e-12,661,AKT1|ATM|TPR|AHCTF1|BRCA2|CKAP5|HERC2|BLM|NCAPD3|KAT5|MCM10|RPA1|KIF20A|CENPF|NDC80|PCM1|BUB1|ERCC6L|MLH1|NUP160|CHMP7|LIG1|ODF2|CENPJ|CNTRL|LIN54|DCTN2|KIF18A|SYNE2|NUP155|CEP131|RANBP2|ANAPC7|RSF1|LMNB1|NCAPD2|PRKACA|ORC4|ORC2|NUP85|NME7|PPP2R1B|PCNT|NCAPG|WAPL|ANKLE2|ESCO2|NBN|KIF23|RFC1|NUP205|PSMD5|POLA1|TP53BP1|CEP135|BRCA1|PAFAH1B1|PSMB2|ANAPC1|PKMYT1|PPP1CC|PLK4|TUBB|NUP210|TUBGCP2|PSMB6|E2F6|CDC25B|FKBPL|MZT1|POLA2|MAX|BABAM1|TK1|BUB1B|TFDP2|NUDC|FEN1
REAC:R-HSA-1660499,Synthesis of PIPs at the plasma membrane,0.0134269794753373,52,RUFY1|PIK3CB|PIK3R1|MTMR1|OCRL|PIP4K2A|PIK3C2A|MTM1
