term.id,term.name,adjusted.p.val,term.size,overlap
GO:0031329,regulation of cellular catabolic process,0.000125395927773242,881,TP53|IDH1|FOXO1|HUWE1|TFEB|STAT3|NFE2L2|DNM1L|VPS13D|GIGYF2|PTEN|EEF1A1|XPO1|TNFAIP3|RNF19A|HSP90AB1|YBX1|VPS13C|RDX|STK11|FMR1|N4BP1|IRS1|HSPA1B|ABL2|SAMD4B|DAB2|NBAS|EP300|PRKAG1|TLK2|GSK3A|PRKAG2|RRAGC|SOGA1|LRPPRC|INSR|CBFA2T3|PPP1CB|NNT|NKD2|MEX3D|SH3D19|HTT|PML|HSP90AA1|CEBPA|BAG6|DHX9|PARK7|PRKAB1|MLXIPL|HNRNPM|VCP|PSAP|RPS27A|PSMB2|TRIM65|PIK3CB|PUM1|DISC1|BNIP3L|RALB|MAPT|MCL1|SUPT5H|LRRK2|USP10|RNF19B|GTPBP1|FASTKD2|RBX1|FEZ1|CACNG7|AMBRA1|TAB2|TBC1D14|FBXW7|FAF1|SMCR8|TSC1|ATP6V1B2|APOE|PLEKHN1|PRKCD|ATG13|OPHN1|RASIP1|PSMC5|BAD|PRKAB2|USP13|KAT8|LRSAM1|EIF4G1|SYNCRIP|MTMR2|ERCC4|ZMPSTE24|UBE2K|LATS1|GFAP|ARIH2|HMGB1|MYEF2|PSMC3|AURKA|DDIT3|HAX1
GO:0031331,positive regulation of cellular catabolic process,0.000771196940709007,395,FOXO1|HUWE1|TFEB|NFE2L2|VPS13D|GIGYF2|PTEN|TNFAIP3|RNF19A|VPS13C|RDX|STK11|FMR1|IRS1|HSPA1B|DAB2|GSK3A|INSR|CBFA2T3|NNT|NKD2|MEX3D|SH3D19|HTT|HSP90AA1|CEBPA|BAG6|PARK7|MLXIPL|VCP|TRIM65|PIK3CB|PUM1|DISC1|BNIP3L|RALB|SUPT5H|LRRK2|RNF19B|GTPBP1|RBX1|AMBRA1|FBXW7|FAF1|SMCR8|TSC1|APOE|PLEKHN1|PRKCD
GO:0031334,positive regulation of protein-containing complex assembly,0.000643527751747919,260,TP53|NAV3|UNC13B|FNIP1|HSPA1B|MAP1B|MYO1C|LCP1|ARPC1B|LMOD1|LGALS3|CDK5RAP2|HSP90AA1|PARK7|RICTOR|VCP|SPIDR|FES|DDX3X|GNL3L|PARP1|MAPT|SRC|ERCC1|RBX1|RAP1B|CORO1A|CKAP5|PIEZO1|VIL1|FAF1|TERF1|ACTR2|RASIP1|FSCN1|PSMC5|FCHSD2|SPIRE2|BID|EIF4G1|ERCC4|CDC42EP4|ARPC2|PSMC3
GO:0031344,regulation of cell projection organization,0.00034039575549338,717,BRAF|EZH2|MAP2K1|NAV3|ADNP|NFE2L2|DNM1L|SHANK1|KIT|PTEN|FGFR1|ANLN|APC|KIDINS220|GAK|IQGAP1|CRMP1|RDX|STK11|FMR1|ABL2|GAP43|SIN3A|MAP1B|EP300|PTPRF|SRF|DAB1|GSK3A|RABEP2|PAK2|ZMYND8|KIF13B|NFATC4|HTT|CUL7|HDAC4|RP1|ARHGAP35|FES|NTRK3|DNM2|PRKCI|PODXL|DISC1|RAB29|PTK6|MAPT|CAMK2G|INPP5J|EVI5L|RAC2|SRC|LRRK2|HRAS|DLG4|FEZ1|CACNG7|SEMA4C|RREB1|RTN4|RAB8B|VIL1|SDCCAG8|CXCL12|ITSN2|RAPGEF2|TSC1|APOE|PRKCD|MYO10|PTPRO|MAP4K4|ACTR2|CORO1C|FSCN1|GRID2|DCDC2|ARHGAP44
GO:0031346,positive regulation of cell projection organization,0.00440878629760311,400,BRAF|EZH2|MAP2K1|NAV3|ADNP|NFE2L2|DNM1L|SHANK1|KIT|FGFR1|ANLN|APC|KIDINS220|IQGAP1|STK11|FMR1|ABL2|MAP1B|EP300|SRF|ZMYND8|HTT|CUL7|HDAC4|RP1|ARHGAP35|FES|NTRK3|DNM2|PRKCI|DISC1|PTK6|MAPT|RAC2|SRC|HRAS|DLG4|FEZ1|CACNG7|RREB1|RAB8B|VIL1|CXCL12|ITSN2|RAPGEF2|APOE|ACTR2|CORO1C|FSCN1
GO:0031396,regulation of protein ubiquitination,0.0183460249067577,212,HUWE1|SASH1|DNM1L|FANCM|PTEN|TNFAIP3|GTPBP4|HSP90AB1|N4BP1|HSPA1B|BRCA1|GSK3A|PINX1|SENP2|MASTL|TRIP12|HSP90AA1|PARK7|BMI1|DDX3X|PER2|MALT1|GNL3L
GO:0031400,negative regulation of protein modification process,0.00908610255986282,651,CTNNB1|FOXO1|BCOR|BOD1L1|PHACTR2|PTPN13|EIF3A|PTEN|NCOA7|TNFAIP3|GTPBP4|APC|DNMT1|KDM3A|OXR1|ZNF451|TERF2IP|N4BP1|RELA|HSPA1B|PHACTR4|SIN3A|PDE4D|HEG1|BRCA1|PRKAG2|PHB|PINX1|PAK2|SENP2|NNT|WNK2|MASTL|HEXIM1|LGALS3|TRIP12|CEBPA|HMG20A|PARK7|MLXIPL|SH3BP5|RPS6KA6|NTRK3|PER2|GNL3L|PTK6|MAPT|INPP5J|CSK|PAX5|LRRK2|RASSF2|PTPN6|CALM1|LRRK1|G6PD|FBXO5|STRAP|FRY|PPME1|SMCR8|CADM4|APOE|PRKCD|PTPRO|NOC2L|CORO1C|RASIP1|LAX1
GO:0031570,DNA integrity checkpoint,0.0303144428318634,160,TP53|MDC1|BLM|RAD9A|GIGYF2|TNKS1BP1|EP300|BRCA1|TP53BP1|TIMELESS|CASP2|TOP2B|DOT1L|TICRR|PML|CNOT2|DDX39B|ZNF830|CCND1|FBXO6|TOP2A|UIMC1|CDC5L|STK33|FOXO4|PTPN11|XPC|GTSE1|AURKA
GO:0031589,cell-substrate adhesion,0.0261851748241276,362,CTNNB1|BRAF|MINK1|ACTN4|FLNA|NOTCH1|ACTG1|UTRN|PIK3R1|PTEN|CAMSAP3|CLASP2|IQGAP1|DOCK1|ACTN2|TMEM8B|KIF14|SLK|SRF|PEAK1|TRIOBP|MYO1G|PTPRK|ITGB4|FAT2|ACTN1|DNM2|LIMCH1|PIK3CB|DISC1|RAC2|SRC|CORO1A|C1QBP|SMAD3|RREB1|FGG|VCL|TSC1|RAC3|PTPRO|MAP4K4|CORO1C|MICALL2
GO:0031668,cellular response to extracellular stimulus,0.00229473882065768,244,TP53|FOXO1|TFEB|KRT20|ADNP|NFE2L2|DNM1L|NCOA1|MYH13|FNIP1|USF2
GO:0031669,cellular response to nutrient levels,0.00554419607225861,212,TP53|FOXO1|TFEB|KRT20|NFE2L2|DNM1L|NCOA1|MYH13|FNIP1|USF2
GO:0032355,response to estradiol,0.0277545144140715,144,CTNNB1|EZH2|EGFR|NCOR2
GO:0032386,regulation of intracellular transport,1.06745293828606e-06,362,TP53|HUWE1|MAP2K1|FLNA|ERBB2|TPR|SP100|PIK3R1|XPO1|PCM1|HSP90AB1|DYNC1H1|RDX|STK11|TP73|BARD1|ACTN2|PTPN14|DAB2|MAP1B|CASP8|MYO1C|LCP1|GSK3A|KIF20B|PPP1R12A|SETD2|MAPK1|SEC16A|DHX9|PARK7|GCC2|BNIP3L|RAB29|RAC2|SRC|LRRK2|UBE2D3|HRAS|FEZ1|NUCB1|SMAD3|FBXW7|PTPN23|ABLIM3|PRKCD|XPO5|ATG13|MICALL2|TP63|NEFH|ARHGAP44|BAD|PPP1CC|UBE2L3
GO:0032388,positive regulation of intracellular transport,0.000206507227854699,224,TP53|HUWE1|FLNA|ERBB2|TPR|PIK3R1|PCM1|HSP90AB1|DYNC1H1|RDX|STK11|TP73|ACTN2|DAB2|CASP8|MYO1C|GSK3A|KIF20B|MAPK1|SEC16A|DHX9|RAB29|RAC2|UBE2D3|HRAS|FEZ1|SMAD3|FBXW7|PTPN23|ABLIM3|PRKCD|ATG13|MICALL2|TP63|BAD|UBE2L3|BID|MTMR2|ARIH2|RNF31|GTSE1
GO:0032392,DNA geometric change,0.00431252525084829,118,TP53|DDX1|BLM|CHD4|FANCM|CHD6|CHD8|NAV2|MCM2|MCM9|MCM4|DHX9|CHD1|CHD2|DDX3X|RPS27A|PARP1|RBX1|SMARCAD1|TOP2A|RAD54L2|RAD51|HNRNPA2B1|HMGB1|XPC
GO:0032508,DNA duplex unwinding,0.0197298623113826,110,DDX1|BLM|CHD4|FANCM|CHD6|CHD8|NAV2|MCM2|MCM9|MCM4|DHX9|CHD1|CHD2|DDX3X|RPS27A|PARP1|RBX1|SMARCAD1|TOP2A|RAD54L2|RAD51
GO:0032870,cellular response to hormone stimulus,0.000206715202364597,653,FOXO1|EGFR|NCOR2|CCND3|NOTCH1|STAT3|NFE2L2|KIT|PIK3R1|NCOA1|BRWD1|ARID1B|PTEN|TBC1D4|APC|PGR|KDM3A|RDX|STAT1|ACSL1|ATP1A1|RELA|IRS1|ACTN2|DAB2|MAP1B|KMT2D|EP300|USP8|MYO1C|ZNF106|NCOA3|BRCA1|GSK3A|PRKCB|PHB|SOGA1|SAFB|INSR
GO:0032956,regulation of actin cytoskeleton organization,0.00376209339920613,368,BRAF|SPTBN2|FLNA|ACTG1|SHANK1|PIK3R1|CLASP2|IQGAP1|SPTAN1|RDX|ABL2|SH3BP1|ACTN2|MYO1C|TRIOBP|ARPC1B|PAK2|SPTB|SSH1|LMOD1|SVIL|NOTCH2|ARHGAP35|RICTOR|FES|NTRK3|LIMCH1|SPTBN1|ARHGEF10|RAC2|HRAS|CORO1A|WDR1|SMAD3|ARHGDIB|VIL1|CXCL12|TSC1|RAC3|FHOD1|PRKCD|ACTR2|FSCN1|ARHGAP44|FCHSD2|SPIRE2|ARHGAP6|DSTN|CDC42EP4|PLEKHH2|LATS1|ARPC2|ADD1|HAX1
GO:0032970,regulation of actin filament-based process,0.000243713765967373,414,BRAF|SPTBN2|FLNA|ACTG1|SHANK1|PIK3R1|MYH9|DSP|CLASP2|IQGAP1|SPTAN1|RDX|ATP1A1|ABL2|SH3BP1|ACTN2|PDE4D|MYO1C|CACNA1C|TRIOBP|ARPC1B|PAK2|SPTB|SSH1|LMOD1|SVIL|NOTCH2|PDE4B|ARHGAP35|RICTOR|FES|NTRK3|LIMCH1|SPTBN1|ARHGEF10|RNF207|RAC2|HRAS|CORO1A|WDR1|SMAD3|ARHGDIB|VIL1|CXCL12|TSC1|RAC3|FHOD1|PRKCD|ACTR2|FSCN1|ARHGAP44|FCHSD2|SPIRE2|ARHGAP6|DSTN|CDC42EP4|PLEKHH2|LATS1|ARPC2|FRMD6|ADD1|HAX1
GO:0032984,protein-containing complex disassembly,0.00304165794020032,331,CTNNB1|NAV3|SPTBN2|VAMP8|CAMSAP3|APC|GAK|CLASP2|SPTAN1|SMARCC2|RDX|NES|KIF2B|SH3BP1|ACTN2|MAP1B|SUPT16H|PEX14|TRIOBP|GSPT2|SPTB|INSR|LMOD1|VPS33A|MICAL2|SVIL
GO:0032989,cellular component morphogenesis,5.00600757020682e-07,812,CTNNB1|BRAF|EGFR|MINK1|MAP2K1|SPTBN2|CTNND2|ERBB2|NOTCH1|KRT8|ADNP|ACTG1|DNM1L|RPS6KA5|SHANK1|PIK3R1|TRIO|PTEN|ACTB|KIDINS220|MAPK8IP3|CLASP2|HSP90AB1|IQGAP1|AFG3L2|MYH11|CRMP1|SPTAN1|NES|STK11|OBSCN|GAP43|ACTN2|SIN3A|MAP1B|MYH6|SRF|DAB1|KIF20B|PAK2|TOP2B|SPTB|NRAP|KIF13B|MYH3|NFATC4|LMOD1|CUL7|MAPK1|NOTCH2|HSP90AA1|ARHGAP35|NRK|MYH14|NTRK3|DNM2|PHLDB1|ALS2|SPTBN1|PLCG1|IMMT|PIK3CB|DISC1|MAPT|RAC2|SRC|LRRK2|NYAP2|DLG4|FEZ1|CACNG7|WDR1|LLGL1|SEMA4C|RREB1|RTN4|VIL1|CXCL12|VCL|GJA1|ITSN2|RAPGEF2|NUMBL|BCL2L1|STXBP1|APOE|PTPRO|MAP4K4|ACTR2|OPHN1|CORO1C|DCDC2|FRS2|NEFH|ARHGAP44
GO:0032990,cell part morphogenesis,1.40737808802057e-05,716,CTNNB1|BRAF|EGFR|MINK1|MAP2K1|SPTBN2|CTNND2|ERBB2|NOTCH1|ADNP|DNM1L|RPS6KA5|SHANK1|PIK3R1|TRIO|PTEN|ACTB|KIDINS220|MAPK8IP3|HSP90AB1|IQGAP1|AFG3L2|CRMP1|SPTAN1|NES|STK11|GAP43|SIN3A|MAP1B|SRF|DAB1|KIF20B|PAK2|TOP2B|SPTB|KIF13B|NFATC4|CUL7|MAPK1|NOTCH2|HSP90AA1|ARHGAP35|NRK|MYH14|NTRK3|DNM2|ALS2|SPTBN1|PLCG1|IMMT|PIK3CB|DISC1|MAPT|RAC2|SRC|LRRK2|NYAP2|DLG4|FEZ1|CACNG7|LLGL1|SEMA4C|RREB1|RTN4|VIL1|CXCL12|VCL|GJA1|ITSN2|RAPGEF2|NUMBL|BCL2L1|STXBP1|APOE|PTPRO|MAP4K4|ACTR2|OPHN1|CORO1C|DCDC2|FRS2|NEFH|ARHGAP44
GO:0033044,regulation of chromosome organization,1.6738202781376e-08,360,CTNNB1|TP53|RIF1|BCOR|SFPQ|TPR|KMT2A|KMT2B|RPS6KA5|CTCF|APC|DNMT1|KDM3A|ZNF451|TERF2IP|MKI67|FMR1|NIPBL|SIN3A|MORC2|TLK2|BRCA1|PINX1|MCM2|PAF1|TET1|PML|SETD1A|RTF1|MAPK1|CDK5RAP2|TRIP12|PARK7|SART3|GNL3L|CENPE|NAT10|PARP1|MAPT|PAX5|TRIP13|SRC|LRRK2|ERCC1|PTTG1|CDC23|SETDB1|DYNC1LI1|TOP2A|FBXO5|SPDL1|TERF1|HNRNPA1|NOC2L|NSD1|SKI|BUB1|MAP2K7|DNMT3B|HNRNPA2B1|CDC27|ERCC4|ZMPSTE24
GO:0033157,regulation of intracellular protein transport,8.97565666514992e-05,267,TP53|HUWE1|FLNA|ERBB2|TPR|SP100|PIK3R1|XPO1|PCM1|HSP90AB1|TP73|BARD1|PTPN14|CASP8|MYO1C|LCP1|GSK3A|KIF20B|SETD2|MAPK1|SEC16A|PARK7|GCC2|BNIP3L|RAB29|RAC2|LRRK2|UBE2D3|HRAS|NUCB1|SMAD3|FBXW7|ABLIM3|PRKCD|XPO5|ATG13|MICALL2|TP63|ARHGAP44|BAD|UBE2L3|BID|PTPN11|ARIH2|RNF31|GTSE1|HAX1
GO:0033365,protein localization to organelle,2.21915712479753e-09,973,TP53|IDH1|EZH2|RANBP2|HUWE1|SYNE1|FLNA|TPR|STAT3|SP100|DDX1|DNM1L|SCRIB|BRCA2|PIK3R1|VPS13D|XPO1|TNFAIP3|CTCF|ANLN|APC|GAK|PCM1|HSP90AB1|YBX1|CEP250|VPS13C|RDX|STK11|OBSCN|TERF2IP|NIPBL|CHAMP1|ACOX1|TP73|BARD1|SIN3A|AP3D1|MAGED1|CASP8|CIZ1|MICALL1|DCTN2|IPO8|GSK3A|KIF20B|PEX14|EIF2AK3|DIAPH1|PINX1|FAM53C|SETD2|PAF1|MCM9|RPL13A|PML|HEATR3|MAPK1|RPSA|SEC16A|HSP90AA1|BAG6|DHX9|PARK7|MAU2|SPIDR|GCC2|DDX3X|DNM2|RPS27A|AKAP11|NUP188|GNL3L|ACOX3|DISC1|BNIP3L|RAB29|PARP1|MAPT|RAC2|SRC|LRRK2|UBE2D3|HOOK3|BYSL|DLG4|CACNG7|MTCH2|ARNTL|RTKN|SMAD3|CALM1|NUP85|RTN4|NUP133|RAB8B|FBXW7|GJA1|SPDL1|TERF1|BANP|ABLIM3|OTUD7B|GAS2L2|TIMM22|POLR1A|PRKCD|ATG13|NSFL1C|MICALL2|TP63|AIP|STIL|BAD|UBE2L3|KPNA1|CEP350|BID|LRSAM1|FAM83H|RAB11FIP3|ARIH2|RPS24|RGPD8|MIA3|RNF31|RGPD5|CENPQ|WAPL|GTSE1|AURKA|DDIT3|HAX1
GO:0033674,positive regulation of kinase activity,8.28464177167975e-06,618,BRAF|EZH2|RANBP2|EGFR|MINK1|MAP2K1|CCND3|ERBB2|SASH1|ADNP|RAF1|KIT|FGFR1|KIDINS220|PKD2|MAP3K8|MAPK8IP3|HSP90AB1|IQGAP1|STK11|ACSL1|IRS1|TP73|KIF14|MAGED1|PRKAG1|DDR2|MAP3K1|DAB1|PRKAG2|PHB|AFAP1L2|PAK2|INSR|MAPK1|MAPKAPK3|HSP90AA1|NRK|PARK7|RICTOR|ADCY5|NTRK3|DDX3X|RPS27A|ALS2|MALT1|CENPE|PIK3CB|RALB|MAPT|CSK|CCND1|SRC|LRRK2|RASSF2|CARD14|HRAS|DLG4|CALM1|FGR|AMBRA1|SPAG9|TAB2|FBXW7|CD40|RAPGEF2|STOX1|MLKL|PRKCD|ATG13|MAP4K4|VAV2|FRS2|C5|BAD|NAB2|PRKACB
GO:0034329,cell junction assembly,2.346157989887e-05,435,CTNNB1|PLEC|SPTBN2|CTNND2|ACTN4|FLNA|ADNP|TLN1|ACTG1|SHANK1|PTEN|ACTB|CAMSAP3|APC|CLASP2|IQGAP1|PKP4|SH3BP1|ACTN2|MAP1B|HDAC7|SLK|MARVELD2|MYO1C|SRF|HEG1|TNS1|PEAK1|PAK2|FLNC|TLN2|CTNND1|PTPRK|ITGB4|NTRK3|ACTN1|KRT5|LIMCH1|PRKCI|RAB29|SRC|RAP1B|PCDHB16|WDR1|SMAD3|LRRC24|VCL|GJA1|CDH22|RAPGEF2|TSC1|PTPRO|MAP4K4|OPHN1|CORO1C|FSCN1|GRID2|MICALL2
GO:0034330,cell junction organization,1.84505720623357e-09,703,CTNNB1|PLEC|SPTBN2|CTNND2|ACTN4|FLNA|ERBB2|ADNP|TLN1|ACTG1|DNM1L|SHANK1|UTRN|UNC13B|PTEN|ACTB|CAMSAP3|DSP|APC|PCDHGC3|CLASP2|IQGAP1|AFG3L2|RDX|PPFIBP1|PKP4|PPFIBP2|SH3BP1|DLG2|PDZRN3|ACTN2|MAP1B|HDAC7|SLK|MARVELD2|MYO1C|PTPRF|SRF|HEG1|KIFC3|TNS1|PEAK1|PAK2|ZMYND8|FLNC|INSR|NFATC4|SSH1|TLN2|CTNND1|PPFIA3|PTPRK|ITGB4|NTRK3|ACTN1|ALS2|KRT5|LIMCH1|PRKCI|DISC1|RAB29|MAPT|CSK|SRC|LRRK2|RAP1B|DLG4|PCDHB16|WDR1|ERC2|SMAD3|RAB8B|LRRC24|STAU1|PTPN23|VCL|GJA1|CDH22|RAPGEF2|NUMBL|TSC1|APOE|PTPRO|MAP4K4|ACTR2|OPHN1|CORO1C|FSCN1|GRID2|MICALL2|NEFH|ARHGAP44
GO:0034504,protein localization to nucleus,0.00849142205823144,283,TP53|RANBP2|SYNE1|FLNA|TPR|STAT3|SP100|PIK3R1|XPO1|HSP90AB1|STK11|BARD1|SIN3A|MAGED1|CIZ1|IPO8|EIF2AK3|PINX1|FAM53C|PAF1|PML|HEATR3|MAPK1|PARK7|NUP188|PARP1|SRC|LRRK2|BYSL|ARNTL|SMAD3|NUP85|NUP133|BANP|OTUD7B|POLR1A|PRKCD
GO:0034599,cellular response to oxidative stress,0.00717129516844808,316,CTNNB1|TP53|EZH2|FOXO1|EGFR
GO:0034968,histone lysine methylation,4.13187440891485e-08,120,CTNNB1|EZH2|RIF1|BCOR|KMT2A|KMT2B|KMT2C|DNMT1|ARID4B|KDM3A|SUZ12|RLF|ASH2L|KMT2D|BRCA1|PRDM16|SETD2|DOT1L|SETD1A|RTF1|RBBP5
GO:0035196,production of miRNAs involved in gene silencing by miRNA,0.00200410100457946,49,TP53|EGFR|NCOR2|MAP2K1|STAT3
GO:0035690,cellular response to drug,0.0175673858355596,78,BRAF|TP53|EGFR|NFE2L2|KMT2A|NCOA1
GO:0036344,platelet morphogenesis,0.0376594754531435,22,MYH9|EP300|SRF|VPS33A|ACTN1|WDR1|PTPN6|ZFPM1
GO:0040029,"regulation of gene expression, epigenetic",0.00662795968835804,209,CTNNB1|EZH2|RIF1|ARID1B|ACTB|CTCF|DNMT1|ARID4B|SUZ12|SIN3A|KMT2D|EP300|MYO1C|MORC2|SMARCA5|BRCA1|GSK3A
GO:0042060,wound healing,0.0173496780824535,547,EGFR|PLEC|FLNA|ERBB2|MYOF|TLN1|NFE2L2|ACTG1|RAF1|SCRIB|PIK3R1|PTEN|ACTB|MYH9|TNFAIP3|DSP|CLASP2|ANXA6|ZFPM2|DOCK1|HPS5|F5|SRF|EVPL|NOS3|PRKCB|MAPK1|NOTCH2|JMJD1C|ARHGAP35|SLC12A2|EPPK1|PIK3CB|MYLK|TRIM72|SRC|HRAS|DGKD|KRT1|C1QBP|SMAD3|ELK3|COL1A2|PTPN6|ZFPM1|RREB1|VIL1|CD40|FGG|VCL|SYTL4|GJA1|CADM4|STXBP1|APOE|PRKCD|VAV2|PPL|GNB1
GO:0042176,regulation of protein catabolic process,0.0154221746375345,402,FOXO1|EGFR|HUWE1|FLNA|NFE2L2|PTEN|EEF1A1|XPO1|TNFAIP3|APC|RNF19A|HSP90AB1|RDX|FMR1|N4BP1|RELA|HSPA1B|BARD1|DAB2|USP8|TLK2|GSK3A|PHB|CBFA2T3|NKD2|SH3D19|PML|HSP90AA1|CEBPA|BAG6|PARK7
GO:0043009,chordate embryonic development,1.51744514414429e-05,634,CTNNB1|TP53|EGFR|TFEB|MAP2K1|BCOR|NOTCH1|KRT8|TCOF1|SCRIB|BRCA2|NCOA1|MYH9|FGFR1|KIDINS220|AKAP3|PKD2|MAPK8IP3|PALB2|CHD8|ZFPM2|NIPBL|PHACTR4|SIN3A|ZFP14|EP300|CASP8|MYH6|SRF|HEG1|BRCA1|NOS3|KIF20B|ZNF358|SENP2|RBBP6|SETD2|RARA|APOB|C6|TET1|RTF1|MAPK1|NOTCH2|ARHGAP35|CEBPA|NRK|SLC35E2B|CNOT2
GO:0043065,positive regulation of apoptotic process,0.00239252288639143,693,CTNNB1|TP53|FOXO1|SFPQ|NOTCH1|DNM1L|AKAP12|UNC13B|SCRIB|NCOA1|RAD9A|TRIO|FNIP1|PTEN|FGD3|MTCH1|DDX20|APC|PDIA3|MELK|OBSCN|CASP8AP2|TP73|BARD1|MAGED1|CASP8|ALDH1A3|GSK3A|EIF2AK3|CASP2|PAK2|ARHGEF12|NFATC4|ADCY10|ARHGEF17|HTT|NSMAF|PML|HDAC4|NOTCH2|PARK7|VCP|NTRK3|DDX3X|DNM2|RPS27A|MALT1|PRKCI|PLCG1|PIK3CB|BNIP3L|PTRH2|MAPT|MCL1|FGD1|SRC|RASSF2|MTCH2|C1QBP|SMAD3|ID3|FBXW7|FAF1|CD40|TOP2A|RAPGEF2|BCL2L1|EIF2S1|PLEKHN1|PRKCD|BRMS1|VAV2|TP63|PRKRA|BAD
GO:0043068,positive regulation of programmed cell death,0.0019579937702385,702,CTNNB1|TP53|FOXO1|SFPQ|NOTCH1|DNM1L|AKAP12|UNC13B|SCRIB|NCOA1|RAD9A|TRIO|FNIP1|PTEN|FGD3|MTCH1|DDX20|APC|PDIA3|MELK|OBSCN|CASP8AP2|TP73|BARD1|MAGED1|CASP8|ALDH1A3|GSK3A|EIF2AK3|CASP2|PAK2|ARHGEF12|NFATC4|ADCY10|ARHGEF17|HTT|NSMAF|PML|HDAC4|NOTCH2|PARK7|VCP|NTRK3|DDX3X|DNM2|RPS27A|MALT1|PRKCI|PLCG1|PIK3CB|BNIP3L|PTRH2|MAPT|MCL1|FGD1|SRC|LRRK2|RASSF2|MTCH2|C1QBP|SMAD3|ID3|FBXW7|FAF1|CD40|TOP2A|RAPGEF2|BCL2L1|EIF2S1|PLEKHN1|PRKCD|BRMS1|VAV2|TP63|PRKRA|BAD
GO:0043087,regulation of GTPase activity,0.0050856559056779,484,EZH2|RANBP2|ERBB2|ARHGAP5|DNM1L|SCRIB|ARHGAP23|ARHGAP20|ARHGAP32|FGD3|TBC1D4|ARHGAP31|EIF5|IQGAP1|RDX|ARAP3|PKP4|DOCK1|SH3BP1|DOCK2|ARHGAP27|RABEP2|ARHGEF12|TAGAP|ARHGAP35|GARNL3|RICTOR|GAPVD1|SMAP2|NTRK3|LLGL2|ALS2|ARHGAP21|ARAP2|ARHGEF10|RACGAP1|EVI5L|FGD1|SEC23A|LRRK2|HRAS|LLGL1|RTKN|TBC1D14|ARHGDIB|CD40|RAPGEF2|SIPA1L2|TSC1|MAP4K4|VAV2|OPHN1|CORO1C|RASIP1|ARHGAP44|PLEKHG6|ARHGAP6|RGL3|SGSM1|RASAL2|ARHGEF16|TBC1D9B
GO:0043242,negative regulation of protein-containing complex disassembly,0.00931998190797036,82,NAV3|SPTBN2|CAMSAP3|APC|CLASP2|SPTAN1|RDX|MAP1B|TRIOBP|SPTB|LMOD1|SVIL
GO:0043244,regulation of protein-containing complex disassembly,0.000782100142380188,123,NAV3|SPTBN2|CAMSAP3|APC|CLASP2|SPTAN1|RDX|NES|SH3BP1|ACTN2|MAP1B|TRIOBP|SPTB|INSR|LMOD1|SVIL
GO:0043254,regulation of protein-containing complex assembly,9.43564025604573e-06,455,TP53|NAV3|SPTBN2|RAF1|UNC13B|FNIP1|CAMSAP3|SPTAN1|RDX|HSPA1B|MAP1B|KIF14|EP300|MYO1C|LCP1|TRIOBP|ARPC1B|SPTB|SSH1|RPL13A|LMOD1|SVIL|LGALS3|CDK5RAP2|HSP90AA1|PARK7|RICTOR|VCP|SPIDR|FES|DDX3X|SPTBN1|GNL3L|RALB|PARP1|MAPT|INPP5J|SRC|ERCC1|RBX1|RAP1B|CORO1A|CKAP5|PIEZO1|VIL1|FAF1|TERF1|STXBP1|APOE|PRKCD|ACTR2|RASIP1|FSCN1|PSMC5|FCHSD2|SPIRE2|ARHGEF2|BID|EIF4G1|PTPN11|ERCC4|CDC42EP4|LATS1|GFAP|ARPC2|HMGB1|TFIP11|ADD1|PSMC3|HAX1
GO:0043406,positive regulation of MAP kinase activity,0.00749055916696371,267,BRAF|EZH2|EGFR|MAP2K1|ERBB2|SASH1|RAF1|KIT|FGFR1|KIDINS220|MAP3K8|MAPK8IP3|IQGAP1
GO:0043410,positive regulation of MAPK cascade,0.0233794115422904,560,CTNNB1|BRAF|EZH2|EGFR|MINK1|MAP2K1|ERBB2|NOTCH1|SASH1|RAF1|AKAP12|KIT|PTEN|FGFR1|KIDINS220|MAP3K8|MAPK8IP3|IQGAP1
GO:0043414,macromolecule methylation,0.00295997443317047,320,CTNNB1|EZH2|RIF1|BCOR|KMT2A|KMT2B|KMT2C|CTCF|DNMT1|ARID4B|KDM3A|SUZ12|RLF|ASH2L|KMT2D|ZC3H13|BRCA1|GSK3A|PRDM16|SETD2|PAF1|DOT1L|TET1|SETD1A|RTF1|RBBP5
GO:0043467,regulation of generation of precursor metabolites and energy,0.0252392115420504,162,TP53|RANBP2|TPR|STAT3|IRS1|EP300|PRKAG1|GSK3A|PRKAG2|PGK1|PRDM16|INSR|CBFA2T3|PPP1CB|HDAC4|PARK7|MLXIPL|VCP|NUP188
GO:0043470,regulation of carbohydrate catabolic process,0.0156356055688992,92,TP53|RANBP2|TPR|STAT3|EP300|PRKAG1|GSK3A|PRKAG2|INSR|CBFA2T3|PPP1CB|HDAC4|MLXIPL|NUP188|NUP85|NUP210|NUP133
GO:0043523,regulation of neuron apoptotic process,0.0205413246890201,226,CTNNB1|BRAF|TP53
