term.id,term.name,adjusted.p.val,term.size,overlap
GO:0045197,establishment or maintenance of epithelial cell apical/basal polarity,0.000701903765438604,44,FAT1|LAMA1|ANK1|CAMSAP3|PRKCI|DLG1|DLG2|SH3BP1|SCRIB|RHOA|MYO9A|PARD3|ILK|OPHN1|CRB2|WDR1|LIN7C|PTK7|MARK2|DLG5|MTCL1
GO:0045216,cell-cell junction organization,0.00509682520405334,210,CTNNB1|TLN2|CTNND2|ROCK1|ACTG1|ACTN4|CAMSAP3|ACTB|DSP|PRKCI|TLN1|SVEP1|DLG1|HDAC7|VCL|PKP4|PKP3|KIFC3|TJP1|MARVELD2|MYO1C|HEG1|CTNND1|F11R|GNPAT|RHOA|APC|CDH13|ROCK2|CDH2|CSK|PARD3|SRC|CLDN1|GJB2|SMAD3|PTPN23|CDH22|NUMBL
GO:0045664,regulation of neuron differentiation,0.00400530412331339,693,BRAF|EZH2|AKT1|PTEN|SETX|ASPM|NOTCH1|PTPRF|ADNP|FMR1|SIN3A|ABL2|FGFR1|ROCK1|SHANK1|NCOA1|MAP1B|DNM1L|NFE2L2|DHX36|MIB1|KIF1A|KIDINS220|MAPK8IP3|IQGAP1|APP|DNM2|PRKCI|CRMP1|ZNF804A|TP73|ZFHX2|DVL3|EIF4G1|TRAK1|DAB1|CAMK1|ZMYND8|MAP2K1|KIF13B|NFATC4|GLI3|PLXNA1|THOC2|RARA|EP300|CUL7|TIAM2|CASZ1|SPAG9|STK24|HMG20A|CTNNA2|RHOA|SEMA4F|NTRK3|NEDD4|PTK2B|TRPC6|NIN|PDLIM5|MYO9A|CDH2|DISC1|RAB29|PTK6|PTPRG|KDM4C|MAPT|CAMK2G|INPP5J|STK11|LRRK2|PREX1|PAFAH1B1|DLG4|FEZ1|CACNG7|ILK|SEMA4C|FOXA1|VAMP7|ATF1|CXCL12|HEYL|RAPGEF2|RAC3|APOE|PTPRO|CPEB3|MAP4K4|GRID2|ARHGAP44|LRP4|TRAK2|ARHGAP35|L1CAM|HSPA5|MYCL|ARHGEF2|MYLIP|GPR37L1|EHD1|DNMT3B|GFAP|GLI2|CDH4|CDK5RAP1|PLXND1|ANKRD27|P3H1|PPFIA2|ITSN2|SIPA1L1|TRPV2|DVL2|SEMA3E|TSC1|GOLGA4|GSK3A|SHANK2|COBL|PTK7|GDI1|PRKD1|NCKIPSD|ARSB|MARK2|DLG5|DKK1|PPP3CA|KDM1A|ATP8A2|DVL1|DYNLT1|STX1B|DMD|RTN4|SYNGAP1|ITPKA|FBXO7|PAK2|YWHAG|TRIM46
GO:0045666,positive regulation of neuron differentiation,0.0288477645673555,392,BRAF|EZH2|PTEN|SETX|ADNP|FMR1|SIN3A|ABL2|FGFR1|SHANK1|NCOA1|MAP1B|DNM1L|NFE2L2|DHX36|KIDINS220|MAPK8IP3|IQGAP1|PRKCI|ZNF804A|DVL3|EIF4G1|TRAK1|DAB1|CAMK1|ZMYND8|MAP2K1|PLXNA1|RARA|EP300|CUL7|TIAM2|SPAG9|RHOA|NTRK3|PTK2B|TRPC6|NIN|DISC1|PTK6|KDM4C|MAPT|STK11|PAFAH1B1|DLG4|FEZ1|CACNG7|ILK|FOXA1|VAMP7|ATF1|CXCL12|HEYL|RAPGEF2|APOE|CPEB3|ARHGAP35|L1CAM|HSPA5|ARHGEF2|EHD1|DNMT3B|GLI2|CDH4|PLXND1|ANKRD27|P3H1|ITSN2|TRPV2|DVL2|GOLGA4|SHANK2|COBL|PTK7|GDI1|PRKD1|NCKIPSD|ARSB|MARK2|DLG5|DKK1|KDM1A|ATP8A2|DVL1|DYNLT1|DMD
GO:0045785,positive regulation of cell adhesion,0.00144482763503077,433,BRAF|AKT1|ATM|UTRN|PIEZO1|ERBB2|ROCK1|ADAM9|NKAP|RASAL3|CD80|MAP3K8|IQGAP1|HSPD1|PODXL|DNM2|NR4A3|RELA|DOCK1|EPB41L4B|FLNA|PIK3R1|TRAF6|TJP1|HLA-A|GLI3|CARD11|RARA|C1QBP|DOCK5|F11R|RASGRP1|RHOA|PTK2B|CDH13|TNFSF4|MALT1|RSU1|CHRD|DISC1|KIF26B|CSK|SRC|PREX1|SPTA1|CORO1A|STX4|NFAT5|S100A10|ILK|SMAD3|ICAM1|SOX12|RREB1|FOXA1|CD6|FGG|PTPN23|CXCL12|AP3D1|RAC3|ETS1|MYO10|PTAFR|DOCK8|MAP4K4|PPM1F|LIF|RAG1|PTPN11|GLI2|HMGB1|PTPN6|TRIOBP|CD74|SIRPA|SART1|ALOX5|NLRP3|ZP3|JAK1|RIPK2|EGFLAM|TSC1|VAV1
GO:0045786,negative regulation of cell cycle,2.47951208414494e-08,637,CTNNB1|EZH2|TP53|PTEN|EGFR|ATM|TPR|MDC1|CNOT2|NOTCH1|CENPF|KIF20B|PSMC5|BUB1|BRCA1|TRIP13|GIGYF2|CRADD|CEBPA|GEN1|TICRR|RNF167|RAD9A|BLM|PSMD5|PKD2|TNKS1BP1|CDC5L|NKX3-1|TRIM35|TP73|DLG1|MTBP|SCRIB|USP47|PRKAG1|PSMC3|RB1|CHMP4C|CDK9|TP53BP1|WDR76|PRKAG2|TAOK1|DONSON|RRAGC|PINX1|MAP2K1|MSH2|DOT1L|TNFAIP3|BARD1|BUB1B|EP300|RBL2|PSMC4|CDC123|ING4|YTHDC2|KANK2|WAPL|THOC1|ERCC6|PTPRK|HBP1|RPA2|TOPBP1|MLXIPL|L3MBTL2|PSMB8|APC|MAD2L2|NDC80|NOTCH2|ETAA1|ZNF830|TIMELESS|MCPH1|E2F6|BCL2L1|ZFP36L2|PPP1R13B|RIPK1|STK11|PSMD12|CCND1|DDX39B|HRAS|ILK|SMAD3|UHRF2|CASP2|DYNC1LI1|SPDL1|TERF1|NBN|PPM1G|BABAM1|MYC|ZBTB49|PRKAA1|TFDP2|LIF|NAE1|RAD51|IPO7|CCP110|MYBBP1A|AURKA|FOXO4|PRKAB1|RBX1|PTPN11|LATS1|UIMC1|NR2F2|PTPN3|CDK5RAP1|GTSE1|DDIT3|TOP2A|PTGS2|RBBP7|PSMF1|CDK4|IRF6|TOP2B|CHFR|DTL|ORC1|CDC25C|XPC|SUZ12|SGSM3|TERF2|PNPT1|PEA15|FBXO6|MAPK14|RPTOR
GO:0045787,positive regulation of cell cycle,8.82856003680032e-08,391,EZH2|TP53|AKT1|EGFR|ATM|TPR|CCND3|BRCA2|CNOT2|SIN3A|DYNC1H1|FGFR1|USP2|KIF20B|WIZ|CEP295|BRCA1|ANKRD17|CRADD|GEN1|APP|PKD2|TNKS1BP1|NIPBL|NR4A3|NKX3-1|TP73|CENPJ|MTBP|INSR|KIF14|PKP4|EIF4G1|RB1|CDK9|HCFC1|PLK4|NUMA1|RARA|USP19|GLI1|EP300|RBL2|SVIL|ATAD5|KIF23|YTHDC2|THOC1|RACGAP1|MLXIPL|SMC5|RHOA|SPAST|NDC80|PAF1|SH2B1|ROCK2
GO:0045859,regulation of protein kinase activity,0.000413190674312649,810,BRAF|EZH2|AKT1|PTEN|EGFR|MINK1|PIK3CB|CCND3|KIT|ERBB2|SASH1|ADNP|FGFR1|GCN1|ADAM9|RAF1|PHB|MAP3K1|ACTB|NRK|KIDINS220|CEBPA|MAP3K8|MAPK8IP3|IQGAP1|MAGED1|APP|BLM|RASSF2|PKD2|ADCY5|C5|ACSL1|TP73|DLG1|INSR|PRKAG1|TRAF6|KIF14|IQGAP3|DVL3|DDR2|MLLT1|RB1|DAB1|CAMK1|NAB2|PRKAG2|TAOK1|AFAP1L2|GTPBP4|HEG1|MAP2K1|TNFAIP3|MADD|TARBP2|MAPKAPK3|SPAG9|DAXX|TSC2|RASGRP1|ERCC6|PRKAR1B|ARHGEF5|RHOA|APC|NTRK3|PTK2B|ALS2|ADCY3|ETAA1|MALT1|CENPE|RIPK1|PTK6|STK11|CSK|RALB|CCND1|TLR3|RAC2|PRKCD|SRC|LRRK2|CARD14|HRAS|PIBF1|DLG4|ILK|CCNB2|HYAL2|TAB2|CCNE1|FBXW7|CD40|FGR|RAPGEF2|MNAT1|SMCR8|STOX1|MLKL|APOE|P2RX7|ATG13|PTPRO|MAP4K4|MAPK10|RASIP1|FRS2|PRKAA1|PPM1F|ADAR|IPO7|CSNK2B|CCND2|MAP3K3|TLR4|SH3BP5L|PTPN11|LATS1|STK38|BCCIP|NR2F2|PTPN6|CDK5RAP1|HERC5|DUS2|GGNBP2|CD74|LRP5|CEACAM1|MAP4K3|LRP6|DVL2|RIPK2|LTF|TSC1|HTT|CDK4|DRD4|CDC25C|ADCY9|ERBB3|PEA15|MAPK14|INCENP|RPTOR|TELO2|TTBK1|LIME1|MARK2|CAB39L|DKK1|DBF4|TSG101|PKD1
GO:0045860,positive regulation of protein kinase activity,0.000207030958888825,542,BRAF|EZH2|AKT1|EGFR|MINK1|PIK3CB|CCND3|KIT|ERBB2|SASH1|ADNP|FGFR1|ADAM9|RAF1|PHB|MAP3K1|NRK|KIDINS220|MAP3K8|MAPK8IP3|IQGAP1|MAGED1|RASSF2|PKD2|ADCY5|C5|ACSL1|TP73|DLG1|INSR|PRKAG1|TRAF6|KIF14|IQGAP3|DVL3|DDR2|DAB1|CAMK1|NAB2|PRKAG2|TAOK1|AFAP1L2|MAP2K1|MADD|MAPKAPK3|SPAG9|DAXX|RASGRP1|ERCC6|PRKAR1B|ARHGEF5|RHOA|NTRK3|PTK2B|ALS2|ADCY3|ETAA1|MALT1|CENPE|RIPK1|STK11|CSK|RALB|CCND1|TLR3|PRKCD|SRC|LRRK2|CARD14|HRAS|PIBF1|DLG4|ILK|TAB2|FBXW7|CD40|RAPGEF2|MNAT1|STOX1|MLKL|P2RX7|ATG13|MAP4K4|MAPK10|FRS2|PRKAA1
GO:0045930,negative regulation of mitotic cell cycle,1.61100329389847e-06,341,CTNNB1|EZH2|TP53|PTEN|EGFR|ATM|TPR|MDC1|CNOT2|CENPF|PSMC5|BUB1|BRCA1|TRIP13|GIGYF2|CRADD|GEN1|TICRR|RAD9A|BLM|PSMD5|PKD2|TNKS1BP1|NKX3-1|TRIM35|DLG1|MTBP|SCRIB|USP47|PSMC3|RB1|CHMP4C|TAOK1|DONSON|PINX1|MSH2|BUB1B|EP300|RBL2|PSMC4|YTHDC2|KANK2|RPA2|TOPBP1|PSMB8|APC|MAD2L2|NDC80|ZNF830|MCPH1|BCL2L1|ZFP36L2|RIPK1|PSMD12|CCND1
GO:0045931,positive regulation of mitotic cell cycle,0.0198755061508681,165,AKT1|EGFR|TPR|CCND3|BRCA2|SIN3A|FGFR1|USP2|KIF20B|ANKRD17|GEN1|APP|NIPBL|NKX3-1|MTBP|INSR|EIF4G1|RB1|NUMA1|SMC5|NDC80|SH2B1|CCND1|PAFAH1B1|HSF1|FOXA1|DYNC1LI1|STOX1|BRD4|CCND2|AURKA|PTPN11|HNRNPU|LRP5|CDC27|CDK4|ANAPC7|DTL|CDC25C|KCNA5|RPTOR|RDX|DLGAP5|RCC2
GO:0048041,focal adhesion assembly,0.00208328504119117,84,PTEN|ROCK1|ACTG1|CAMSAP3|ACTN1|IQGAP1|ACTN2|VCL|PEAK1|BCAS3|CLASP2|PTPRK|SLK|RHOA|PTK2B|ROCK2|LIMCH1|SRC|SORBS1|S100A10|SMAD3|MAP4K4|PPM1F|ARHGAP6|TSC1|SLC9A1|BCR|DAPK3
GO:0048285,organelle fission,0.000334579591146802,472,ATM|TPR|BRCA2|ASPM|CDK13|CENPF|MLH1|KIF20B|DNM1L|PPARGC1A|ERCC4|FANCM|BUB1|TRIP13|GEN1|CUL9|MAU2|DNM2|SMC4|NIPBL|MKI67|MTBP|FLNA|INSR|KIF18A|ANAPC1|KIF14|NCAPD3|RB1|CHMP4C|PINX1|INF2|ANLN|BAG6|NUMA1|BUB1B|NCAPD2|CUL7|KIF2C|WRAP73|KIF23|SMC1A|WAPL|CLASP2|RACGAP1|SMC5|RHOA|SPAST|APC|MAD2L2|NDC80|SH2B1|TACC3|CENPE|MASTL|BNIP3|ARHGEF10|MAPT|MTFR1|LRRK2|DRG1|PIBF1|CHAMP1|HSF1|RMDN1|CCNE1|DYNC1LI1|SPDL1|TERF1|NFE2L1|MZT1|LIF|USP16|SPIRE2|RAD51|CEP97|UBR2|AURKA|MSH4|ACOT8|BCCIP|RAD54L|HNRNPU|TOP2A|LRP5|CCNB1IP1|CTDP1|MSH3|DIS3L2|CDC27|SYCP1|MAP10|ANAPC7|TOP2B|XIAP|CDC25C|DAPK3|BTBD18
GO:0048511,rhythmic process,0.00199981428757735,311,EZH2|TP53|NCOR2|PTEN|EGFR|HUWE1|SETX|ADNP|SIN3A|KMT2A|USP2|NCOA1|PSPC1|DNM1L|PPARGC1A
GO:0048534,hematopoietic or lymphoid organ development,0.0136500766493861,986,CTNNB1|BRAF|TP53|ATM|KMT2C|MYH9|STAT3|STAT1|ACIN1|JARID2|KIT|BRCA2|ERBB2|NOTCH1|ASH2L|SIN3A|CDK13|KMT2A|KMT2B|KMT2D|RAF1|NFE2L2|PSMC5|PUS7|NKAP|DOCK10|EEF2|DHX36|FNIP1|IRF7|CEBPA|ACTN1|CD80|AGO1|GON4L|APP|RASSF2|PSMD5|ERCC1|PLCL2|NR4A3|FBN1|DOCK1|TP73|SLC7A6OS|AGO3|PIK3R1|CD79B|CASP8|TRAF6|PSMC3|RB1|PRDM1|CSF3R|TRPM2|MAP2K1|CHD7|MSH2|CBFA2T3|ANLN|GLI3|SGPL1|CARD11|HSPA9|LEO1|RARA|EP300|FST|SETD1A|RBBP5|HDAC4|RAG2|PSMC4|VPS33A|SART3|LGALS3|DOCK2|ITCH|IRF2BP2|RASGRP1|PTPRK|KAT8|RHOA|PSMB8|NOTCH2|PAF1|PSAP|PTK2B|TNFSF4|MALT1|SBDS|ZC3H8|ZFP36L2|RIPK1|STK11|PSMD12|SH3PXD2A|TLR3|SRC|ITM2A|PREX1|ESCO2|SPTA1|PAFAH1B1
GO:0048545,response to steroid hormone,0.0404267791183181,354,IDH1|NCOR2|FOXO1|EGFR|UBR5|SMARCA4|CNOT2|NOTCH1|BCHE|KDM3A|NCOA1|ADAM9|KMT2D|SAFB|PHB|BRCA1|PGR|HSPD1|NR4A3|NKX3-1|RELA|CNGA3|USP8|UFSP2|ARRB2|DAB2|EP300|CAD|DAXX|PPP5C|KANK2|TPH2|PDX1|RHOA|NTRK3|NEDD4|DDX54|KDM5D|ZFP36L2|EGLN2|AR|CCND1|SRC|CLDN1|GJB2|ESRRA|ARNTL|ICAM1|FOXA1|TXNIP|HEYL|ATP1A3|PTAFR|ABCC2|CYBA|TP63|TLR2|SSTR2|GLB1|DNMT3B|LATS1|HMGB1|HNRNPU|PTGS2|UGT1A1|RBBP7
GO:0048568,embryonic organ development,0.0144810654802737,456,CTNNB1|TP53|AKT1|EGFR|TFEB|KIT|NOTCH1|CHST11|KMT2A|FGFR1|NCOA1|BIRC6|SETD2|MED12|NRK|MIB1|CEBPA|PKD2|ZFPM2|NES|ERCC1|NIPBL|NR4A3|FBN1|DLG1|IFT140|SCRIB|KRT8|CASP8|IFT172|PALB2|PRDM1|PLK4|SENP2|MAP2K1|CHD7|GLI3|RARA|GLI1|STIL|ERCC3|SOBP|HOXD10|IFT122
GO:0048589,developmental growth,0.015138582739021,687,CTNNB1|EZH2|TP53|AKT1|PTEN|ATM|STAT3|JARID2|BRCA2|ASPM|NOTCH1|CHST11|ADNP|SIN3A|FGFR1|SHANK1|SPTBN2|KMT2D|MAP1B|EPPK1
GO:0048608,reproductive structure development,5.51683155538042e-07,447,CTNNB1|IDH1|AKT1|PTEN|EGFR|ATM|TFEB|KIT|BRCA2|ASPM|NOTCH1|SMARCC1|KMT2B|NCOA1|BIRC6|SETD2|PHB|NRK|CEBPA|PGR|TLR5|ARID4B|PKD2|RNF38|ZFPM2|ERCC1|KDM5B|NIPBL|NKX3-1|DLG1|FLNA|KDM5A|INSR|KRT8|KIF18A|CASP8|PRDM1|NOS3|PLK4|ARRB2|SENP2|MAP2K1|CHD7|NRIP1|MSH2|GLI3|SGPL1|RARA|GLI1|FST|CUL7
GO:0048667,cell morphogenesis involved in neuron differentiation,0.0121267674510893,615,BRAF|PTEN|MINK1|PIK3CB|LAMA1|CTNND2|ERBB2|NOTCH1|ADNP|SIN3A|RPS6KA5|SHANK1|SPTBN1|SPTBN2|MAP1B|TRIO|DNM1L|DOCK10|ACTB|DHX36|KIF1A|KIDINS220|SPTAN1|AFG3L2|MAPK8IP3|APP|DNM2|CRMP1|NR4A3|GFRA1|SCRIB|PIK3R1|VCL|GAP43|TRAK1|RB1|DAB1|MAP2K1|KIF13B|NFATC4|GLI3|PLXNA1|CUL7|TIAM2|SPTB|CTNNA2|RHOA|SPAST|SEMA4F|NTRK3|NOTCH2|NEDD4|ALS2|TRPC6|NIN|PDLIM5|PLCG1|CDH2|DISC1|MAPT|STK11|PARD3|RAC2|UNK|SRC|LRRK2|SPTA1|PAFAH1B1|DLG4|FEZ1|ILK|LLGL1|SEMA4C|VAMP7|CXCL12|RAPGEF2|NUMBL|STXBP1|APOE|PTPRO|OPHN1|FRS2|NEFH|ARHGAP44|LRP4|TRAK2|ARHGAP35|L1CAM|RAB8A|PTPN11|GLI2|TRIOBP|CDH4|PLXND1|ANKRD27|PPFIA2|SIPA1L1|TRPV2|SEMA3E|NFIB|EMB|GOLGA4|SHANK2|TOP2B|FLRT2|PREX2|C9orf72|COBL|MYO7A|GDI1|UNC5C|MARK2|DOK2|PPP3CA|ATP8A2|PRKCQ|DVL1|RTN4|BSG|SYNGAP1|ITPKA|PDLIM7|KIF5C|PAK2|DOCK7|SH3KBP1|TRIM46|ETV1|RERE
GO:0048729,tissue morphogenesis,0.00171507687382377,678,CTNNB1|PTEN|EGFR|FAT1|LAMA1|STAT1|NOTCH1|FGFR1|ACTG1|KIF20B|PSMC5|SETD2|MYH7|MED12|CAMSAP3|LUZP1|ACTB|MIB1|DSP|PGR|MAGED1|PODXL|PSMD5|PKD2|ZFPM2|KDM5B|NR4A3|NKX3-1|DLG1|FLNA|SH3BP1|SCRIB|VCL|TRAF6|PSMC3|DVL3|IFT172|MYH6|NOS3|CA9|ARRB2|DAB2|HEG1|CHD7|NFATC4|GLI3|PLXNA1|RARA|UBE4B|FST|STIL|PSMC4|IFT122|TSC2|CLASP2|ARHGEF19|MTHFD1|PDX1|RHOA|PSMB8|CLTC|CASR|NOTCH2|PLEKHA4|EXOC4|TIMELESS|MYO9A|CHRD|FOXN4|MYL3|MYLK|RNF207|KIF26B|AP2B1|PSMD12|AR|SRC|PAFAH1B1|ILK|SMAD3|ZFPM1|SEMA4C|RREB1|FOXA1|HEYL|FKBPL|STOX1|ALDH1A3|MYC|MTHFR|OPHN1|RASIP1|FRS2|TP63|LIF|ARHGAP35|CSNK2B|SKI|MICAL2|VDR|GLI2|COL5A1|RALA|PLXND1|GCNT1|MET|LRP5|CEACAM1|PSMF1|LRP6|DVL2|SEMA3E|YAP1|LGR5|TSC1|CRB2|WDR1|SMAD2|SOX10|PHACTR4|SMAD7|LIN7C|COBL|PTK7|WNT2|TBX18|DLG5|DKK1|GJA1|GZF1|PKD1|PSMD14|KRT17|MTSS1|KRT12|PAX8|DVL1|TNNT2
GO:0048732,gland development,0.000235506521183907,452,CTNNB1|BRAF|EZH2|NCOR2|AKT1|PTEN|EGFR|ATM
GO:0048812,neuron projection morphogenesis,0.000448768911665331,678,CTNNB1|BRAF|PTEN|EGFR|MINK1|PIK3CB|LAMA1|CTNND2|ERBB2|NOTCH1|ADNP|SIN3A|RPS6KA5|ROCK1|SHANK1|SPTBN1|SPTBN2|KIF20B|MAP1B|TRIO|DNM1L|DOCK10|ACTB|DHX36|NRK|KIF1A|KIDINS220|SPTAN1|AFG3L2|MAPK8IP3|IQGAP1|SGK1|APP|DNM2|CRMP1|NR4A3|GFRA1|CYFIP2|PIK3R1|VCL|DVL3|GAP43|TRAK1|DAB1|TAOK1|MAP2K1|KIF13B|NFATC4|GLI3|PLXNA1|CUL7|TIAM2|SPTB|CTNNA2|RHOA|SPAST|SEMA4F|NTRK3|NOTCH2|NEDD4|ALS2|TRPC6|NIN|PDLIM5|PLCG1|MYO9A|CDH2|DISC1|MAPT|STK11|PARD3|RAC2|SRC|LRRK2|SPTA1|PAFAH1B1|NYAP2|DLG4|FEZ1|CACNG7|ILK|LLGL1|SEMA4C|VAMP7|CXCL12|RAPGEF2|NUMBL|STXBP1|APOE|PTPRO|MAP4K4|OPHN1|FRS2|NEFH|ARHGAP44|LRP4|TRAK2|ARHGAP35|L1CAM|RAB8A|AURKA|PTPN11|GLI2|CDH4|PLXND1|ANKRD27|PPFIA2|ITSN2|SIPA1L1|TRPV2|DVL2|SEMA3E|NFIB|EMB|GOLGA4|SHANK2|TOP2B|FLRT2|FLRT1|PREX2|C9orf72|COBL|GDI1|UNC5C|MARK2|GJA1|DOK2|PPP3CA|ATP8A2|PRKCQ|TAOK3|DVL1|DYNLT1|DMD|RTN4|BSG|SYNGAP1|ITPKA|PDLIM7|KIF5C|PAK2|DOCK7|SH3KBP1|TRIM46|ETV1|RERE
GO:0048858,cell projection morphogenesis,0.000276351976884978,696,CTNNB1|BRAF|PTEN|EGFR|MINK1|PIK3CB|LAMA1|CTNND2|ERBB2|NOTCH1|ADNP|SIN3A|RPS6KA5|ROCK1|SHANK1|SPTBN1|SPTBN2|KIF20B|MAP1B|TRIO|DNM1L|DOCK10|ACTB|DHX36|NRK|KIF1A|KIDINS220|SPTAN1|AFG3L2|MAPK8IP3|IQGAP1|SGK1|APP|DNM2|CRMP1|NES|NR4A3|GFRA1|CYFIP2|PIK3R1|VCL|DVL3|GAP43|TRAK1|DAB1|TAOK1|MAP2K1|KIF13B|NFATC4|GLI3|PLXNA1|CUL7|TIAM2|SPTB|CTNNA2|RHOA|SPAST|SEMA4F|NTRK3|NOTCH2|NEDD4|ALS2|TRPC6|NIN|PDLIM5|PLCG1|MYO9A|CDH2|DISC1|MAPT|STK11|PARD3|RAC2|SRC|LRRK2|SPTA1|PAFAH1B1|NYAP2|DLG4|FEZ1|CACNG7|ILK|LLGL1|SEMA4C|RREB1|VAMP7|VIL1|CXCL12|RAPGEF2|NUMBL|STXBP1|APOE|PTPRO|MAP4K4|OPHN1|FRS2|NEFH|ARHGAP44|LRP4|TRAK2|ARHGAP35|L1CAM|RAB8A|AURKA|PTPN11|GLI2|CDH4|PLXND1|ANKRD27|PPFIA2|ITSN2|SIPA1L1|TRPV2|DVL2|SEMA3E|NFIB|EMB|GOLGA4|SHANK2|TOP2B|FLRT2|FLRT1|PREX2|C9orf72|COBL|GDI1|UNC5C|MARK2|GJA1|DOK2|PPP3CA|ATP8A2|PACSIN2|PRKCQ|TAOK3|DVL1|DYNLT1|DMD|RTN4|BSG|SYNGAP1|ITPKA|PDLIM7|KIF5C|PAK2|DOCK7|SH3KBP1|TRIM46|ETV1|RERE
GO:0048863,stem cell differentiation,0.00152403701433213,267,CTNNB1|TP53|STAT3|JARID2|KIT|NOTCH1|CDK13|KMT2A|BCHE|KDM3A|NFE2L2|PSMC5|PUS7|TCOF1|SETD2
GO:0050657,nucleic acid transport,0.00818667199011109,201,U2AF1|AHCTF1|CKAP5|NUP210|TPR|RANBP2|SRSF7|FMR1|NXF1
GO:0050658,RNA transport,0.00818667199011109,201,U2AF1|AHCTF1|CKAP5|NUP210|TPR|RANBP2|SRSF7|FMR1|NXF1
GO:0050673,epithelial cell proliferation,0.00334523264979935,464,CTNNB1|NRAS|AKT1|PTEN|EGFR|STAT3|PIK3CB|STAT1|KIT|BRCA2|ERBB2|NOTCH1
GO:0050684,regulation of mRNA processing,0.0405062217406887,156,SRSF7|FMR1|SAFB|DHX36|SNRPA|FAM172A|CDK9|LEO1|BARD1|DHX9|C1QBP|SART3|RBM25|ZC3H3|RBM19|MBNL1|PAF1|SLTM|NCL|SUPT6H|SMU1|SRPK1|AHCYL1|HSF1|PAPOLA|RBM23|SRSF5|SRSF12|CPEB3|TRA2B|SRPK3|PTBP1|HNRNPU|DAZAP1|NSRP1|MBNL3|PABPN1|SNRNP70|HNRNPA2B1|WTAP|SRSF6|RNF20
GO:0050767,regulation of neurogenesis,0.00044432020301462,867,CTNNB1|BRAF|EZH2|TP53|AKT1|PTEN|STAT3|SPEN|SETX|KIT|ASPM|NOTCH1|PTPRF|ADNP|FMR1|IGSF10|SIN3A|ABL2|FGFR1|ROCK1|SHANK1|NCOA1|KIF20B|MAP1B|DNM1L
GO:0050769,positive regulation of neurogenesis,0.000207030958888825,501,CTNNB1|BRAF|EZH2|PTEN|SPEN|SETX|KIT|ASPM|NOTCH1|ADNP|FMR1|SIN3A|ABL2|FGFR1|SHANK1|NCOA1|KIF20B|MAP1B|DNM1L|NFE2L2
GO:0050808,synapse organization,0.00061530749133584,417,CTNNB1|PTEN|UTRN|CTNND2|ERBB2|PTPRF|ADNP|SHANK1|ACTG1|SPTBN2|MAP1B|DNM1L|DOCK10|SYBU|DCTN1|UNC13B|ACTB|DHX36|KIF1A|GRIPAP1|ACTN1|AFG3L2|PCDHGC3|APP|ERC2|ZNF804A|PPFIBP1|PPFIBP2|DLG1|PDZRN3|DLG2
GO:0051017,actin filament bundle assembly,0.000737883269110456,160,BRAF|ROCK1|SHANK1|ACTG1|ACTN4|ACTN1|FHOD1|FLNA|PIK3R1|SHROOM1|CGNL1|TJP1|HSP90B1|F11R|CLASP2|ARHGEF5|RHOA|PTK2B|ROCK2|LIMCH1|BAIAP2L1|ARHGEF10|SRC|SORBS1|S100A10|SMAD3|VIL1|SWAP70|PPM1F|SPIRE2|FSCN1|ALMS1|ARHGAP6|LCP1|PLS1|MARCKS|ADD1|MET|FHDC1|PLS3|TSC1|SORBS3|SLC9A1
GO:0051028,mRNA transport,0.00653479671244227,154,U2AF1|AHCTF1|NUP210|TPR|RANBP2|SRSF7|FMR1|NXF1|XPO1|SETD2|NUP160|NUP85|NUP155|NUP188|NUP133|MYO1C|SENP2|LRPPRC|CPSF1|THOC2|DHX9|ZC3H3|SMG1|THOC1
GO:0051052,regulation of DNA metabolic process,1.16665350187077e-06,365,CTNNB1|TP53|AKT1|EGFR|ATM|UBR5|TRIP12|ZNF91|KMT2A|MLH1|RIF1|PPARGC1A|ERCC4|SETD2|BRCA1|DHX36|TICRR|BLM|ERCC1|NAT10|RLF|USP1|GNL3|PARP9|CIZ1|CDK9|TP53BP1|MMS19|DNAJC2|ARRB2|PINX1|ZNF93|MSH2|DTX3L|DHX9|HNRNPD|ATAD5|CCT2|SMG1|THOC1|ERCC6|RPA2|ARID2|MAD2L2|SH2B1|PTK2B|TNFSF4|TIMELESS|SUPT6H|PARN|NVL|GTF2I|PRKCD|SRC|DDX39B|GNL3L|TERF2IP|HSF1|TMEM161A|SPIDR|CD40|TERF1|USP7|MAGEF1|RNF169|NBN|STOX1|BABAM1|MYC
GO:0051053,negative regulation of DNA metabolic process,0.000954525935198974,124,TP53|ATM|UBR5|TRIP12|ZNF91|KMT2A|MLH1|RIF1|ERCC4|BLM|ERCC1|NAT10|TP53BP1|DNAJC2|PINX1|ZNF93|MSH2|THOC1|ERCC6|MAD2L2|SRC|GNL3L|TERF2IP|HSF1|TERF1|MAGEF1|RNF169|NBN|SMCHD1|SMG6|HNRNPU|ACD|UBQLN4|POLQ|MSH3|TERF2|HELB|GJA1
