term.id,term.name,adjusted.p.val,term.size,overlap
GO:0048638,regulation of developmental growth,3.24125305954427e-10,359,FGFR2|PTEN|STAT3|DNM2|CDKL5|APP|INSR|MAPT|TGFBR2|MTOR|GJA1|TGFBR1|NIPBL|AR|CDK4|MKKS|PEX5|FOXC2|SYT2|ABL1|PAK1|L1CAM|RIPK1|SGPL1|POR|BMPR2|ZMPSTE24|DPYSL2|PLS1|APOE|RBPJ|AGRN|FOXC1|MUSK|BBS4|AFG3L2|BMP4|ADNP|FGFR3|WNT3|YY1
GO:0048639,positive regulation of developmental growth,0.0143398584837455,190,FGFR2|CDKL5|INSR|MAPT|TGFBR2|MTOR|NIPBL|MKKS|PEX5|SYT2|PAK1|L1CAM|BMPR2|PLS1|RBPJ|AGRN|BBS4|ADNP|WNT3
GO:0048644,muscle organ morphogenesis,1.05377979711543e-05,82,FGFR2|MYH7|MYBPC3|RYR2|DSP|MYL2|SMAD4|TGFBR1|TPM1|FOXC2|RBPJ|PKP2|FOXC1|ACTC1|MYLK|MYL3|TNNC1
GO:0048659,smooth muscle cell proliferation,0.00378848830180147,176,FGFR2|MFN2|PTEN|STAT1|DNMT1|GSTP1|PDGFRB|TGFBR2|MTOR|GJA1|TPM1|PAK1|FOXP1|EGFR|CTNNB1
GO:0048660,regulation of smooth muscle cell proliferation,0.00327409059969886,174,FGFR2|MFN2|PTEN|STAT1|DNMT1|GSTP1|PDGFRB|TGFBR2|MTOR|GJA1|TPM1|PAK1|FOXP1|EGFR|CTNNB1
GO:0048661,positive regulation of smooth muscle cell proliferation,0.00715209643963804,103,FGFR2|MFN2|STAT1|DNMT1|PDGFRB|TGFBR2|MTOR|GJA1|PAK1|FOXP1|EGFR
GO:0048667,cell morphogenesis involved in neuron differentiation,2.48910433703278e-11,615,FGFR2|PTPN11|PTEN|RET|BRAF|LRRK2|DNM2|NEFL|CDKL5|APP|MAPT|STXBP1|ACTB|STK11|DNM1L|SMAD4|LAMB2|CACNA1A|CAMK2B|SPTAN1|NIN|RB1|SCN1B|SOS1|BCL11B|PLXNA1|LINGO1|ABL1|PIK3R1|PAK1|L1CAM|SLC9A3R1|RAC2|DCX|SPTB|BMPR2|NTRK2|KIF5A|RERE|DPYSL2|TRPC6|MAPK8IP3|APOE|KIF5C|NOTCH2|ALS2|VCL|SHANK3|AFG3L2|SLITRK5|KIF1A|MAP2K1|ADNP|SPTA1|CDC42|WNT3|ZEB2|SRC|GATA3|EPHB2|TMEM106B|SOD1|NEDD4L|TUBB2B|TTC8|EPHA2|BMPR1B|OPHN1|CDH2|GRIN1|TBCD|MAPK1|EGR2|SPG11|TUBB3|MYO7A
GO:0048701,embryonic cranial skeleton morphogenesis,5.85543893577188e-05,46,FGFR2|TFAP2A|TGFBR2|IFT140|TGFBR1|NIPBL|FOXC2|TWIST1|MTHFD1|SMAD3|BMP4|MED12|SMAD2
GO:0048704,embryonic skeletal system morphogenesis,0.00618892180418974,97,FGFR2|TFAP2A|TGFBR2|IFT140|TGFBR1|NIPBL|FOXC2|SOX11|TWIST1|CTNNB1|MTHFD1|SMAD3|BMP4
GO:0048705,skeletal system morphogenesis,2.91125054714377e-10,234,FGFR2|TRPV4|PDGFRB|COL1A1|TFAP2A|TEK|LRP5|TGFBR2|TRIP11|IFT140|TGFBR1|NIPBL|FOXC2|SOX11|TWIST1|SGPL1|POR|CTNNB1|BMPR2|ZMPSTE24|MTHFD1|FOXC1|SMAD3|CHSY1|ANKRD11|BMP4|FGFR3|ALPL|MED12|FBN2|MSX2|INPPL1|PKD1|SMAD2|SERPINH1|BMPR1B|ACP5|RAB23|WWOX|SOX9
GO:0048706,embryonic skeletal system development,0.0328409453606282,130,FGFR2|COL1A1|TFAP2A|TGFBR2|IFT140|TGFBR1|NIPBL|FOXC2|SOX11|TWIST1|CTNNB1|MTHFD1|SMAD3|BMP4
GO:0048708,astrocyte differentiation,0.00948436854924058,84,PTPN11|STAT3|NF1|KRAS|APP|MAPT|LAMB2|ABL1|EGFR|EIF2B5
GO:0048709,oligodendrocyte differentiation,0.0209822025064839,102,PTEN|NF1|GSTP1|SOX10|MTOR|ERCC2|SOX11|EIF2B4|EIF2B5|CTNNB1|NTRK2
GO:0048729,tissue morphogenesis,4.80867794834715e-26,678,FGFR2|MYH7|PTEN|KRT17|RET|TSC2|KRT6A|STAT1|KRT16|KRAS|FLNA|MYBPC3|RYR2|ACTA2|JAG1|KRT12|DSP|ACTG2|TFAP2A|CASR|MYL2|SOX10|LRP5|MET|ACTB|TGFBR2|SMAD4|MTOR|GJA1|TGFBR1|FAT1|MYO9A|TPM1|AR|MKKS|FOXC2|SOS1|FOXN1|PLXNA1|ABL1|SOX11|TWIST1|PAK1|KLHL3|PRKAR1A|FOXP1|EGFR|TP63|SLC9A3R1|CTNNB1|BMPR2|MTHFD1|RBPJ|PKP2|ATP7A|FOXC1|NOTCH2|ACTA1|NF2|VCL|SHANK3|BBS4|CLTC|SMAD3|ACTC1|BMP4|KRT71|MYLK|CDC42|WNT3|HESX1|ZEB2|ALDH1A3|MIB1|KDM5B|MYL3|MED12|HNF1A|ACVR1|SRC|GATA3|TNNC1|ACTG1|MSX2|GATA4|MKS1|HNF1B|ACVRL1|STIL|PKD1|TTC8|SMAD2|VDR|GPI|EPHA2|OPHN1|TNC
GO:0048732,gland development,8.13979853939432e-21,452,FGFR2|RAF1|PTEN|ATM|BRCA2|BRAF|NF1|KRAS|INSR|CDH1|PDGFRB|ASS1|SOX10|LRP5|MET|TGFBR2|STK11|SMAD4|IRF6|PSAP|TGFBR1|GOT2|AR|UMPS|FOXN1|CDKN1C|BCL11B|WDR35|PLXNA1|ABL1|GATA2|EGFR|TP63|SLC9A3R1|CTNNB1|ZMPSTE24|RBPJ|ATP7A|EZH2|GFER|FOXC1|NOTCH2|SMAD3|BMP4|MAP2K1|CDC42|CLCN2|WNT3|HESX1|PCK1|APRT|ALDH1A3|KDM5B|HNF1A|ASNS|SRC|GATA3|MSX2|SLC29A1|SOD1|HNF1B|PKD1|SMAD2|VDR|EPHA2|LIMS2|TNC|HRAS|ACADM|ARMC5|SOX9|ACAT1|MAPK1|CTC1|TGFB1|WNT4|WNT7B|SLC6A3|STRA6|PTF1A|AIRE
GO:0048736,appendage development,0.000126919633146281,182,FGFR2|CREBBP|TFAP2A|LRP5|CACNA1C|ATRX|SMAD4|IRF6|IFT140|NIPBL|FOXN1|SOX11|TWIST1|TP63|CTNNB1|BMPR2|NOTCH2|BMP4|WNT3|ECE1|HNF1A|FBN2|MSX2|MKS1
GO:0048738,cardiac muscle tissue development,2.52429456164334e-10,233,FGFR2|MYH7|PTEN|LMNA|MYBPC3|MYH11|RYR2|DSP|PDGFRB|ACTN2|MYL2|TGFBR2|SMAD4|MTOR|GJA1|JPH2|TGFBR1|TPM1|FOXC2|PAK1|PRKAR1A|RIPK1|PLN|ZMPSTE24|RBPJ|PKP2|FOXC1|ACTC1|BMP4|CDC42|YY1|MYL3|ACVR1|TNNC1|GATA4|SIK1
GO:0048754,branching morphogenesis of an epithelial tube,0.000192824987276322,157,FGFR2|KRAS|CASR|LRP5|MET|TGFBR2|SMAD4|AR|FOXC2|ABL1|PAK1|CTNNB1|BMP4|KDM5B|ACVR1|SRC|MSX2|MKS1|HNF1B|PKD1|VDR|EPHA2|TNC|SOX9|TGFB1|WNT4
GO:0048762,mesenchymal cell differentiation,0.000356072747563846,230,FGFR2|PTEN|RET|STAT1|JAG1|COL1A1|SOX10|TGFBR2|SMAD4|MTOR|TGFBR1|FOXC2|PPP2CA|SOX11|TWIST1|CTNNB1|RBPJ|EZH2|FOXC1|SMAD3|BMP4|ZEB2|ACVR1|GATA3|MSX2|TCOF1|SMAD2|MAD2L2|SOX9|MAPK1|TGFB1|WNT4
GO:0048771,tissue remodeling,0.00177217314770056,184,TP53|NF1|JAG1|LRP5|GJA1|FOXC2|EGFR|RAC2|CTNNB1|BMPR2|UMOD|RBPJ|ATP7A|FOXC1|NOTCH2|TFRC|PLEKHM1|HNF1A|SRC|ACVRL1|VDR|FLT4|EPHA2|ACP5|DDR2|MITF|LIPA
GO:0048812,neuron projection morphogenesis,6.12532545455709e-13,678,FGFR2|PTPN11|PTEN|RET|BRAF|LRRK2|DNM2|NEFL|CDKL5|APP|MAPT|STXBP1|ACTB|STK11|DNM1L|SMAD4|GJA1|LAMB2|CACNA1A|MYO9A|CAMK2B|SPTAN1|NIN|SCN1B|SYT2|SOS1|BCL11B|PLXNA1|LINGO1|ABL1|PIK3R1|PAK1|L1CAM|EGFR|RAC2|DCX|SPTB|CTNNB1|BMPR2|NTRK2|KIF5A|RERE|DPYSL2|TRPC6|MAPK8IP3|APOE|ATP7A|KIF5C|NOTCH2|ALS2|VCL|SHANK3|AFG3L2|SLITRK5|CYFIP2|KIF1A|GRIP1|MAP2K1|ADNP|SPTA1|CDC42
GO:0048839,inner ear development,0.0192530063591483,206,FGFR2|PTPN11|GJB2|JAG1|PDGFRB|TFAP2A|TRIP11|PSAP|GATA2|SLC9A3R1|CDH23|RBPJ|SLC44A4|BMP4|HESX1|ALDH1A3|GATA3|EPHB2|SOD1|MKS1|MYO15A|TTC8|TSHR|SOX9|MYO7A|TGFB1|GABRA5
GO:0048844,artery morphogenesis,0.000478944454381015,77,NF1|JAG1|PDGFRB|TGFBR1|AKT3|FOXC2|BMPR2|APOE|RBPJ|FOXC1|BMP4|MYLK|ANGPTL3|ACVRL1|APOB|FKBP10
GO:0048858,cell projection morphogenesis,2.11828145680482e-12,696,FGFR2|PTPN11|PTEN|RET|BRAF|LRRK2|DNM2|NEFL|CDKL5|APP|MAPT|STXBP1|ACTB|STK11|DNM1L|SMAD4|GJA1|LAMB2|CACNA1A|MYO9A|CAMK2B|SPTAN1|NIN|SCN1B|SYT2|SOS1|BCL11B|PLXNA1|LINGO1|ABL1|PIK3R1|PAK1|L1CAM|EGFR|RAC2|DCX|SPTB|CTNNB1|BMPR2|NTRK2|KIF5A|RERE|DPYSL2|TRPC6|MAPK8IP3|APOE|ATP7A|KIF5C|NOTCH2|ALS2|VCL|SHANK3|AFG3L2|SLITRK5|CYFIP2|KIF1A|GRIP1|MAP2K1|ADNP|SPTA1|CDC42
GO:0048863,stem cell differentiation,0.000370159836627346,267,FGFR2|RET|STAT3|TP53|JAG1|SOX10|SMAD4|GATA1|FOXC2|ERCC2|ABL1|GATA2|SOX11|TWIST1|KIT|TP63|CTNNB1|RBPJ|FOXC1|BMP4|WNT3|HSPA9|ZEB2|ACVR1|GATA3|MSX2|GATA4|TCOF1|HNF1B|BCHE
GO:0048871,multicellular organismal homeostasis,1.67285566450669e-12,530,PTPN11|MFN2|STAT3|CFTR|TRPV4|KRT16|NF1|KRAS|BBS1|DYNC1H1|WFS1|PDGFRB|BSCL2|MET|ACTB|STK11|GJA1|FH|GATA1|RB1|AKT3|MKKS|FOXC2|APC|GATA2|PRKAR1A|EGFR|TP63|RAC2|CTNNB1|ABCA4|ALB|UMOD|CDH23|CD36|SCNN1B|LAMA4|RBPJ|MAK|FOXC1|AQP4|VCL|BBS4|ANKRD11|FLCN|TFRC|HSPB1|ALMS1|PER2|ERCC6|SLC12A2|EHMT1|RAC3|PLEKHM1|HNF1A|SPATA7|SRC|ACTG1|SOD1|MKS1
GO:0048872,homeostasis of number of cells,3.16261805174989e-06,265,PTPN11|STAT3|STAT1|KRAS|ADAR|FH|GATA1|KMT2E|RB1|AKT3|SOS1|FOXN1|ERCC2|RPS19|ABL1|ALAS2|GATA2|KIT|IKZF1|BPGM|MTHFD1|EZH2|CARD11|BMP4|SPTA1|HSPA9|RAC3|FAS|GATA3|SOD1|GPI|CYLD|CDH2|SOX9|C15orf41|G6PD|UBA5|TGFB1|LIPA
GO:0048873,homeostasis of number of cells within a tissue,0.029623893950835,30,PTPN11|KRAS|FH|GATA1|AKT3|GATA2
GO:0048880,sensory system development,1.34150524381649e-16,401,MFN2|RET|STAT3|GNB1|NF1|FOXL2|JAG1|KRT12|PDGFRB|TFAP2A|NPHP1|LRP5|CACNA1C|TGFBR2|FBN1|IFT140|TGFBR1|FAT1|LAMB2|NIPBL|CDK4|FOXC2|SOS1|CDKN1C|BCL11B|SOX11|TWIST1|EGFR|DCX|CTNNB1|BMPR2|NTRK2|FOXC1|NOTCH2|NF2|BBS4|SMAD3|SLC44A4|BMP4|CRYBB1|CLCN2|YY1|ZEB2|ALDH1A3|KDM5B|NHS|ACTL6A|GATA3|EPHB2|FBN2|ACVRL1|GPD2|TTC8|NRL|EPHA2|BMPR1B|AQP5|TULP1|TDRD7|SOX9|MITF|MYO7A|TGFB1|WNT7B|IFT122|SLC6A3|STRA6|GNAT1|PTF1A
GO:0050673,epithelial cell proliferation,4.79882160806839e-05,464,FGFR2|PTEN|BRCA2|STAT3|STAT1|NF1|TINF2|KRT2|TEK|STK11|MTOR|GJA1|IRF6|TGFBR1|AR|RB1|AKT3|CDKN1C|BCL11B|GATA2|SOX11|TWIST1|KIT|EGFR|TP63|CTNNB1|GLUL|BMPR2|APOE|ATP7A|NOTCH2|PURA|SMAD3|BMP4|MAP2K1|CDC42|SCN5A|KDM5B|GATA3|HNF1B|ACVRL1|VDR|FLT4|EPHA2|LIMS2|HRAS
GO:0050678,regulation of epithelial cell proliferation,0.000560616772820151,403,FGFR2|PTEN|BRCA2|STAT3|STAT1|NF1|TINF2|TEK|STK11|MTOR|GJA1|TGFBR1|AR|RB1|AKT3|CDKN1C|BCL11B|GATA2|SOX11|TWIST1|EGFR|TP63|CTNNB1|GLUL|BMPR2
GO:0050679,positive regulation of epithelial cell proliferation,0.00674698076829262,218,FGFR2|STAT3|NF1|TEK|MTOR|TGFBR1|AR|AKT3|GATA2|SOX11|TWIST1|EGFR|TP63|CTNNB1|GLUL|BMPR2|ATP7A|NOTCH2|BMP4|CDC42|SCN5A|KDM5B|ACVRL1|FLT4|HRAS|SOX9|PRKD1|TGFB1|DYSF
GO:0050680,negative regulation of epithelial cell proliferation,0.0273887711343614,177,FGFR2|PTEN|BRCA2|STAT1|NF1|TINF2|STK11|GJA1|TGFBR1|AR|RB1|CDKN1C
GO:0050767,regulation of neurogenesis,9.24636894820068e-11,867,PTEN|RET|STAT3|BRAF|TP53|LRRK2|DNM2|TRPV4|NEFL|NF1|CDKL5|FLNA|APP|JAG1|MAPT|SOX10|SETX|THOC2|STK11|DNM1L|MTOR|NR2F1|CACNA1A|MYO9A|CAMK2B|NIPBL|NIN|SCN1B|SYT2|DNMT3B|BCL11B|LIG4|PLXNA1|LINGO1|ABL1|GATA2|SOX11|MME|PAK1|L1CAM|KIT|YWHAG|CTNNB1|FIG4|BMPR2|NTRK2|DPYSL2|CSNK1D|TRPC6|MAPK8IP3|APOE|EZH2|ZFHX3|EP300|NF2|SHANK3|KIF1A|BMP4|PMP22|CTNNA1|GRIP1|MAP2K1|ALK|BIN1|ADNP
GO:0050769,positive regulation of neurogenesis,5.91043811152496e-08,501,PTEN|RET|BRAF|NEFL|CDKL5|FLNA|MAPT|SOX10|SETX|STK11|DNM1L|MTOR|CAMK2B|NIPBL|NIN|SCN1B|SYT2|DNMT3B|LIG4|PLXNA1|GATA2|SOX11|MME|PAK1|L1CAM|KIT|CTNNB1|FIG4|BMPR2|NTRK2|CSNK1D|TRPC6|MAPK8IP3|APOE|EZH2|EP300|SHANK3|BMP4|GRIP1|MAP2K1|ALK|BIN1|ADNP
GO:0050770,regulation of axonogenesis,7.68520637880985e-05,189,PTEN|RET|BRAF|DNM2|NEFL|CDKL5|MAPT|STK11|CACNA1A|NIN|PLXNA1|LINGO1|ABL1|PAK1|L1CAM|BMPR2|NTRK2|DPYSL2|APOE|MAP2K1|ADNP|WNT3|ZEB2
GO:0050772,positive regulation of axonogenesis,0.000356072747563846,88,BRAF|NEFL|CDKL5|MAPT|STK11|NIN|PLXNA1|PAK1|L1CAM|BMPR2|NTRK2|MAP2K1|ADNP|WNT3|ZEB2
GO:0050801,ion homeostasis,4.64753506761391e-07,837,RYR1|ATP1A3|KCNH2|GNB1|CFTR|LRRK2|TRPV4|APP|WFS1|RYR2|CASR|CACNA1C|SMAD4|GJA1|JPH2|CACNA1A|CALM2|SLC26A4|FGF23|SCN1B|ABL1|ALAS2|GATA2|KLHL3|EGFR|PLN|SLC9A3R1|HEXB|ABCC2|UMOD|CDH23|ATP2A1|ATP2C1|GRIN2A|TRPC6|CASQ2|CD36|SCNN1B|APOE|PLA2G6|ATP7A|MYO5A|DMXL2|AFG3L2|SMAD3|CACNB2|PRNP|ISCU|RAB7A|TFRC|ENPP1|SLC12A2|SCN5A|ANGPTL3|CALM1|SNCA|HTT|PRKCB|CLIC2|NOX1|SRC|LCK|ATP1A2|ABCD1|SOD1|CD19|NEDD4L|CASQ1|PKD1|VDR|TMPRSS3|KISS1|GRIN1|CLDN16|CSRP3|PDE4D|SLC12A3|PRKD1|MAPK1|SCNN1G|DMD|SCO1|TGFB1|ANK2|SLC4A11|RASA3
GO:0050804,modulation of chemical synaptic transmission,0.000135511258190112,420,PTEN|BRAF|LRRK2|NF1|KRAS|APP|CDH1|MAPT|STXBP1|MECP2|DNM1L|CACNA1A|CAMK2B|ABL1|GRM7|MME|KIT|EGFR|YWHAG|GLUL|NTRK2|GRIN2A|APOE|PLA2G6|SHANK3|CACNB2|PRNP|ADNP|SLC12A2|CALM1|SNCA|MTMR2|PRKCB|GNAI1|EPHB2|ATP1A2|TUBB2B|BCHE|OPHN1|HRAS|CDH2|GRIN1|S1PR2|PINK1|MAPK1|EGR2|GFAP
GO:0050805,negative regulation of synaptic transmission,0.0286474523793161,76,PTEN|BRAF|LRRK2|NF1|MAPT|STXBP1|PLA2G6|SHANK3|ADNP|SNCA|MTMR2|GNAI1|BCHE
GO:0050806,positive regulation of synaptic transmission,0.00894402549708786,172,PTEN|BRAF|NF1|APP|STXBP1|MECP2|DNM1L|ABL1|MME|EGFR|GLUL|NTRK2|GRIN2A|APOE|SHANK3|CACNB2|PRNP
GO:0050808,synapse organization,0.000164115804729493,417,PTEN|LRRK2|NEFL|APP|INSR|CDH1|MAPT|ACTB|MECP2|DNM1L|LAMB2|CACNA1A|CAMK2B|TUBA1A|ABL1|L1CAM|CTNNB1|NTRK2|APOE|MYO5A|AGRN|ALS2|MUSK|SHANK3|AFG3L2|CACNB2|SLITRK5|KIF1A|PRNP|ACTN1|ADNP|CDC42|GLRB|SNCA|MTMR2|EPHB2|ACTG1|ZC4H2|TNC|YWHAZ|SNCB|CDH2|GRIN1|RAB39B
GO:0050817,coagulation,0.000382195607346612,354,PTPN11|RAF1|MFN2|GNB1|SERPING1|WAS|FLNA|MYH9|F12|VWF|COL1A1|STXBP1|ACTB|GATA1|GATA2|PIK3R1|SERPINA1|PRKAR1A|TRPC6|CD36|APOE|VCL|CAPZA2|HSPB1|CDC42|PRKCB|CD59|SRC|GATA3|LCK|EPHB2|ACTG1|GP1BA|GATA4
GO:0050848,regulation of calcium-mediated signaling,0.0364458278380961,104,LRRK2|MAPT|HINT1|MTOR|ZAP70|JPH2|CALM2|PLN|CASQ2|MYO5A|PRNP|CALM1|HTT|CLIC2
GO:0050878,regulation of body fluid levels,2.33612436801268e-08,519,PTPN11|RAF1|MFN2|GNB1|CFTR|TRPV4|KRT16|SERPING1|WAS|FLNA|WFS1|COPA|MYH9|F12|VWF|COL1A1|STXBP1|FLI1|MET|ACTB|GJA1|GATA1|GOT2|UMPS|GATA2|PIK3R1|SERPINA1|PRKAR1A|TP63|UMOD|TRPC6|CD36|SCNN1B|APOE|ATP7A|AQP4|VCL|CAPZA2|HSPB1|CDC42|APRT|PRKCB|CD59|SRC|GATA3|LCK|EPHB2|ACTG1|GP1BA|GATA4|SLC29A1|VDR|GPI|PRKCD|AQP5|YWHAZ|PROS1
GO:0050885,neuromuscular process controlling balance,0.00821244328635183,57,NEFL|APP|PSAP|CACNA1A|ABL1|GAA|HEXB|CDH23|SHANK3|RAC3|ALDH1A3
GO:0050890,cognition,0.000818035142858307,312,PTEN|BRAF|NF1|KRAS|APP|AAAS|INSR|MAPT|MECP2|MTOR|NIPBL|MME|KIT|EGFR|NTRK2|GRIN2A|SHROOM4|APOE|PLA2G6|EP300|CIC|MUSK|SHANK3|BBS4|PRNP|ADNP|HTT|EPHB2|ATP1A2|JAKMIP1|BCHE|TTC8|GPI
GO:0050891,multicellular organismal water homeostasis,0.0479660349245533,75,CFTR|TRPV4|KRT16|WFS1|MET|PRKAR1A|TP63|UMOD|SCNN1B|AQP4
GO:0050905,neuromuscular process,2.73436748627228e-05,112,PTEN|NEFL|APP|MECP2|PSAP|CACNA1A|PEX5|ABL1|GAA|HEXB|ZMPSTE24|CDH23|GRIN2A|SHANK3|GLRB|RAC3|ALDH1A3|GRIN1|UBA5|DCTN1|MYO7A|SLC6A3|STRA6
GO:0051017,actin filament bundle assembly,0.000106389855110403,160,BRAF|WAS|FLNA|MET|MTOR|TGFBR1|TPM1|MKKS|ABL1|PIK3R1|PAK1|PLS1|FMN2|NF2|SHANK3|BBS4|SMAD3|ACTN1|ALMS1|CDC42
GO:0051050,positive regulation of transport,3.24218630497928e-11,961,PTPN11|STAT3|BRAF|KCNH2|TP53|CFTR|LRRK2|DNM2|CBL|FLNA|DYNC1H1|WFS1|FOXL2|INSR|GLUD1|RYR2|CDH1|HUWE1|PDGFRB|ACTN2|STXBP1|CASR|ACTB|STK11|DNM1L|SMAD4|GJA1|JPH2|CALM2|IFIH1|IL2RG|SCN1B|NFKBIA|ABL1|GATA2|SOX11|PIK3R2|PIK3R1|BAG3|PAK1|EGFR|TP63|SLC9A3R1|RAC2|YWHAG|GLUL|EMD|ATP2A1|DPYSL2|TRPC6|CD36|APOE|PLA2G6|PKP2|SHANK3|SMAD3|CACNB2|PANX1|LDLRAP1|PRNP|MYLK|RAB7A|IRS1|CDC42|SLC12A2|DOCK2|SCN5A|LPL|CALM1|PTPN23|SNCA|MTMR2|APPL1|HTT|MIB1|PRKCB|MICALL2|SRC|MLC1|EPHB2|SOD1|CD19|NEDD4L|CASQ1|GPI|HRAS|PRKCD|CD2AP|YWHAZ|CDH2|TULP1|GRIN1|PARK7|G6PD|PRKD1|HTRA2|PINK1|MAPK1|TARDBP|HSPD1
GO:0051051,negative regulation of transport,0.0375166643111256,518,PTPN11|PTEN|BRAF|KCNH2|GNAO1|LRRK2|NF1|ACTN2|CRYAA|MTOR|GJA1|CALM2|TNFRSF1A|FGF23|GRM7|TWIST1|BAG3|RHBDF2|PLN|SLC9A3R1|CASQ2|CD36|APOE|ATP7A|ISCU|RAB7A|BIN1|IRS1|ENPP1|APOC2|CALM1|SNCA|MTMR2|APPL1|PRKCB|CLIC2|EPHB2|ATP1A2
GO:0051052,regulation of DNA metabolic process,5.64083402875374e-05,365,BRCA1|ATM|MLH1|MSH6|MSH2|TP53|TINF2|WAS|ATR|PDGFRB|DKC1|FUS|MECP2|ATRX|GJA1|BLM|ERCC2|TWIST1|HNRNPA1|EGFR|CTNNB1|CDT1|BMPR2|ZMPSTE24|FMN2|CDKN2A|TFRC|RAD50|ERCC6|TRIP12|UPF1|SRC|GATA3|ACVRL1|SMARCAD1|KMT5B|PRKCD|MAD2L2|WRN|XRCC1|MAPK1|PARN|EXOSC3|CTC1
GO:0051053,negative regulation of DNA metabolic process,0.00834935840203463,124,ATM|MLH1|MSH6|MSH2|TP53
GO:0051054,positive regulation of DNA metabolic process,0.00123739797550238,202,BRCA1|ATM|MLH1|MSH2|WAS|ATR|PDGFRB|DKC1|FUS|MECP2|ATRX|ERCC2|HNRNPA1|EGFR|CTNNB1|FMN2|TFRC|RAD50|ERCC6|SRC|KMT5B|PRKCD|MAD2L2|WRN|XRCC1|MAPK1|PARN|EXOSC3|DDX11
GO:0051090,regulation of DNA-binding transcription factor activity,0.00409642616111426,459,PTEN|STAT3|KRAS|FLNA|APP|WFS1|LRP5|AR|RB1|MALT1|RLIM|NFKBIA|MED13|TWIST1|KIT|RIPK1|CTNNB1|FANCA|CD36|EZH2|CDKN2A|CARD11|EP300|SMAD3|PRNP|TFRC|ALK|ENPP1|BTK|NFKB2|PRKCB|TRAPPC9|MSX2|SIK1|PKD1|HDAC4|CYLD|NFKB1|MAD2L2|PARK7|PRKD1|DDR2|PINK1|MAPK1|FANCD2|IKBKB|TGFB1
GO:0051095,regulation of helicase activity,0.00589680210398259,12,MSH6|MSH2|TP53
GO:0051098,regulation of binding,1.20689657858922e-07,371,LRRK2|APP|NSD1|MET|ACTB|SMAD4|TGFBR1|GATA1|CALM2|NIPBL|RB1|PPP2CA|NFKBIA|ERCC2|ABL1|SOX11|GMNN|TWIST1|PLN|CTNNB1|CDT1|ZMPSTE24|APOE|FOXC1|EP300|SMAD3|LDLRAP1|BMP4|ADNP|SPTA1|CDC42|PER2|CALM1|STUB1|CLIC2|DNAJB2|SRC|GATA3|MSX2|PKD1|SMAD2|PRMT7|HDAC4|CYLD|PRKCD
GO:0051099,positive regulation of binding,0.00290587184147924,176,LRRK2|APP|MET|CALM2|NIPBL|RB1|PPP2CA|ERCC2|ABL1|GMNN|TWIST1|CTNNB1|CDT1|APOE|FOXC1|EP300|BMP4|SPTA1|CALM1|CLIC2|GATA3
GO:0051101,regulation of DNA binding,0.00258250590698274,128,NSD1|GATA1|CALM2|NIPBL|RB1|NFKBIA|ERCC2|SOX11|TWIST1|CTNNB1|CDT1|ZMPSTE24|FOXC1|EP300|PER2|CALM1|GATA3|MSX2
GO:0051129,negative regulation of cellular component organization,1.1222084013469e-09,750,BRCA1|RAF1|PTEN|ATM|TSC2|LMNA|TP53|LRRK2|DNM2|TRPV4|TINF2|WAS|DNMT1|HUWE1|MAPT|STXBP1|THOC2|MET|ATRX|DNM1L|SMAD4|NR2F1|SPTAN1|AR|TNFRSF1A|MKKS|PEX5|DNMT3B|APC|LINGO1|TWIST1|BAG3|PRKAR1A|HNRNPA1|KIF14|SPTB|CDT1|TUBB4A|TRPC6|APOE|MAK|EP300|SHANK3|BBS4|PRNP|BMP4|PMP22|FLCN|CAPZA2|RAB7A|TFRC|RAD50|SPTA1|CDC42|APOC2|WNT3|ANTXR1|TRIP12|SNCA|MTMR2|DYRK1A|DNAJB2|SRC|EPHB2|ACVRL1|CTBP1|SVIL|DDX3X|RAD21|PRKCD|MAP4K4|CEP97|MAD2L2|SOX9|PARK7|TBCD|XRCC1|PRKD1|HTRA2|PINK1|GFAP|CTC1|IKBKB
GO:0051146,striated muscle cell differentiation,0.000447956697386281,302,RYR1|LMNA|KRAS|MYH11|FLNC|MYH9|PDGFRB|ACTN2|MYL2|SMAD4|MTOR|TPM1|RB1|PAK1|PRKAR1A|ZMPSTE24|CASQ2|RBPJ|EZH2|ACTA1|AFG3L2|ACTC1|KRT8|BMP4|YY1|ACVR1|ACTG1|GATA4|SIK1|CASQ1|HDAC4|CDH2|ACADM|CSRP3|G6PD|TNNT2
GO:0051169,nuclear transport,2.02270906443529e-05,362,PTPN11|TSC2|LMNA|STAT3|TP53|LRRK2|NF1|FLNA|AAAS|CDH1|THOC2|GLE1|MALT1|NFKBIA|PIK3R2|PIK3R1|BAG3|HNRNPA1|EMD|NUP214|CD36|SMAD3|SMN1|SMN2|PTPN14|BMP4|NUP85|MCM3AP|HSPA9|UPF1|APPL1|RANBP2|PKD1|NUP133|PRKCD|RAB23|NUP205|PARK7|UPF3B|THOC6|PRKD1|MAPK1|EGR2|TARDBP
GO:0051170,import into nucleus,1.74358313306661e-05,175,TSC2|LMNA|STAT3|TP53|LRRK2|NF1|FLNA|CDH1|NFKBIA|PIK3R2|PIK3R1|BAG3|HNRNPA1|NUP214|CD36|SMAD3|SMN1|SMN2|BMP4|NUP85|APPL1|RANBP2|NUP133|PRKCD|RAB23|PRKD1|MAPK1|TARDBP|TGFB1|NUP93
