term.id,term.name,adjusted.p.val,term.size,overlap
GO:0022411,cellular component disassembly,0.000466520998804264,567,VPS13D|SPTAN1|CLASP2|HUWE1|VPS13C|SPTBN1|APC|MAP1B|VRK1|SUPT16H|C3|INSR|MAP1A|GSN|TFIP11|CCSAP|HTT|GAK|CKAP2|VCP|CAMSAP3|VPS4B|GSK3B|MMP1|CTTN|KLC1|RDX|ABCE1|PLK1|ASPH|CHMP7|DVL3|MICAL2|TTBK2|MICAL1|DDR1|SVIL|NCKAP5L|CCNB1|GBF1|HIF1A|ADD1|DHX8|SYNJ1|SMCR8|SMARCC2|LCP1|ARHGEF2|MICAL3|DDR2|CDK5RAP3|ATXN7|DVL2|FGFR4|FUNDC2|CLASP1|MRPS28|PPARGC1A|IQSEC1|ACTN2|MRPS5|ATG14|ATG5|MRPS15|KIF2C|LPIN1|SMARCC1|MRPL4|ZFAND1|CHMP5|UBQLN1|CTNNB1|KIF9|BNIP3|EIF2D|GSPT1|LIMA1|PTCD3|CISD2|UBA5|OPTN|KPNA1
GO:0022604,regulation of cell morphogenesis,0.00660634634924321,506,ADNP|MYH9|MYH10|DNMBP|BRSK1|MAP1B|NIN|ILK|PARVB|ABL1|KIF13B|QRICH1|SRF|MSN|GSK3B|ZEB2|CTTN|LRRK2|PHIP|RDX|LIMK1|ARHGAP35|F2|FLNA|DLG1|C15orf62|DVL3|FGD4|SH3KBP1|ARHGAP4|FGD6|HCK|SHTN1|BRSK2|SHROOM3|ADGRB3|ZMYM3|ZMYM4|SRC|LIMD1|DVL2|DHX36|GOLGA4|CUX1|ARPC2|PREX1|PAK2|MAP3K13|SYNGAP1|GAS2|ARHGAP15|CRK|S100A13|NEFL|CUL7|FGB|MYO10|NEDD9|RHOBTB3|SYT1|MAP6|BRWD1|MAP2|RAB11A|MOV10|PAK1|ISLR2|DNM2|SIN3A|RCC2|RAPGEF2|MAP2K1|NEDD4|CDH2
GO:0023014,signal transduction by protein phosphorylation,0.0147820956520673,959,SPTAN1|HGS|PDCD4|FOXM1|SPTBN1|ERBB3|IQGAP1|ARHGEF5|NCOR1|IRS1|PRKCD|INSR|ILK|MST1R|PPEF2|PSMD1|JAK1|EMILIN1|BTRC|ABL1|AKAP13|MAP3K4|DDT|PTGER4|DLG2|DMD|ROCK2|STK39|ZEB2|SMPD1|LRRK2|CYLD|PSMA2|DLG1|SYK|STK3|TNIP1|DVL3|MAP3K8|PDGFRA|DHX33|TRAF4|MAP3K6|SH2D3A|PAK6|SPAG9|JAK3|ERBB2|RPS27A|WNK2|OXSR1|SRC|GSTP1|HDAC3|MED1|RPS6KA6|ARAF|CDK5RAP3|DVL2|EIF3A|NDRG2|NRK|FGFR4|MAPKAPK2|PJA2|SAA1|PAK2|MAP3K13|CASR|AR|SPRED1|SYNGAP1|ACTN2|PSMD2|GPNMB|CDK12|CRK|NEFL|PYCARD|SERPINF2|FGB|MAP3K15|IKBKB|DUSP9|MAP3K1|IGFBP6|GRIN2B|RPS3|PSMD13|RASAL2|TMEM106A|ALK|AKAP12|PSME4|MBP|ASH1L|FGFR3|WNT16|RANBP9|DRD2|PSMC5|CTNNB1|GRIK2|CSF2RB|PSMA1|MADD|PIK3R2|MAPK10|PRKAA1|PAK1|TAB3|MAK|BRAP|RAPGEF2|CAV2|MAP2K1|FGF23|CDH2|EGFR|SDCBP|PAK4
GO:0030010,establishment of cell polarity,2.0969675610502e-05,141,MYH9|BRSK1|MAP1B|RICTOR|GSN|GPSM2|NUMA1|HTT|MSN|CAMSAP3|GSK3B|ROCK2|PKD1|MYO18A|HSP90AA1|MPP5|PLK1|DOCK7|GBF1|SHTN1|BRSK2|ARHGEF2|PARD3B|CLASP1|NEK3|PAX6|CRK|LLGL2|CDK5RAP2|SIPA1L3|MAP2|PAK1|KIF26B|HSP90AB1
GO:0030029,actin filament-based process,5.66601337649365e-18,813,TLN1|MYH6|DSP|SPTAN1|SCN5A|TRPM7|COBL|MYH9|CLASP2|CIT|NISCH|SPTBN1|MYH11|IQGAP1|CCDC88C|MYH2|MYH4|SHROOM1|MYH10|ARHGEF5|LIMCH1|XIRP1|ARFGEF3|PRKCD|EHBP1L1|RICTOR|TJP1|ILK|GSN|SORBS1|PARVB|PPFIA1|MYO1G|MYH3|ABL1|MYO9B|AKAP13|MYO5B|ANTXR1|PTGER4|FHDC1|ACTN1|ARHGAP12|SRF|DMD|FLNB|ROCK2|TSC1|PRKG1|CTTN|MYO18A|ACTR3B|KIF23|RDX|ATP1A2|LIMK1|GAB1|ARHGAP35|FLNA|DLG1|EPB41L1|MYO1F|C15orf62|MICAL2|FGD4|SH3KBP1|MICAL1|PDGFRA|SYNE2|FHOD1|SVIL|ANK2|FGD6|ALMS1|HCK|ABLIM3|SHTN1|BAIAP2L2|BRSK2|SHROOM3|ADD1|IQGAP2|SDAD1|BCR|LCP1|ARHGEF2|SRC|MYO1C|MICAL3|CASQ2|SMTN|PLEKHG2|NRK|ABI1|ARPC2|CLASP1|PREX1|RAB13|CAP1|PAK2|ARHGEF17|KCNH2|ITGB5|CDC42BPA|IQSEC1|KRT8|ACTN2|JUP|SHROOM2|GAS2|CRK|SSH3|PYCARD|SERPINF2|MYLK2|MICALL2|LLGL2|OBSCN|NEDD9|FARP1|IKBKB|RHOBTB3|ACTA1|PPARGC1B|TNNT1|SNX9|RTKN|ACAP2|CACNA1C|SYNPO2|ATP1A1
GO:0030031,cell projection assembly,3.13540624236111e-05,594,COBL|APC|AKAP4|MYH10|DYNC1H1|PRKCD|NEK1|PCM1|GSN|PARVB|ARHGEF26|HTT|FAM98A|EPS8L3|ABL1|ATXN10|KIF3B|CCP110|ABCC4|FHDC1|CELSR3|KIFAP3|PCNT|SRF|CEP250|CTTN|CYLD|HSP90AA1|PODXL|NEK2|RDX|RAB5A|PLK1|ARHGAP35|E2F4|FLNA|EHD4|DYNC2H1|C15orf62|TTBK2|FGD4|SYNE2|RSPH1|PLEKHM1|AHI1|MYLK|FGD6|CNTRL|ALMS1|MARK4|ABLIM3|SHTN1|CEP290
GO:0030036,actin cytoskeleton organization,1.38210516994795e-15,712,TLN1|MYH6|SPTAN1|TRPM7|COBL|MYH9|CLASP2|CIT|NISCH|SPTBN1|MYH11|IQGAP1|SHROOM1|MYH10|ARHGEF5|LIMCH1|XIRP1|ARFGEF3|PRKCD|EHBP1L1|RICTOR|TJP1|ILK|GSN|SORBS1|PARVB|PPFIA1|MYO1G|MYH3|ABL1|AKAP13|MYO5B|ANTXR1|PTGER4|FHDC1|ACTN1|ARHGAP12|SRF|FLNB|ROCK2|TSC1|PRKG1|CTTN|MYO18A|ACTR3B|KIF23|RDX|LIMK1|GAB1|ARHGAP35|FLNA|DLG1|EPB41L1|MYO1F|C15orf62|MICAL2|FGD4|SH3KBP1|MICAL1|PDGFRA|FHOD1|SVIL|FGD6|ALMS1|HCK|ABLIM3|SHTN1|BAIAP2L2|BRSK2|SHROOM3|ADD1|IQGAP2|SDAD1|BCR|LCP1|ARHGEF2|SRC|MYO1C|MICAL3|CASQ2|SMTN|PLEKHG2|NRK|ABI1|ARPC2|CLASP1|PREX1|RAB13|CAP1|PAK2|ARHGEF17|ITGB5|CDC42BPA|IQSEC1|KRT8|ACTN2|SHROOM2|GAS2|CRK|SSH3|PYCARD|SERPINF2|MICALL2|LLGL2|OBSCN|NEDD9|FARP1|IKBKB|RHOBTB3|ACTA1|PPARGC1B|TNNT1|SNX9|RTKN|SYNPO2
GO:0030038,contractile actin filament bundle assembly,0.037898651542825,109,CLASP2|ARHGEF5|LIMCH1|TJP1|SORBS1|PPFIA1|ABL1|PTGER4|FHDC1|SRF|ROCK2|TSC1|LIMK1
GO:0030048,actin filament-based movement,0.000757338679335707,153,MYH6|DSP|SCN5A|MYH9|CCDC88C|MYH2|MYH4|MYH10|LIMCH1|MYO1G|MYH3|MYO9B|MYO5B|DMD|ATP1A2|FLNA|DLG1|MYO1F|SYNE2|ANK2|SHTN1|MYO1C|KCNH2|ACTN2|JUP|MYLK2|ACTA1|TNNT1|CACNA1C|ATP1A1
GO:0030518,intracellular steroid hormone receptor signaling pathway,0.00304120020294808,119,SAFB2|BRCA1|NCOR1|UBR5|NCOR2|KDM3A|KMT2D|FOXA1|DDX54|CNOT1|KANK2|SAFB|TADA3|DDX5|EP300
GO:0030705,cytoskeleton-dependent intracellular transport,0.0130950123979332,202,CCDC88C|MAP1B|APBA1|KIF5C|DYNC1H1|MAP1A|PCM1|HTT|MYO1G|DST|KIF3B|MYO5B|KIF13B|KIFAP3|DLG2|CAMSAP3|KIF23|MYO1F|DYNC2H1|SYNE2|HIF1A|TUBA1B|MYO1C|KIF4A|KIF13A|LRPPRC|NEFL|MYO10|BICD2|MAP6|RAB1A|RAB6A|CCDC186|MAP2
GO:0030900,forebrain development,0.0145338936767726,408,ATRX|SCN5A|SETD2|GLI1|MYH10|TOP2B|DCLK2|NIN|PCM1|BCL11B|TACC3|CHD7|WDR62|AKNA|NFIB|SRF|DMD|GSK3B|TSC1|PRKG1|ZEB2|LRRK2|ATP1A2|ARHGAP35|FLNA|KAT2A|DYNC2H1|DOCK7|SYNE2|GART|NSUN5|HIF1A|SLC38A2|ASPM|SMARCC2|SRC|ZNF335|OGDH|EIF2B5|NME1|METTL3|TH|PPARGC1A|PAX6|SZT2|IGF2BP1|CRK|NEFL|SOCS7
GO:0031023,microtubule organizing center organization,6.79797938315521e-06,138,CLASP2|BRCA1|BRSK1|NIN|PCM1|NUMA1|KIF3B|CCP110|WDR62|AURKA|GEN1|VPS4B|ROCK2|CEP250|PPP1R12A|NEK2|PLK1|E2F4|PKD2|KAT2A|KIAA1614|ALMS1|MARK4|PARD6G|CLASP1|HAUS6|KIAA0753|CETN2|CEP68|CHMP5|CDK5RAP2|CTNNB1|PLK4
GO:0031032,actomyosin structure organization,3.70307477492582e-06,204,MYH6|TRPM7|MYH9|CLASP2|CIT|MYH11|MYH10|ARHGEF5|LIMCH1|TJP1|SORBS1|PPFIA1|MYH3|ABL1|AKAP13|PTGER4|FHDC1|SRF|ROCK2|TSC1|MYO18A|KIF23|LIMK1|EPB41L1|PDGFRA|FHOD1|ALMS1|SRC|CASQ2|CLASP1|PAK2|ITGB5|CDC42BPA|KRT8|ACTN2|SERPINF2|OBSCN|ACTA1|TNNT1|RTKN
GO:0031056,regulation of histone modification,8.06210294045377e-05,153,RIF1|ATRX|BRCA1|UBR5|KDM5A|KDM3A|KMT2A|DNMT1|WDR5|SPI1|LRRK2|TADA3|PAXBP1|KAT2A|NSD1|LMNA|RPS6KA5|MECP2|CCNB1|TRIP12|BCOR|CTR9|ZNF335|PAF1|PPARGC1A|SART3|KMT2E|ATG5|NOS1|CTNNB1|RNF20|KMT2B|NOC2L|SIN3A|PARG
GO:0031060,regulation of histone methylation,0.00259171558008733,70,RIF1|ATRX|BRCA1|KDM3A|KMT2A|DNMT1|WDR5|PAXBP1|NSD1|LMNA|MECP2|BCOR|CTR9|ZNF335|PAF1|KMT2E|CTNNB1|RNF20|KMT2B
GO:0031062,positive regulation of histone methylation,0.0391256326367625,42,RIF1|BRCA1|KMT2A|DNMT1|WDR5|PAXBP1|LMNA|MECP2|CTR9|PAF1|KMT2E|CTNNB1|RNF20
GO:0031109,microtubule polymerization or depolymerization,0.0137690174831594,117,CLASP2|APC|MAP1B|NIN|MAP1A|HSPA1B|CCSAP|NUMA1|ABL1|CKAP2|CAMSAP3|TTBK2|MECP2|NCKAP5L|ARHGEF2|MAPRE3|ATXN7|CLASP1|INPP5J|RPS3|KIF2C|RANBP9|CDK5RAP2|MAP2
GO:0031110,regulation of microtubule polymerization or depolymerization,0.0113323703841229,86,CLASP2|APC|MAP1B|NIN|MAP1A|HSPA1B|NUMA1|ABL1|CKAP2|CAMSAP3|TTBK2|MECP2|ARHGEF2|MAPRE3|ATXN7|CLASP1|INPP5J|RPS3|CDK5RAP2|MAP2|PAK1
GO:0031114,regulation of microtubule depolymerization,0.020755464067074,32,CLASP2|APC|MAP1B|MAP1A|CKAP2|CAMSAP3|TTBK2|ARHGEF2|ATXN7|CLASP1
GO:0031329,regulation of cellular catabolic process,0.00277352554158275,881,VPS13D|RAD23A|SMG1|OSBPL7|HUWE1|VPS13C|NUP214|DHX9|METTL16|IRS1|PRKCD|INSR|MAP1A|DKC1|USP10|PABPC1|HSPA1B|PSMD1|BTRC|HTT|GCLC|ABL1|ZC3HAV1|PKP3|AURKA|CNOT1|SERBP1|VCP|GIGYF2|MSN|GSK3B|ROCK2|TSC1|CTTN|LRRK2|PKD1|HSP90AA1|PSMA2|RDX|EP300|RAB5A|PLK1|SUPV3L1|TLK2|HIF1A|CCAR2|BRSK2|SMCR8|TBC1D14|SOGA1|PKP1|RPS27A|DDA1|YTHDF2|ABCA2|PIK3C2A|FOXK2|ARAF|CDK5RAP3|DHX36|HNRNPR|PUM1|EXOSC7|MAPKAPK2|NPC1|METTL3|TBK1|SAMD4A|LRPPRC|NBAS|IGF2BP1|PSMD2|FXR1|SNRNP70|PYCARD|SIRT2|HERC1|PSMD13|ATG5|RIC1|BAG2|SMARCC1|PSME4|SNX9|NNT|ANXA2|PSMC5|UBQLN1|ATP6V1C1|NAMPT|PSMA1|IFNG|TMF1|PIK3R2|BNIP3|THRAP3|UBE2V2|SOCS5|KLHL22|MOV10|RASIP1|PRKAA1|TNRC6B|CNOT6L|TAB3|USP14|CISD2|PRKACA|HSP90AB1|OPTN|RCHY1|PAIP1|NEDD4|PARN|SDCBP|SUPT5H
GO:0031570,DNA integrity checkpoint,5.73124848809152e-05,160,TOPBP1|TP53BP1|TICRR|BRCA1|TOP2B|BRSK1|MDC1|ATR|TNKS1BP1|CDC5L|MSH2|AURKA|USP28|CNOT1|GIGYF2|EP300|PLK1|E2F4|CCNB1|BRIP1|CCAR2|FANCD2|CDK5RAP3|ORC1|DTL|CNOT4|DOT1L|NBN|CDC25C|FBXO4
GO:0031647,regulation of protein stability,0.00166848935315472,289,RAD23A|CCDC88C|PRKCD|GSN|HSPA1B|BTRC|HTT|USP47|AURKA|USP28|TSC1|LRRK2|TADA3|HSP90AA1|EP300|PLK1|CDKN2AIP|FLNA|ASPH|KAT2A|STK3|CCT3|LMNA|DVL3|ANK2|WIZ|CCAR2|HCFC1|SRC|GRN|PRKRA|HDAC3|SEC16A|NR1D1|TBL1X|PPARGC1A|STXBP1|FBXO4|PYCARD|P3H1|BAG2|CCT5|CCNH|CCT4|GTSE1|DNLZ|CCT8
GO:0032200,telomere organization,0.000658241781655687,176,RIF1|ATRX|SMG1|ATR|TNKS1BP1|DKC1|TFIP11|YLPM1|MAP3K4|DCLRE1A|XRCC6|HSP90AA1|NEK2|PRKCQ|CCT3|EXOSC10|POLD3|RFC1|SMG7|PNKP|SMC5|SRC|TERF1|DHX36|DOT1L|PARP1|NBN|FBXO4|CCT5|CTNNB1|CCT4|CCT8|SLX4|HNRNPA1|HSP90AB1|PARN|WRN
GO:0032204,regulation of telomere maintenance,2.85579987885161e-05,81,ATRX|SMG1|ATR|DKC1|YLPM1|MAP3K4|NEK2|PRKCQ|CCT3|EXOSC10|SMG7|PNKP|SRC|TERF1|DHX36|PARP1|NBN|FBXO4|CCT5|CTNNB1|CCT4|CCT8|SLX4|HNRNPA1|PARN
GO:0032206,positive regulation of telomere maintenance,0.000464420874619724,51,ATRX|ATR|DKC1|MAP3K4|NEK2|PRKCQ|CCT3|PNKP|DHX36|NBN|FBXO4|CCT5|CTNNB1|CCT4|CCT8|SLX4|HNRNPA1|PARN
GO:0032210,regulation of telomere maintenance via telomerase,0.00127288197651196,54,ATR|DKC1|MAP3K4|NEK2|PRKCQ|CCT3|EXOSC10|SMG7|PNKP|SRC|TERF1|FBXO4|CCT5|CTNNB1|CCT4|CCT8|HNRNPA1|PARN
GO:0032212,positive regulation of telomere maintenance via telomerase,0.00158285274839814,34,ATR|DKC1|MAP3K4|NEK2|PRKCQ|CCT3|PNKP|FBXO4|CCT5|CTNNB1|CCT4|CCT8|HNRNPA1|PARN
GO:0032259,methylation,0.0217361826292985,380,RIF1|ATRX|BAZ2A|SETD2|RBM15|KMT2C|ARID4B|BRCA1|RLF|METTL16|KDM3A|KMT2A|DNMT1|KMT2D|FAM98A|SETDB1|WDR5|HELLS|SPI1|EHMT1|PAXBP1|NSD1|LMNA|THADA|MECP2|BEND3|FAM86B1|SETD1B|NSUN5|GATAD2A|BCOR|CTR9|ZNF335|PAF1|DOT1L|PARP1|METTL3|TRMT13|ASMTL|KMT2E|MAT2B|PPM1D|PCMTD2|ASH1L|RAB6A|MTAP|CTNNB1|RAB3B|RNF20|KMT2B|SNRPB|GSPT1|MOV10L1|MBD2|CYP1A2|CHD5|MAEL
GO:0032271,regulation of protein polymerization,0.0192471323789975,234,SPTAN1|SPTBN1|MAP1B|NIN|PRKCD|RICTOR|GSN|HSPA1B|NUMA1|ABL1|CAMSAP3|CTTN|HSP90AA1|ACTR3B|RDX|DLG1|C15orf62|MECP2|SVIL|HCK|BAIAP2L2|ADD1|IQGAP2|MAPRE3|MYO1C|PLEKHG2|ARPC2|CLASP1|PREX1|INPP5J|SSH3|PYCARD|RPS3|SNX9|CDK5RAP2|TMSB15A|MAP2
GO:0032386,regulation of intracellular transport,7.63318267482541e-05,362,SETD2|HUWE1|NUP214|DHX9|MAP1B|UBR5|DYNC1H1|PRKCD|PCM1|NUMA1|THOC2|RBM26|PCNT|MSN|GSK3B|LRRK2|BAP1|PPP1R12A|RDX|FLNA|DNAJC13|ABLIM3|CEP290|BRSK2|LDLRAP1|INPP5F|PTPN23|ERBB2|LCP1|TPR|SRC|MYO1C|HDAC3|ABCA2|SEC16A|MLC1|TXN|AAAS|YIPF5|ACTN2|JUP|MYLK2|MICALL2|ANXA2|ZFAND1|ZPR1|MAP2|IFNG|PIK3R2|GTSE1|PPP3CC|SEC24B|PRKAA1|PAK1|RBM22|PRKACA|HSP90AB1|ANK3|EMD|MAP2K1|NEDD4|RBM27|CASP8
GO:0032388,positive regulation of intracellular transport,0.000137783851323463,224,HUWE1|DHX9|UBR5|DYNC1H1|PRKCD|PCM1|NUMA1|RBM26|PCNT|MSN|GSK3B|BAP1|RDX|FLNA|ABLIM3|CEP290|LDLRAP1|PTPN23|ERBB2|TPR|MYO1C|HDAC3|SEC16A|MLC1|ACTN2|JUP|MICALL2|ANXA2|ZFAND1|ZPR1|MAP2|IFNG|PIK3R2|GTSE1|PPP3CC|PRKAA1|PAK1|RBM22|PRKACA|HSP90AB1|ANK3|EMD|NEDD4|RBM27|CASP8
GO:0032392,DNA geometric change,0.000130983901352885,118,ATRX|DHX9|MCM5|CHD2|CHD7|G3BP1|NAV2|XRCC6|CHD4|CHD1|RAD54L2|SUPV3L1|BRIP1|MCM6|RUVBL1|CHD8|ERCC6L|RPS27A|DHX36|PARP1|DDX3X|NBN|HELQ|MCM2|CETN2
GO:0032465,regulation of cytokinesis,0.0231748047350219,88,SETD2|CIT|PIK3R4|KIF3B|PKN2|CCP110|AURKA|INCENP|AHCTF1|RAB11FIP3|KIF23|PLK1
GO:0032508,DNA duplex unwinding,2.8488784881792e-05,110,ATRX|DHX9|MCM5|CHD2|CHD7|G3BP1|NAV2|XRCC6|CHD4|CHD1|RAD54L2|SUPV3L1|BRIP1|MCM6|RUVBL1|CHD8|ERCC6L|RPS27A|DHX36|PARP1|DDX3X|NBN|HELQ|MCM2|CETN2
GO:0032535,regulation of cellular component size,0.00167733256316782,390,SPTAN1|ADNP|SPTBN1|MAP1B|PRKCD|RICTOR|ILK|HP1BP3|GSN|ABL1|SRF|MSN|GSK3B|TSC1|CTTN|SLC12A2|ACTR3B|PPP1R15A|RDX|LIMK1|RAB5A|ARHGAP35|E2F4|DLG1|C15orf62|ARHGAP4|SVIL|HCK|SHTN1|BAIAP2L2|ADD1|IQGAP2|MYO1C|PLEKHG2|GOLGA4|ARPC2|RARG|PREX1|MAP3K13|KCNMA1|ACTN2|SSH3|NEFL|PYCARD|VAV2|SNX9|TMSB15A|MAP2|ALS2|RAB3B|SLC12A1|RAB11A|LIMA1|PAK1|ISLR2|SSH2|DNM2|HSP90AB1|SIN3A|DEPTOR|NCK2
GO:0032870,cellular response to hormone stimulus,0.00337279822438523,653,SAFB2|ZNF106|TNS2|APC|APOB|BRCA1|NCOR1|MAP1B|UBR5|NCOR2|IRS1|PRKCD|INSR|KDM3A|SORBS1|KMT2D|FOXA1|FOXC2|GCLC|CDC5L|REST|AKAP13|DDX54|CNOT1|IRS4|KANK2|PTGER4|HMGCS1|SAFB|GSK3B|ROCK2|TSC1|PHIP|TADA3|RDX|DDX5|ATP1A2|EP300|GAB1|PRKCQ|SLIT3|ASIP|CACNA1H|BRIP1|LATS2|ADCY4|JAK3|SOGA1|SRC|RXRA|MYO1C|GSTP1|PIK3C2A|MED1|NR1D1|RARG|LPIN2|NPC1|PARP1|RAB13|PPARGC1A|AHCYL1|AR|ACTN2|GPT|CRK|SOCS7|FGB|ADCY6|HDAC5|PPARGC1B|LPIN1|SMARCC1|NCOA5|ATP1A1|BRWD1|ACACA|ATP6V1C1|TMF1|GCGR|PIK3R2|PRKAA1|PAK1|NCOA2|PRKACA|UBA5|SIK2|CAV2|NEDD4|FGF23|EGFR
GO:0032886,regulation of microtubule-based process,6.20505259846475e-08,247,CLASP2|APC|BRCA1|MAP1B|NIN|DYNC1H1|MAP1A|HSPA1B|CCSAP|GPSM2|NUMA1|TACC3|CLTC|ABL1|CCP110|AURKA|GEN1|CKAP2|CAMSAP3|VPS4B|GSK3B|ROCK2|CEP250|CYLD|PKD1|NEK2|PLK1|KAT2A|TTBK2|MECP2|ALMS1|MARK4|ERBB2|TPR|RSPH4A|ARHGEF2|MAPRE3|ATXN7|PHLDB1|CLASP1|RASSF1|INPP5J|BICD2|RPS3|MAP6|CHMP5|CDK5RAP2|CTNNB1|MAP2|PLK4|PRKAA1|PAK1|MDM1
GO:0032956,regulation of actin cytoskeleton organization,0.0405389708880899,368,SPTAN1|CLASP2|SPTBN1|IQGAP1|ARHGEF5|LIMCH1|PRKCD|RICTOR|TJP1|ILK|GSN|PPFIA1|ABL1|AKAP13|PTGER4|ROCK2|TSC1|CTTN|ACTR3B|RDX|LIMK1|ARHGAP35|FLNA|DLG1|C15orf62|PDGFRA|FHOD1|SVIL|ALMS1|HCK|BAIAP2L2|ADD1|IQGAP2
GO:0032970,regulation of actin filament-based process,0.00274795846121295,414,DSP|SPTAN1|SCN5A|MYH9|CLASP2|SPTBN1|IQGAP1|ARHGEF5|LIMCH1|PRKCD|RICTOR|TJP1|ILK|GSN|PPFIA1|ABL1|AKAP13|PTGER4|ROCK2|TSC1|CTTN|ACTR3B|RDX|ATP1A2|LIMK1|ARHGAP35|FLNA|DLG1|C15orf62|PDGFRA|FHOD1|SVIL|ANK2|ALMS1|HCK|BAIAP2L2|ADD1|IQGAP2|MYO1C|PLEKHG2|ARPC2|CLASP1|PREX1|PAK2|ACTN2|JUP|CRK|SSH3|PYCARD|SERPINF2|MYLK2|RHOBTB3|SNX9|CACNA1C|SYNPO2|ATP1A1
GO:0032984,protein-containing complex disassembly,0.000385581429482251,331,SPTAN1|CLASP2|SPTBN1|APC|MAP1B|SUPT16H|INSR|MAP1A|GSN|TFIP11|CCSAP|GAK|CKAP2|VCP|CAMSAP3|VPS4B|GSK3B|KLC1|RDX|ABCE1|ASPH|CHMP7|DVL3|MICAL2|TTBK2|MICAL1|SVIL|NCKAP5L|ADD1|DHX8|SYNJ1|SMCR8|SMARCC2|ARHGEF2|MICAL3|ATXN7|DVL2|CLASP1|MRPS28|ACTN2|MRPS5|ATG14|MRPS15|KIF2C|SMARCC1|MRPL4|ZFAND1|CHMP5|UBQLN1|CTNNB1|BNIP3|GSPT1|LIMA1|PTCD3
GO:0032989,cellular component morphogenesis,8.88526259548352e-05,812,MYH6|SPTAN1|COBL|ADNP|CLASP2|SPTBN1|MYH11|IQGAP1|MYH10|TOP2B|BRSK1|MAP1B|DOCK10|NIN|KIF5C|MAP1A|ILK|PLCG1|BCL11B|MYH3|ABL1|AKAP13|AURKA|KIF13B|NFIB|SHANK2|CELSR3|SRF|DMD|GSK3B|ZEB2|CTTN|LRRK2|TUBB3|HSP90AA1|MPP5|LIMK1|GAB1|ARHGAP35|PRKCQ|RPS6KA5|DVL3|SLIT3|SH3KBP1|PDGFRA|DOCK7|ARHGAP4|NEXN|DDR1|TRIO|ROBO4|SUPV3L1|ANK2|ROBO3|SHTN1|BRSK2|ADGRB3|PAK6|ERBB2|SRC|ABCA2|CASQ2|ZNF335|DVL2|DHX36|PHLDB1|NRK|GOLGA4|ABI1|CUX1|CLASP1|CPNE1|NEK3|PAK2|MAP3K13|PHOX2B|SYNGAP1|PAX6|STXBP1|SZT2|KRT8|ACTN2|VCL|NEFL|RAPH1|CUL7|OBSCN|FARP1|ACTA1|TNNT1|SYT1|MAP6|RANBP9|DRD2|CTNNB1|MAP2|ALS2|TMF1|RAB11A|MYPN|MOV10|PAK1|ISLR2|DNM2|UNC5B|HSP90AB1|SIN3A|ANK3|RAPGEF2|MAP2K1|NEDD4|CDH2|EGFR|UGT8
GO:0032990,cell part morphogenesis,0.0116325047189799,716,SPTAN1|COBL|ADNP|SPTBN1|IQGAP1|MYH10|TOP2B|BRSK1|MAP1B|DOCK10|NIN|KIF5C|MAP1A|ILK|PLCG1|BCL11B|ABL1|AURKA|KIF13B|NFIB|SHANK2|CELSR3|SRF|DMD|GSK3B|ZEB2|CTTN|LRRK2|TUBB3|HSP90AA1|LIMK1|GAB1|ARHGAP35|PRKCQ|RPS6KA5|DVL3|SLIT3|SH3KBP1|DOCK7|ARHGAP4|NEXN|DDR1|TRIO|ROBO4|SUPV3L1|ROBO3|SHTN1|BRSK2|ADGRB3|PAK6|ERBB2|SRC|ZNF335|DVL2|DHX36|NRK|GOLGA4|ABI1|CUX1|CPNE1|NEK3|PAK2|MAP3K13|PHOX2B|SYNGAP1|PAX6|STXBP1|SZT2|VCL|NEFL|RAPH1|CUL7|FARP1|SYT1|MAP6|RANBP9|DRD2|CTNNB1|MAP2|ALS2|RAB11A|MYPN|MOV10|PAK1|ISLR2|DNM2|UNC5B|HSP90AB1|SIN3A|ANK3|RAPGEF2|MAP2K1|NEDD4|CDH2|EGFR|UGT8
GO:0033044,regulation of chromosome organization,3.98919113197603e-13,360,RIF1|ATRX|WAPL|SMG1|MKI67|APC|CENPF|BRCA1|MAD1L1|UBR5|ATR|KDM5A|KDM3A|KMT2A|DKC1|DNMT1|NUMA1|TACC3|SETDB1|YLPM1|WDR5|MAP3K4|SPI1|GEN1|LRRK2|TADA3|PHF2|NEK2|PLK1|PAXBP1|PRKCQ|KAT2A|NSD1|CCT3|LMNA|RPS6KA5|EXOSC10|MECP2|CCNB1|TLK2|SMG7|PNKP|TRIP12|SMC5|BUB1B-PAK6|TPR|SRC|BCOR|CDC27|TERF1|CTR9|ZNF335|ATAD2B|DHX36|TTK|PAF1|PARP1|CENPE|NBN|PPARGC1A|SART3|FBXO4|MCM2|KMT2E|ATG5|CCT5|NOS1|CDK5RAP2|CTNNB1|RNF20|KMT2B|CCT4|KLHL22|CCT8|SLX4|HNRNPA1|NOC2L|SIN3A|PARG
GO:0033045,regulation of sister chromatid segregation,0.0488642144457688,83,ATRX|WAPL|APC|CENPF|MAD1L1|NUMA1|TACC3|GEN1|PLK1|CCNB1|SMC5|BUB1B-PAK6|TPR|CDC27|TTK|CENPE
GO:0033046,negative regulation of sister chromatid segregation,0.0476613252703899,44,ATRX|WAPL|APC|CENPF|MAD1L1|GEN1|PLK1|CCNB1|BUB1B-PAK6|TPR|TTK
