gene	p	fdr
SOX5	1	1
TDRD3	1	1
ACOT1	1	1
SIN3A	1	1
ZNF598	1	1
CASKIN1	1	1
LASP1	1	1
PELP1	1	1
CTDP1	1	1
CACTIN	1	1
AP2A1	1	1
CLCN6	1	1
KIRREL	1	1
ZNF436	1	1
CDC20	1	1
ACAD11	1	1
MCC	1	1
ZNF622	1	1
WASF1	1	1
ZNF318	1	1
ICK	1	1
CTPS2	1	1
PARPBP	1	1
KRT7	1	1
PXDN	1	1
WAPL	1	1
SBF2	1	1
CAND1	1	1
NKX2-1	1	1
ATP6V1D	1	1
CDT1	1	1
PSMD11	1	1
LMOD1	1	1
EIF3L	1	1
CLHC1	1	1
HIST1H2BC	1	1
NUP107	1	1
RPAP1	1	1
NF1	1	1
COG2	1	1
TADA3	1	1
PLEC	1	1
IRAK1	1	1
TRIM3	1	1
COBLL1	1	1
HPS6	1	1
PTPN6	1	1
ZNF768	1	1
COL23A1	1	1
PEX6	1	1
CDYL2	1	1
DTD1	1	1
SRSF6	1	1
SMC3	1	1
RGS1	1	1
WDHD1	1	1
GGA1	1	1
NCKAP1	1	1
FTSJ1	1	1
ZNF518B	1	1
SLC12A2	1	1
PSMB8	1	1
SF3B1	1	1
RBFOX1	1	1
PRKCSH	1	1
MAGEA1	1	1
DYRK2	1	1
KIFC3	1	1
UBE3A	1	1
KLC1	1	1
BRD8	1	1
CRIP1	1	1
PPP2R5E	1	1
KRT13	1	1
SS18	1	1
TAP1	1	1
RUNX2	1	1
RAD54L2	1	1
NFIB	1	1
PACS1	1	1
SIPA1L1	1	1
ENO3	1	1
LRBA	1	1
DENND4C	1	1
SYNE2	1	1
ARFGEF3	1	1
AGPAT1	1	1
AKAP8	1	1
KDM6A	1	1
HSD11B1	1	1
TMC6	1	1
ACBD3	1	1
MYOD1	1	1
LIMCH1	1	1
ZNF618	1	1
RBBP4	1	1
PLEKHG3	1	1
KRT14	1	1
HDLBP	1	1
DSC2	1	1
ONECUT2	1	1
ZNF407	1	1
TRIM24	1	1
BAG1	1	1
ACTA2	1	1
NFASC	1	1
AIM1	1	1
IMPDH1	1	1
BAZ1B	1	1
C9orf66	1	1
ARMC4	1	1
CCDC34	1	1
CPSF6	1	1
TMC5	1	1
MAG	1	1
UFSP2	1	1
MATR3	1	1
NFX1	1	1
DDR2	1	1
STAT1	1	1
KATNA1	1	1
ATXN1	1	1
ARAP2	1	1
DNAJC10	1	1
NADK2	1	1
SRSF2	1	1
ZNF688	1	1
RGL3	1	1
PKN1	1	1
CEP350	1	1
USP49	1	1
PGR	1	1
SMARCC2	1	1
FGD6	1	1
MECR	1	1
SNX9	1	1
BCL9L	1	1
KRT79	1	1
MYO9B	1	1
TEAD2	1	1
SCAP	1	1
DENND6A	1	1
SH3TC1	1	1
HDAC2	1	1
PSMC1	1	1
OGFOD1	1	1
RBM38	1	1
IKZF1	1	1
KIF26A	1	1
PRPF38A	1	1
SLC30A3	1	1
FGD1	1	1
CKMT1A	1	1
ACP6	1	1
RBBP5	1	1
RNF128	1	1
RBM25	1	1
CFAP45	1	1
ANGEL2	1	1
CLIC4	1	1
ADRM1	1	1
OSBP2	1	1
PAX5	1	1
SMTNL2	1	1
TCHH	1	1
DZIP3	1	1
FNDC3B	1	1
ZMYM3	1	1
NUFIP1	1	1
CDC42EP4	1	1
ATCAY	1	1
PPAN-P2RY11	1	1
HSD17B10	1	1
CRYGS	1	1
MARS	1	1
PIP4K2C	1	1
RSL1D1	1	1
MAP3K15	1	1
RBM27	1	1
RIC1	1	1
TAB3	1	1
MDP1	1	1
PIAS1	1	1
NHLRC2	1	1
POLRMT	1	1
DHX30	1	1
IFRD2	1	1
FGF18	1	1
PDPR	1	1
ELMO2	1	1
MRPL23	1	1
ANO1	1	1
PAAF1	1	1
MLLT6	1	1
ANP32E	1	1
ARHGAP32	1	1
TINF2	1	1
DOK6	1	1
LBR	1	1
UGGT1	1	1
CLOCK	1	1
UBE2NL	1	1
PARP4	1	1
PDE4DIP	1	1
TRABD2A	1	1
SRPK3	1	1
MRE11A	1	1
RBBP6	1	1
RNF40	1	1
CD7	1	1
CBS	1	1
CALM2	1	1
CRELD1	1	1
PPIC	1	1
AP3B1	1	1
CBFA2T3	1	1
ARHGEF16	1	1
MAST2	1	1
DGKQ	1	1
CDC42BPB	1	1
CCDC8	1	1
NSUN5	1	1
CXorf57	1	1
EGR2	1	1
MAST4	1	1
DLD	1	1
MAP1S	1	1
PJA2	1	1
KRT16	1	1
RIPK1	1	1
TNRC18	1	1
NPEPPS	1	1
FXR2	1	1
BPGM	1	1
RNF169	1	1
NUCB1	1	1
ZNF362	1	1
ZNFX1	1	1
ERBB2	1	1
RPS5	1	1
ACTG2	1	1
GALNT2	1	1
FAM126B	1	1
CCDC47	1	1
NFIA	1	1
DDB1	1	1
KIAA1551	1	1
TRIOBP	1	1
PIKFYVE	1	1
QSOX2	1	1
ATF7IP	1	1
SCN5A	1	1
HERC1	1	1
TCF4	1	1
BRIX1	1	1
CHD8	1	1
AP1M2	1	1
LRRC40	1	1
MAPK1	1	1
KRCC1	1	1
TMF1	1	1
XRCC5	1	1
C15orf52	1	1
HCLS1	1	1
PRPS1L1	1	1
IDE	1	1
SIRT3	1	1
MAPKBP1	1	1
KRT19	1	1
APBA3	1	1
C1orf116	1	1
TNIP3	1	1
ENO2	1	1
POLI	1	1
EPB41	1	1
NUP153	1	1
ZC3HC1	1	1
TNS3	1	1
MTDH	1	1
KMT2A	1	1
TFPT	1	1
INPP5J	1	1
GTSE1	1	1
PIWIL1	1	1
HELZ	1	1
STXBP2	1	1
DSP	1	1
HOXA6	1	1
SH2D4A	1	1
SPDL1	1	1
STK26	1	1
EXOC2	1	1
NRIP1	1	1
CBR1	1	1
MSR1	1	1
SCAF4	1	1
FAM49B	1	1
AKAP1	1	1
RANBP10	1	1
TPX2	1	1
BUD13	1	1
SOX4	1	1
LAS1L	1	1
DCLRE1A	1	1
ZNF366	1	1
PLEKHA5	1	1
CNOT2	1	1
ACTN1	1	1
CAMKK1	1	1
CDC37	1	1
DUS3L	1	1
GNG5	1	1
PPIL2	1	1
NEK1	1	1
ZC3HAV1L	1	1
MYO1G	1	1
RASGRP2	1	1
ARID3B	1	1
WDR73	1	1
ARHGDIA	1	1
MAST1	1	1
SYMPK	1	1
MCM5	1	1
NCKIPSD	1	1
SLC4A2	1	1
STRBP	1	1
ABL1	1	1
IL26	1	1
RALGAPA2	1	1
PLD1	1	1
LNPEP	1	1
MIA3	1	1
PA2G4	1	1
R3HDM2	1	1
ALX1	1	1
HEATR5A	1	1
SRP54	1	1
MBNL1	1	1
RPL36A	1	1
YY1	1	1
LRRK1	1	1
ZBTB2	1	1
ZFR	1	1
FAM120A	1	1
ECHS1	1	1
AXIN1	1	1
KIAA1033	1	1
IRF1	1	1
MTA1	1	1
CSNK1D	1	1
YWHAH	1	1
EDC4	1	1
VARS	1	1
NRAS	1	1
SMURF2	1	1
ENDOV	1	1
PDE7A	1	1
PRICKLE3	1	1
KRT73	1	1
ZNF609	1	1
UBTF	1	1
MASTL	1	1
ZNF574	1	1
KIF5C	1	1
CBLB	1	1
TICRR	1	1
ZNF205	1	1
SSFA2	1	1
QTRTD1	1	1
EHMT2	1	1
RFC5	1	1
PGBD4	1	1
IQGAP1	1	1
RMI2	1	1
TSEN54	1	1
SETDB1	1	1
PTCH1	1	1
SPAST	1	1
SHISA5	1	1
FRYL	1	1
KLF17	1	1
SH3RF2	1	1
COLGALT1	1	1
GATA6	1	1
VRK2	1	1
IRF4	1	1
SP4	1	1
TIGD5	1	1
OR1I1	1	1
ZNF560	1	1
NUPL2	1	1
ZBTB33	1	1
TBL1X	1	1
MCTP2	1	1
OXSR1	1	1
FBXO31	1	1
LGALS9	1	1
ATP4A	1	1
ATP9A	1	1
MCAT	1	1
TUBA3C	1	1
BLM	1	1
MISP	1	1
ACTR5	1	1
PMM1	1	1
C18orf21	1	1
HSPA6	1	1
ESYT1	1	1
KDM5D	1	1
CCNT1	1	1
NECAP2	1	1
MXD1	1	1
MTUS1	1	1
NID1	1	1
ZNF513	1	1
KRT6B	1	1
CELF1	1	1
SRP68	1	1
NR2C2AP	1	1
EXOC6B	1	1
LPP	1	1
FAM133B	1	1
CHRAC1	1	1
GYG2	1	1
EXOC6	1	1
SPAG7	1	1
CCT4	1	1
ZNF639	1	1
TUSC2	1	1
PCM1	1	1
EDRF1	1	1
FAM208B	1	1
FDX1	1	1
TLN2	1	1
SOCS7	1	1
ANKRD27	1	1
POLD1	1	1
GSTM1	1	1
EPHX1	1	1
NSFL1C	1	1
MORC2	1	1
GCA	1	1
SATB1	1	1
THAP9	1	1
DIAPH1	1	1
SNX18	1	1
WRNIP1	1	1
BRD2	1	1
RBM7	1	1
SCEL	1	1
KIF18B	1	1
PRMT1	1	1
GIGYF2	1	1
IL6ST	1	1
CEP164	1	1
MIPOL1	1	1
TBL3	1	1
FHOD1	1	1
PLEKHH3	1	1
IQGAP3	1	1
ELF4	1	1
FMR1	1	1
NDRG2	1	1
FDX1L	1	1
SIN3B	1	1
MTF2	1	1
FAM117B	1	1
DDX43	1	1
DTX2	1	1
PPP1R3F	1	1
BRWD3	1	1
SEC23IP	1	1
PARD3	1	1
MDM1	1	1
SMG6	1	1
EIF3E	1	1
TSNARE1	1	1
PLAA	1	1
INO80	1	1
DMXL2	1	1
PKP1	1	1
RAB10	1	1
PAIP1	1	1
HIST1H2BI	1	1
CIT	1	1
SF3B4	1	1
THUMPD3	1	1
NKRF	1	1
PKM	1	1
HN1L	1	1
ZNF594	1	1
PPP1R13L	1	1
PDIA6	1	1
SMOC2	1	1
PYGL	1	1
ETV7	1	1
MPP6	1	1
WDR11	1	1
ATP6V0D1	1	1
TTC14	1	1
GLB1	1	1
XPO5	1	1
CYP51A1	1	1
RHPN1	1	1
MAP7D3	1	1
KRT6A	1	1
YTHDF2	1	1
USP24	1	1
CTNNA1	1	1
KPNA5	1	1
ALS2CR11	1	1
HK3	1	1
OTUD7A	1	1
HARS	1	1
RPL5	1	1
BCAR3	1	1
ZNF608	1	1
ANAPC1	1	1
TET2	1	1
HOXA9	1	1
ACMSD	1	1
MON2	1	1
TUBG2	1	1
WNK4	1	1
FIGN	1	1
GSG2	1	1
EPX	1	1
SAFB2	1	1
HIST1H2BA	1	1
CYC1	1	1
CDC23	1	1
HEATR5B	1	1
ZNF41	1	1
GSPT2	1	1
SDCCAG8	1	1
CHD6	1	1
APPL2	1	1
PABPC1L	1	1
NUMA1	1	1
PEX14	1	1
U2SURP	1	1
AKR1B10	1	1
URGCP	1	1
TMEM163	1	1
ARHGEF9	1	1
HSPH1	1	1
PDIA3	1	1
ZNF207	1	1
TAF15	1	1
FOSL2	1	1
CCDC18	1	1
OSER1	1	1
TMEM207	1	1
DEFB104B	1	1
DEFB104A	1	1
ZNF319	1	1
HOXD4	1	1
MAPK15	1	1
SDS	1	1
MCRS1	1	1
WDR25	1	1
TMEM121	1	1
KATNB1	1	1
CNOT1	1	1
MAPT	1	1
RAC3	1	1
POLR2E	1	1
SIPA1L3	1	1
SCAF1	1	1
TRAPPC5	1	1
ATP1A1	1	1
CCDC185	1	1
MCM3AP	1	1
XRCC6	1	1
A4GALT	1	1
ABI2	1	1
RTKN	1	1
MAT2A	1	1
SENP7	1	1
ATP6V1A	1	1
ALS2CL	1	1
TKT	1	1
SETD7	1	1
DCTN4	1	1
TTC37	1	1
HIST1H1D	1	1
CBLL1	1	1
FZD3	1	1
WWC3	1	1
WNK1	1	1
INSR	1	1
RAB11B	1	1
SSH1	1	1
ZCCHC11	1	1
RUNDC3B	1	1
FAM122A	1	1
CCAR1	1	1
KIAA1279	1	1
ZDHHC5	1	1
FAM111B	1	1
TIGAR	1	1
ATN1	1	1
TPP2	1	1
VPS35	1	1
TMEM214	1	1
PHC3	1	1
QRICH1	1	1
HIST1H4I	1	1
HMGB2	1	1
HIVEP1	1	1
STK32C	1	1
KLC2	1	1
GJC1	1	1
ZXDC	1	1
ACTL6A	1	1
PTPN13	1	1
KIF13B	1	1
FAM120C	1	1
NET1	1	1
PYGM	1	1
TPCN1	1	1
DENND4A	1	1
CKLF	1	1
TAOK1	1	1
SLC39A3	1	1
CELF5	1	1
BCAT2	1	1
LENG9	1	1
ZFP28	1	1
PRPF3	1	1
CMPK1	1	1
SEPT3	1	1
ING5	1	1
LSG1	1	1
GPX5	1	1
HLA-B	1	1
IBTK	1	1
PDHA1	1	1
PRPH	1	1
EEA1	1	1
ATAD5	1	1
FKBP10	1	1
CNTROB	1	1
COLEC12	1	1
CAMSAP3	1	1
RRBP1	1	1
FTCD	1	1
NFE2L2	1	1
SMC6	1	1
NDUFS1	1	1
CNNM3	1	1
ROBO1	1	1
OSTM1	1	1
HIST1H3I	1	1
ELF1	1	1
RSAD1	1	1
TCEB3	1	1
CAP1	1	1
PRKAA2	1	1
PPP4R3B	1	1
GANAB	1	1
TULP3	1	1
PPP1R14A	1	1
LRRC8D	1	1
DGCR2	1	1
PLXNB2	1	1
DNMT3A	1	1
GJA1	1	1
METTL2B	1	1
DBNL	1	1
NKAP	1	1
WEE1	1	1
PELI2	1	1
KIF23	1	1
CDK5RAP3	1	1
UBE2Z	1	1
NOL11	1	1
ZBTB4	1	1
SRBD1	1	1
PDE12	1	1
RELL1	1	1
BTN3A3	1	1
SGPL1	1	1
ANXA2	1	1
NDUFAB1	1	1
USB1	1	1
PRMT6	1	1
MAP7D1	1	1
CCBL2	1	1
NOL12	1	1
TBL1XR1	1	1
STK38	1	1
TOP1MT	1	1
GSN	1	1
FAM129B	1	1
GLE1	1	1
CCDC6	1	1
USP47	1	1
HNRNPUL2	1	1
TUBGCP5	1	1
ACTC1	1	1
PRKAR1A	1	1
NARS	1	1
PEPD	1	1
DHX9	1	1
ZGPAT	1	1
PWP2	1	1
CEP135	1	1
ZKSCAN3	1	1
AFAP1L2	1	1
PRC1	1	1
UQCRFS1	1	1
ZNF326	1	1
NRCAM	1	1
AKAP17A	1	1
PLEKHA1	1	1
RCN1	1	1
KRT3	1	1
CARHSP1	1	1
CEP112	1	1
ZNF516	1	1
NDUFB7	1	1
SF3A2	1	1
MYH14	1	1
RHOC	1	1
GPATCH2	1	1
FH	1	1
WDR36	1	1
ZNF131	1	1
DNAJB9	1	1
KLRG2	1	1
CDCA5	1	1
PAPD5	1	1
CMTR2	1	1
CEP68	1	1
HIST1H2BJ	1	1
MAGI2	1	1
CPSF4	1	1
IKBKAP	1	1
ZNF519	1	1
RBM8A	1	1
DDX27	1	1
CAMKMT	1	1
CAND2	1	1
FIG4	1	1
PHF3	1	1
SLC25A13	1	1
KAT6A	1	1
NOTCH1	1	1
DDX3X	1	1
ZNF106	1	1
FOPNL	1	1
C1QBP	1	1
GRAMD1A	1	1
CRNKL1	1	1
UBA3	1	1
C5orf45	1	1
SOGA3	1	1
PPIL1	1	1
HR	1	1
MAP7D2	1	1
ZNF443	1	1
MRPL30	1	1
HTATSF1	1	1
TBC1D12	1	1
AMPD3	1	1
RBM4	1	1
DDX54	1	1
DDX23	1	1
SRSF5	1	1
KNOP1	1	1
CLUH	1	1
PSMD3	1	1
MINK1	1	1
COG1	1	1
CTDNEP1	1	1
CXXC1	1	1
RPL18A	1	1
PAF1	1	1
BCL3	1	1
ZNF551	1	1
CASZ1	1	1
POGZ	1	1
CACYBP	1	1
PEX10	1	1
YARS	1	1
SPATA2	1	1
BRWD1	1	1
ATG9A	1	1
SH3BP5	1	1
ITIH4	1	1
FOXP1	1	1
INTS12	1	1
STOX2	1	1
LARS	1	1
NSA2	1	1
TULP4	1	1
PPP1R18	1	1
ZNF707	1	1
SCRIB	1	1
TPRN	1	1
MED14	1	1
TCF12	1	1
ESR1	1	1
LEMD2	1	1
UBQLN4	1	1
SRF	1	1
CTAG2	1	1
DOCK6	1	1
SPATS2	1	1
DHX8	1	1
TBX21	1	1
UPF1	1	1
ST14	1	1
CHAF1A	1	1
F11R	1	1
SPOCD1	1	1
JMY	1	1
TBC1D2	1	1
TRIP10	1	1
SEPT10	1	1
CERS6	1	1
KIDINS220	1	1
GLYR1	1	1
DENND1C	1	1
RBM3	1	1
KIAA0100	1	1
KRT18	1	1
AFG3L2	1	1
SUSD5	1	1
ERCC6L	1	1
ZAK	1	1
CDCA2	1	1
STK38L	1	1
GDI1	1	1
PCYT2	1	1
WDR82	1	1
SEPT9	1	1
NKD1	1	1
PLEKHA4	1	1
RAB11FIP5	1	1
DDX20	1	1
AIFM1	1	1
KIAA1147	1	1
SERTAD4	1	1
FKBP5	1	1
USP43	1	1
TRMT1L	1	1
GPRIN2	1	1
ARHGAP1	1	1
ANKRD11	1	1
RPRD1A	1	1
DAZAP1	1	1
ZC3H4	1	1
COPA	1	1
R3HDM1	1	1
NKTR	1	1
SHROOM1	1	1
HIST1H4E	1	1
PDHX	1	1
OSBP	1	1
RCOR2	1	1
RPLP0	1	1
LDHB	1	1
KCTD12	1	1
STRN3	1	1
BUB1B	1	1
CCDC137	1	1
OVOL2	1	1
TSN	1	1
CERKL	1	1
DPYSL5	1	1
GTF3C2	1	1
FER1L5	1	1
GNB4	1	1
RRP9	1	1
ZBTB49	1	1
HIST1H2AL	1	1
PINX1	1	1
C9orf78	1	1
TFE3	1	1
GOT2	1	1
PTPN23	1	1
DOCK9	1	1
KNSTRN	1	1
NLRC4	1	1
ATG7	1	1
RFC4	1	1
EZH2	1	1
TOX	1	1
PGRMC1	1	1
CACUL1	1	1
UTP14C	1	1
SERF2	1	1
PDXDC1	1	1
TELO2	1	1
POLR3E	1	1
EIF6	1	1
USP13	1	1
THOC3	1	1
NUP188	1	1
PLIN3	1	1
CSNK2A1	1	1
MAP4	1	1
TNKS1BP1	1	1
TLE3	1	1
SLX4	1	1
FLII	1	1
KLHL17	1	1
TRMT10C	1	1
MTBP	1	1
FNTA	1	1
VCPIP1	1	1
CEP290	1	1
PLEKHO2	1	1
TCF25	1	1
CRK	1	1
CASP14	1	1
GLTSCR2	1	1
ZNF687	1	1
EIF2A	1	1
DNAJC19	1	1
MINA	1	1
SLF1	1	1
FAM220A	1	1
TBL1Y	1	1
PIP4K2A	1	1
ZFP91	1	1
RPLP2	1	1
RASAL1	1	1
NR1H2	1	1
PTBP1	1	1
EXOC8	1	1
XRN2	1	1
PCNA	1	1
ATP5O	1	1
RGPD8	1	1
RGPD5	1	1
IWS1	1	1
MYCN	1	1
SEPT2	1	1
KCMF1	1	1
GEMIN5	1	1
CLINT1	1	1
OXCT1	1	1
TJAP1	1	1
PSMC2	1	1
KIF5B	1	1
GJB2	1	1
NSRP1	1	1
P4HB	1	1
PHLDB3	1	1
PNKP	1	1
SMARCAL1	1	1
EIF4A2	1	1
PRKG2	1	1
VTA1	1	1
LRRC16A	1	1
BPHL	1	1
NUDCD3	1	1
ZNF408	1	1
FERMT3	1	1
ATP2A2	1	1
WBP11	1	1
HOXB5	1	1
KTI12	1	1
ZHX3	1	1
GPCPD1	1	1
FBXO7	1	1
DYNC1I2	1	1
HSPD1	1	1
STAMBP	1	1
GP5	1	1
PDE6A	1	1
CAST	1	1
CLVS1	1	1
ZNF280D	1	1
H3F3B	1	1
LMNA	1	1
AP3M2	1	1
CNTRL	1	1
SLC25A28	1	1
TRPM7	1	1
PLEKHG4	1	1
AGL	1	1
RCOR3	1	1
EXO1	1	1
GTF2B	1	1
EP300	1	1
FOXD4L1	1	1
KPNA4	1	1
HIST1H2AI	1	1
DHX16	1	1
SLC25A6	1	1
NFATC1	1	1
GNAI3	1	1
MARC1	1	1
TRIM11	1	1
RPL14	1	1
PGM2	1	1
FIP1L1	1	1
KDM3B	1	1
LCP2	1	1
UIMC1	1	1
FAM50B	1	1
POT1	1	1
EXOSC4	1	1
UBE2V2	1	1
IREB2	1	1
ATP8B1	1	1
ABL2	1	1
DARS	1	1
POR	1	1
ZBTB44	1	1
ACO1	1	1
FLOT2	1	1
PSMC5	1	1
CKMT2	1	1
MARCKS	1	1
AHCYL2	1	1
DCAF10	1	1
NCKAP5L	1	1
NF2	1	1
COPS4	1	1
MTPAP	1	1
SHPK	1	1
ANKFY1	1	1
ZNF532	1	1
SERPINB8	1	1
MED18	1	1
MPHOSPH10	1	1
HIST1H2BD	1	1
ASH2L	1	1
WHSC1L1	1	1
SEC24C	1	1
FOXM1	1	1
YIF1B	1	1
CPSF3	1	1
HSP90AA1	1	1
INO80B	1	1
LARP4B	1	1
EIF2AK4	1	1
PSMA8	1	1
PEA15	1	1
AGFG1	1	1
H1FOO	1	1
GAR1	1	1
NELFA	1	1
ADRA1B	1	1
TOPORS	1	1
BCL7A	1	1
PITPNA	1	1
TRIM16	1	1
PPP2R1A	1	1
PPIAL4G	1	1
PPIAL4C	1	1
PPIAL4A	1	1
MARK1	1	1
TBCK	1	1
HBS1L	1	1
TTF1	1	1
SUZ12	1	1
BZRAP1	1	1
GSTM5	1	1
APEH	1	1
FUBP3	1	1
PFKM	1	1
DDX42	1	1
ST6GALNAC1	1	1
GNL2	1	1
IFT74	1	1
CDK16	1	1
SMARCD3	1	1
CASP4	1	1
B2M	1	1
GSK3A	1	1
TRAPPC6A	1	1
PACSIN2	1	1
COPG1	1	1
SERPINB6	1	1
GIGYF1	1	1
ESRP1	1	1
PRPF4	1	1
DDX3Y	1	1
HEXIM2	1	1
NSUN4	1	1
MCM8	1	1
CCDC138	1	1
DVL3	1	1
CPEB4	1	1
HIST1H2AB	1	1
H2AFV	1	1
IFNA14	1	1
SMS	1	1
KRT76	1	1
SYNJ1	1	1
GRIPAP1	1	1
MAPK3	1	1
MTHFD2	1	1
HNRNPDL	1	1
LRCH4	1	1
HIP1	1	1
SPIN2A	1	1
TRUB1	1	1
MEN1	1	1
DIEXF	1	1
ATXN10	1	1
CCNL1	1	1
PAX2	1	1
CSNK2A3	1	1
ARHGEF17	1	1
PAN2	1	1
HSPA2	1	1
DDX19A	1	1
CEP95	1	1
PRAMEF6	1	1
MEX3A	1	1
PCBP3	1	1
ATG3	1	1
BTN3A2	1	1
TLE1	1	1
LRCH2	1	1
SPG20	1	1
GPR180	1	1
GSTM3	1	1
UTP3	1	1
HIST1H2BO	1	1
SPIDR	1	1
CLTA	1	1
ASCC1	1	1
TSSC4	1	1
DDX51	1	1
KRT82	1	1
SAMD4A	1	1
NFATC2IP	1	1
FTSJ3	1	1
EEF1A2	1	1
RRP7A	1	1
PMS1	1	1
PNPT1	1	1
PTK2	1	1
TBC1D10C	1	1
ZC3H14	1	1
EEF2K	1	1
MPRIP	1	1
PSMB3	1	1
KPNB1	1	1
PDK2	1	1
ACADVL	1	1
DHX34	1	1
LRIF1	1	1
PIP5K1A	1	1
CWC22	1	1
FARP2	1	1
SKIL	1	1
PPP3CA	1	1
UFL1	1	1
HNRNPA2B1	1	1
TNFRSF10A	1	1
HSPA8	1	1
HTRA2	1	1
FRMD8	1	1
CHID1	1	1
CIRBP	1	1
HDGFRP2	1	1
YBX1	1	1
NOL9	1	1
RPS21	1	1
TFIP11	1	1
SHANK3	1	1
SRP72	1	1
AKAP12	1	1
TUBB2B	1	1
C9orf91	1	1
PMPCA	1	1
CFL1	1	1
LLGL2	1	1
MBD1	1	1
SRRM1	1	1
LZTFL1	1	1
HYOU1	1	1
NCAPD2	1	1
KRR1	1	1
RNF219	1	1
PML	1	1
POLG	1	1
UTP6	1	1
CNOT3	1	1
PLOD1	1	1
UBOX5	1	1
ZNF512B	1	1
MICALL1	1	1
NPHP3	1	1
DHFRL1	1	1
MLN	1	1
ZNF394	1	1
EDF1	1	1
UNC13B	1	1
ZNF146	1	1
GOLGA2	1	1
GTF2F2	1	1
IRF2BP1	1	1
RAE1	1	1
ARPC2	1	1
HMGCS1	1	1
TACC1	1	1
ASMTL	1	1
CCSER2	1	1
ZNF143	1	1
COG7	1	1
DDI2	1	1
MNX1	1	1
TRAF3	1	1
CUEDC1	1	1
DGCR14	1	1
RPIA	1	1
ACTR1A	1	1
FRMD4A	1	1
FBXL19	1	1
PRR11	1	1
APOH	1	1
RC3H1	1	1
H6PD	1	1
HADH	1	1
DHX33	1	1
RPL28	1	1
RBM22	1	1
XPO7	1	1
RPL7	1	1
RAB21	1	1
TOX4	1	1
CATSPER2	1	1
TRIP4	1	1
ZNF232	1	1
DCAF7	1	1
HMGCS2	1	1
MAP10	1	1
EPB41L1	1	1
TOP3B	1	1
H2AFZ	1	1
CAMLG	1	1
NUP155	1	1
MYB	1	1
GNB2	1	1
PRMT5	1	1
GBAS	1	1
ZNF280C	1	1
USP6NL	1	1
WDR26	1	1
ANKS6	1	1
PPP6R3	1	1
PLEKHM1	1	1
SAMD4B	1	1
GFI1	1	1
PHLDB1	1	1
PGBD5	1	1
F3	1	1
HNRNPA3	1	1
PDLIM7	1	1
PELO	1	1
FEN1	1	1
ATP1B1	1	1
ANKZF1	1	1
UGP2	1	1
L2HGDH	1	1
CHMP4B	1	1
SNRK	1	1
MRS2	1	1
ALKBH4	1	1
DNAJA1	1	1
TRIM34	1	1
PGLS	1	1
VPS51	1	1
UQCRC1	1	1
HMX3	1	1
BAIAP2L1	1	1
C9orf163	1	1
SIPA1	1	1
SENP3	1	1
CLASRP	1	1
SP3	1	1
NXF1	1	1
TRAF3IP2	1	1
FAM107B	1	1
SOX21	1	1
DVL1	1	1
SLK	1	1
RLTPR	1	1
RMDN2	1	1
DDX41	1	1
RPS4X	1	1
MAT1A	1	1
TRA2A	1	1
GOLGA3	1	1
RRAD	1	1
TUBG1	1	1
PABPC4	1	1
PLBD2	1	1
PITPNB	1	1
PPAN	1	1
HIST1H2AM	1	1
AKNA	1	1
CD3EAP	1	1
SLBP	1	1
IPPK	1	1
MPZL1	1	1
CPT2	1	1
BRD3	1	1
TMEM184B	1	1
YY2	1	1
UBA52	1	1
PPID	1	1
SUV39H2	1	1
STAU1	1	1
EIF4H	1	1
STRN	1	1
EIF3J	1	1
PPP1R21	1	1
BORCS6	1	1
MKRN2	1	1
BMI1	1	1
COMMD3-BMI1	1	1
POLR1B	1	1
MPLKIP	1	1
ERP44	1	1
NR2F2	1	1
ATP6AP1	1	1
GPN1	1	1
MYDGF	1	1
CDKN2B	1	1
POLR1A	1	1
TBKBP1	1	1
RUVBL1	1	1
GOLGA5	1	1
CCDC124	1	1
HS2ST1	1	1
MAP3K5	1	1
DXO	1	1
DPYSL2	1	1
PSIP1	1	1
CPEB3	1	1
SP100	1	1
RASSF4	1	1
EIF3D	1	1
BTN3A1	1	1
STOML2	1	1
COG4	1	1
CREB5	1	1
C19orf43	1	1
RPUSD3	1	1
AASDHPPT	1	1
HDGF	1	1
SLC1A5	1	1
MLX	1	1
EXOSC6	1	1
HIST1H4B	1	1
ZC3H18	1	1
LIG3	1	1
YAP1	1	1
TCEB2	1	1
MCM10	1	1
POLR3A	1	1
CD9	1	1
FKBP3	1	1
ARHGAP11A	1	1
OIP5	1	1
MYO5A	1	1
KCTD13	1	1
CCT6B	1	1
FOXK2	1	1
RNMT	1	1
THOC1	1	1
PDCD5	1	1
LONP1	1	1
CCT3	1	1
PRR14L	1	1
GCFC2	1	1
PPIL4	1	1
RNGTT	1	1
GAPVD1	1	1
SH3GL1	1	1
BCL2L12	1	1
FAM110C	1	1
SH3PXD2B	1	1
CDC5L	1	1
AP5Z1	1	1
ARCN1	1	1
RSRC2	1	1
RACGAP1	1	1
APRT	1	1
SMAD7	1	1
DONSON	1	1
TRAK1	1	1
GNL3L	1	1
BAG3	1	1
ZNF710	1	1
TOMM34	1	1
GNAS	1	1
CSNK1E	1	1
LOC400927-CSNK1E	1	1
EPC2	1	1
C2orf68	1	1
ACAD9	1	1
WHSC1	1	1
TAF9	1	1
TUBB2A	1	1
EXOC4	1	1
SLC25A35	1	1
CNOT10	1	1
CDK6	1	1
ACLY	1	1
RAP1B	1	1
