term.id	term.name	adjusted.p.val	term.size	overlap
GO:0061180	mammary gland epithelium development	0.00753456726913375	73	CCND1,BRCA2,AKT1,PGR,MED1,LATS1,AGAP2,STAT6,DDR1,SCRIB,KDM5B,LRP6,MSX1,RREB1,ESR1,AREG,ZNF703,ROBO1
GO:0051235	maintenance of location	0.00759683636568587	352	ASPM,AKT1,SYNE1,APOB,TAF3,VPS13D,CHD7,ARHGAP21,HTT,SYNE2,FBN1,PKD2,HK1,TLN1,JPH2,OSBPL8,PLCD1,PLCH2,LATS1,PDPK1,SP100,EPB41L3,VPS13A,MYO5A,ASXL1,PLCB3,MORC3,DYSF,PLIN5,FLNB,ITPR3,TPCN1,IBTK,STAT5B,BCL3,BBC3,HSPA5,ANXA6,ITGAV,DBN1,PLCH1,NRIP1,TBCCD1,ACACB,PLCG1,PTK2B,HNRNPU,NFKB1,PRKACA,DMD,VPS13C,ABCA1,MDFI,ANK2,LETM1,TWF2,RYR1,CD36,ITPR2,ITGB3,OS9,HRC,NR5A1,RANGAP1,FTO,ABL1,LIME1,TAF8,GSN,BARD1,JUP,TMEM38B,F2,FBXW7,HSP90B1,MCOLN1,FBN2,POLR2M,PRKCE,PDE4D,OSBPL11,SCARB1,AKAP6,TOPORS,SRI
REAC:R-HSA-5654708	Downstream signaling of activated FGFR3	0.00768901971038515	18	NRAS,HRAS,PIK3CA,PIK3R1,PTPN11,GAB1,SOS1
REAC:R-HSA-114604	GPVI-mediated activation cascade	0.00796593815172247	35	PIK3CA,PIK3CB,PIK3R1,RHOA,RAC1,PTPN11,PDPK1,PIK3R2
GO:0032206	positive regulation of telomere maintenance	0.00804566533665592	51	CTNNB1,ATM,ATRX,ATR,RAD50,SLX4,MAP3K4
REAC:R-HSA-1500931	Cell-Cell communication	0.00825328393389334	127	CTNNB1,PLEC,SPTAN1,PIK3CA,FLNC,PIK3CB,PIK3R1,SPTBN1,ACTN2,PARD3,PTPN11,PIK3R2,DST,VASP,CDH2,SKAP2,IQGAP1,ACTG1
REAC:R-HSA-159236	Transport of Mature mRNA derived from an Intron-Containing Transcript	0.00838287494806683	71	TPR,RANBP2,NUP210,U2AF1,NUP160,NUP133,NUP62,DDX39A,ZC3H11A,NUP88,NUP214,SLU7,NUP85,SRSF11,POLDIP3,NUP205,NXF1,NUP107,SRRM1,NCBP1,NXF2B,NXF2,SRSF6,DHX38,RAE1,THOC3,NUP50,RNPS1,NUP153,THOC1,NUP93,NCBP2,SRSF4
GO:0070925	organelle assembly	0.00839881022220142	847	TTN,PTEN,CENPF,MDN1,ASPM,DYNC1H1,NCOR1,NOTCH1,PCNT,TPR,OBSCN,PCM1,SMAD4,ATXN2L,NEB,PPP2R1A,CEP135,WDR1,ALMS1,DCTN1,RHOA,ACTN2,ARHGEF5,MYH6,HTT,SPICE1,SYNE2,SMC3,IFT140,RDX,NUP62,DNAAF5,HAUS8,ATXN2,TUBGCP6,ULK1,CEP250,CENPJ,RALB,DNM2,BRCA1,AKAP13,AHI1,PIKFYVE,KRT8,MSN,DNAH5,SHANK2,IFT122,CEP290,CEP72,TCHP,IFT81,ACTG1,RAB3GAP2,TTC30B,HCK,MYH10,KIAA0753,MRTO4,TUBB8,MYOM1,SYNPO2L,MYBL2,CNTRL,CELSR3,TUBB4A,PAN2,VIL1,CEP295,KIF4B,CKAP5,OCRL,RPS15,ACTA1,SENP6,ARHGEF2,SH3PXD2B,CENPC,SBDS,STIL,NEDD1,PAN3,CENPT,PWP2,CEP192,ATAT1,NOP2,HNRNPU,AMBRA1,RABL2B,NEK1,IQCG,RB1CC1,PRKACA,SMC1A,GOLGA2,BCCIP,STK36,WDR60,RTTN,CDK5RAP2,MYPN,ACTR3,CENPE,WDR90,KIF3B,SPAG1,RCC1,KIF23,ITGB1,RAB5A,CEP57,STX7,IFT88,PLS1,VPS4A,MAP4,SRF,MEF2A,ASAP1,RAB1B,VPS25,CBLN1,PDCD6IP,ODF2,CEP89,PRKAR2B,RAB8A,TNP1,LCP1,TXNDC15,KIAA1324,LRRC4B,NEK6,SNAP29,DNAH1,RSPH4A,LSM14A,SYNPO,KIF27,TUBG1,HAUS7,VPS4B,GSN,LRRC49,NLE1,HYDIN,HAUS5,RPS28,WIPI2,HSPA1B,KIFC1,WDR62,UBXN10,CHEK2,CCDC65,MZT1,CCP110,ACTC1,MYH11,CHMP4C,NPRL2,RPL23A,SCFD1,HPS1,ATG3,ARL13B,TMOD1,WDR19,SAXO1,CEP63,CENPH,CEP131,STAM2,DBNL,PSEN1,MYOM2,SPG11,FABP9,STX17,TBC1D14,RPF2,SMURF1,MRPL11,PIP4K2B,TNF,ATG14,BBS4,RRP7A,TMEM175,CENPA,HSPA1A,HDAC6,STAG1,DNAAF1,TBC1D30,ARL3,SIX4,CHMP7,CFAP74,BECN1,CDKL5,INO80,TUBGCP5,DZIP1,LIMD1,MAPRE1,KIF24,E2F4,ACTR1A,BBS5,HDAC3,CNTROB,GAP43,MTERF3,TUBGCP2,RAB7A,DNAAF2
GO:0032200	telomere organization	0.00853928676395255	176	CTNNB1,ATM,BRCA2,ATRX,SMG1,POLA1,ATR,DCLRE1C,RAD50,SLX4,MAP3K4,SMC6,EXOSC10,RAD51C,EXO1,SP100,PPP1R10,RPA1,TNKS2,RIF1,SMARCAL1,RAD51,MYC,XRN1,RFC1,NAT10,BLM,PARP1,ERCC4,HNRNPU,TFIP11,POLD1,XRCC3
GO:0016072	rRNA metabolic process	0.00859317271685729	229	MDN1,DIS3,DDX21,PELP1,CHD7,SENP3,UTP14A,EXOSC10,ESF1,LYAR,NOP58,ERCC2,NOP14,HEATR1,XRN2,WDR46,DROSHA,MRTO4,NOLC1,XRN1,RPP38,RPS15,DDX10,NAT10,TBL3,SBDS,RIOK2,UTP20,KRI1,PWP2,NOP2,DDX18,NOL9,REXO4,TFB2M,RPL7L1,RRP9,UTP3,SRFBP1,TSR1,NVL,WDR55,SUV39H1,NOL8,WDR36,FAM207A,IMP4,NOB1,TEX10,FBL,MAK16
GO:0061339	establishment or maintenance of monopolar cell polarity	0.00862420212953234	23	CAMSAP3,RHOA,MAP1B,GBF1,LAMA1,MSN,MYO9A,SCRIB
GO:0048863	stem cell differentiation	0.00863192534020153	261	TP53,KMT2A,KIT,CDK13,NOTCH1,ZFP36L2,SMAD4,SETD2,NSUN2,KDM3A,FOXA1,HSPA9,ERCC2,SEMA6A,REST,PHACTR4,LRP6,FN1,STAT3,NOLC1,RUNX1,CHD2,PUS7,PSME4,RUNX2,LTBP3,MSX1,ANXA6,ESR1,SOX6,PUM1,PSMD2,BCHE,TCOF1,PSMA5,SOX11,HNRNPU,PSMB4,FOXC1,METTL3,SRF,JARID2,GATA1,ALDH1A2,SOX8,NFE2L2,ABL1,N4BP2L2,NRP1,PSMA2,SEMA3B,PSMD13,GATA2,TACSTD2,TCF12,TP73,SMO,PSMD1,PSMC2,FAM172A,FBXL17,PHF5A,EDNRA,FZD1,GPM6A,PSMD12,POU6F2,TBX2,ZNF281,HES1,ZEB2
REAC:R-HSA-1963640	GRB2 events in ERBB2 signaling	0.0088004994393063	13	NRAS,HRAS,EGFR,ERBB2
REAC:R-HSA-1963642	PI3K events in ERBB2 signaling	0.0088004994393063	13	PIK3CA,EGFR,PIK3R1,ERBB2
GO:0051547	regulation of keratinocyte migration	0.00891761174025174	14	PTEN,EPPK1,MTOR
GO:0006364	rRNA processing	0.00913946524611872	217	MDN1,DIS3,DDX21,PELP1,CHD7,SENP3,UTP14A,EXOSC10,ESF1,LYAR,NOP58,ERCC2,NOP14,HEATR1,XRN2,WDR46,MRTO4,NOLC1,RPP38,RPS15,DDX10,NAT10,TBL3,SBDS,RIOK2,UTP20,KRI1,PWP2,NOP2,DDX18,NOL9,REXO4,TFB2M,RPL7L1,RRP9,UTP3,SRFBP1,TSR1,NVL,WDR55,SUV39H1,NOL8,WDR36,FAM207A,IMP4,NOB1,TEX10,FBL,MAK16
GO:0010165	response to X-ray	0.00918874152393716	32	TP53,ATM,CCND1,BRCA2
GO:0034660	ncRNA metabolic process	0.00922144736229609	481	MDN1,HRAS,ADAR,DIS3,DDX21,PELP1,CHD7,ELAC2,SENP3,TDRD9,UTP14A,EXOSC10,TRMT1,TRUB1,ESF1,LYAR,NSUN2,NOP58,ERCC2,DICER1,MYBL1,TYW1,NOP14,HEATR1,XRN2,SRRT,WDR46,MEPCE,DROSHA,MRTO4,KHSRP,TSEN2,NOLC1,TUT1,GTPBP3,PUS7,INTS1,SMAD2,XRN1,RPP38,TRMT44,TRPT1,RPS15,DDX10,NAT10,TRMT13,EARS2,TBL3,SBDS,RIOK2,ZCCHC8,UTP20,KRI1,AGO1,PWP2,NOP2,SSB,DDX18,CPSF1,NFKB1,ELP2,DDX1,QTRT1,NOL9,REXO4,METTL3,TFB2M,RPL7L1,RRP9,UTP3,IARS2,SRFBP1,TSR1,NVL,WDR55,SUV39H1,TRDMT1,SND1,NOL8,WDR36,TRMT5,INTS9,FAM207A,IMP4,NOB1,TEX10,FBL,MAK16,DIS3L2,SMAD3,DDX54,RPUSD2,FARSB,TRMU,RPS28,UTP14C,AGO3,DUS3L,NOL10,RRP15,FBXW9,TSR3,TRMT6,UTP15,AIMP1,ALKBH8,TRMO,UTP6,DDX51,XPO5,PDCD11,INTS2,RBM7,PARS2,THUMPD3,RPF2,HNRNPA2B1,PRKRA,RRP7A,PES1,LAS1L,TRMT11,WDR3,ELP3,GATB,LIN28B,CDK5RAP1,WDR74
GO:0009755	hormone-mediated signaling pathway	0.00928760075587156	236	CTNNB1,EP300,NCOR1,SAFB,KMT2D,ARID1A,PGR,RHOA,LGR5,NUP62,SMARCA4,MED1,PTPN11,LATS1,NCOR2,PIAS1,KDM3A,FOXA1,BRCA1,AKAP13,NR1H4,NCOA4,RARA
GO:0006473	protein acetylation	0.00936392386172774	203	KMT2A,SRCAP,EP300,BRCA2,HCFC1,KAT6A,CREBBP,RSF1,MAP3K7,CTCF,SMAD4
REAC:R-HSA-6811434	COPI-dependent Golgi-to-ER retrograde traffic	0.00940542673867961	100	KIF26A,KIF1A,COPA,KIF18A,GBF1,KIF21A,RINT1,TUBB8,KLC3,KIF1C,TUBB4A,KIF4B,KIF18B,TUBB3,KIF20B,TUBB2A,CENPE,KIF3B,KIF23,NBAS,KLC2,ARFGAP2,ARFGAP1,RAB1B,COPZ1,KIF2B,KIF5B,KIF5A,KIF27,KIFC1,ARCN1,KIF20A,ARFGAP3,USE1,COPB1
GO:0060537	muscle tissue development	0.00966117191902336	416	CTNNB1,TTN,PTEN,DSP,CENPF,MTOR,EP300,MYLK,NOTCH1,MYH7,ARID1A,MYH14,SMAD4,NEB,CHD7,RHOA,MYO18B,ACTN2,MYH6
GO:0035904	aorta development	0.00995630046098356	60	MYLK,NOTCH1,CHD7,HECTD1,PKD2,DNM2,SMAD6,MYH10,PLXND1,LOX,TAB1,EYA1,SEC24B,LRP1,AP2B1,ROBO1
GO:0097193	intrinsic apoptotic signaling pathway	0.0101684932470175	296	TP53,ATM,EP300,BRCA2,HRAS,AKT1,PIK3R1,BCLAF1,CUL1,ATAD5,BRCA1,MAPK8IP1,WFS1,MYBBP1A,CASP2,TRIM32,BRSK2,MSH6,TRAP1,STK24,HMOX1,PTPMT1,TRAF2,STK11,OPA1,BCL3,BBC3,SOD2,MSX1,PPP1R13B,URI1,CUL3,ARHGEF2,ENO1,HELLS,PARP1,P4HB,NFATC4,CUL2,USP28,CCAR2,DNAJA1,PIAS4,PTGS2,ERCC6,DNM1L,FIGNL1,CUL5,HIPK1,CD74,STK25,JAK2,MELK,NFE2L2,MAGEA3,E2F1,NONO,ABL1,ATF4,TP53BP2,YBX3,PPM1F,FBXW7,TP73,CHEK2,FLCN,EIF2AK3,TOPORS,BAD,CLU,IKBKE,RIPK3,MIF,CAV1,PDK1,HTRA2,TRIB3,PRKRA,ARL6IP5,TNF,ERN1,CD44,HSPA1A,BCL2L1,KDM1A,BECN1
GO:0045786	negative regulation of cell cycle	0.0103058615981952	637	CTNNB1,TP53,PTEN,ATM,CCND1,CENPF,MTOR,EP300,ATRX,HRAS,NOTCH1,TPR,EGFR,ZFP36L2,ATR,ESPL1,CUL1,MDC1,CDK4,SUZ12,GIGYF2,PKD2,TOP2B,PTPN11,STRADA,LATS1,HBP1,NSUN2,BRCA1,MAP2K1,PPP1R10,ZFHX3,RINT1,MYBBP1A,ZBTB49,CASP2,IK,SCRIB,TAF6,RAD51,RB1,MYC,SIPA1,STK11,TOP2A,EPC1,TP53BP1,PSME4,ATRIP,CDT1,PPP1R13B,BLM,NR4A1,HORMAD1,PSMD2,TTK,PSMA5,SOX11,KIF20B,PSMB4,TIMELESS,ATF2,PRKACA,BUB1,XRCC3,NOTCH2,PTPRK,APC,TRIP13,CDK5RAP2,FOXC1,ETAA1,USP28,CCAR2,BRIP1,TAOK3,PTGS2,RUNX3,ERCC6,AURKAIP1,BUB1B,VPS4A,TOPBP1,BRSK1,RPTOR,PINX1,MAD1L1,WAPL,RHEB,E2F1,PRKAG1,IRF6,DOT1L,WDR6,LATS2,EME1,GEN1,SMAD3,ABL1,RAD21,PSMA2,TP53BP2,TFAP4,BTG1,TFDP3,BARD1,BCL6,NLE1,PSMD13,DACT1,CRADD,DCLRE1B,TOM1L2,BRCC3,TP73,PSMD1,PSMC2,CHEK2,ZFYVE19,DYNC1LI1,IFNG,CHMP4C,NDC80,UHRF2,GAS2,RGCC,HECA,PSMD12,IPO5,PHC3,RBL2,YAF2,XPC,GADD45GIP1,RASSF1,CEP63,EZH2,DTL,PTPN3,LCMT1,MIF,HTRA2,PRR11,TNF,ERN1,TAOK2,GATA6,ZWILCH,CDC45,MLF1,BCL2L1,NUBP1,BUB3,CDK5RAP1,L3MBTL2,E4F1,CAB39L,PSMA1,RRAGB,E2F4,RRM2,HHEX,PSME1,PSMB2,TGFBR1,PDCD4,PSMC4,PHC1,AKT2,THOC1,ZNF207,RAD17,HINFP,NBN,MAPK14,CHEK1,TFDP1,PSME2,PSMD6,HEXIM2
GO:0010927	cellular component assembly involved in morphogenesis	0.0104179583843291	114	TTN,OBSCN,SMAD4,NEB,WDR1,ACTN2,MYH6,EPB41L3,PHLDB2,AKAP13,PIKFYVE,KRT8,ERCC2,DICER1,ACTG1,MYH10,MYOM1,ABCA2,SYNPO2L
GO:0044262	cellular carbohydrate metabolic process	0.0105154664514828	293	TP53,BRAF,IDH1,PTEN
REAC:R-HSA-8878159	Transcriptional regulation by RUNX3	0.0105553333295859	94	CTNNB1,TP53,CCND1,EP300,NOTCH1,KRAS,CREBBP,SMAD4
GO:0008406	gonad development	0.0107660111529008	222	IDH1,ATM,CCND1,KIT,ASPM,BRCA2,ATRX
GO:0032446	protein modification by small protein conjugation	0.0108011724432058	927	CTNNB1,PTEN,MTOR,ANAPC1,HUWE1,TRIM33,BCOR,RNF213,TPR,AKT1,RANBP2,IRF2BPL,RBBP6,CUL1,ANKIB1,UBA6,NUP210,SH3RF1,NUP160,SUZ12,NUP133,UBR4,BIRC6,NUP62,HECTD1,MED1,RTF1,DZIP3,THOP1,TRIP12,WDR48,MED12,PIAS1,TRIM72,LTN1,AMER1,BRCA1,SENP1,WWP1,WFS1,PDZRN3,LMO7,PTPN22,DYSF,TRPC4AP,RNF40,TNKS2,TRIM32,NUP88,ZBED1,UBE2Z,UBE3C,RNF123,NUP214,KDM2B,BCL11A,CUL9,UBA1,NUP85,RNF10,TRAF2,UBE2S,TRIM2,DDB1,UBE3A,RLIM,ANAPC7,SH3RF3,SASH1,CBX8,KLHL3,PSME4,MKRN1,HSPA5,TRIM3,EYA1,UBR1,CUL3,SENP6,IFIH1,UBR5,HERC4,BRAP,UBA2,HERC5,ENC1,PSMD2,FBXO41,FBXO10,TAF1,TRIM36,RNF20,TRAF6,NPEPPS,TRIM11,NUP205,RNF31,UBE2M,PSMA5,RNF214,PSMB4,TRIM24,DCAF10,CAND1,CUL2,HMG20B,GOLGA2,TRIM21,MSL2,NEDD4L,UBE2O,DNAJA1,PIAS4,MAGEF1,FANCM,USP4,ANAPC5,UBE2A,C18orf25,CBLB,KCTD10,DNM1L,KLHL13,TRIM38,ZFP91,NUP107,ATXN7L3,PELI3,CUL5,OGT,PINX1,MYCBP2,PJA1,PJA2,HERC1,ZNRF1,LIMK1,SKP2,RNF111,GSK3A,HERC6,RPS27A,FBXL20,NFE2L2,FBXL4
GO:0071824	protein-DNA complex subunit organization	0.0110307156521621	301	TP53,SRCAP,CENPF,ATRX,SUPT16H,BDP1,KAT6A,SUPT6H,RSF1,ARID1A,CTCF,TSPYL1,SETD2,CHD5,MCM4
GO:0043902	positive regulation of multi-organism process	0.011153249821735	539	NRAS,EP300,HRAS,ADAR,NOTCH1,POLR2A,KRAS,CHD1,CREBBP,RSF1,MAP3K7,POLR2B,APOB,CUL1,MUC16,IRF3,SMARCA4,DHX9,MED1,TOP2B,CARD11,PDPK1,IGF2R,UNC13B,NR1H4,CTDP1,PTPN22,SIRT2,FPR2,CASP8,HCK,POLR3B,RAF1,DDB1,TAB1,TOP2A,TLR3,STAT5B,F2RL1,SASH1,PSME4,SYK,IRAK3,ESR1,IFIH1,SUPT5H,PUM1,PAK3,MAPKAPK2,PSMD2,GTF2B,TRAF6,TRIM11,P4HB,USP15,PSMA5,PSMB4,SIN3A,NFKB1,PRKACA,SYDE1,TRIM21,PKN2,RFTN1,TAB3,TRIM38,RTN4,VPS4A,DDX58,ACVR1B,CD74,IKBKG,PIK3R4,PJA2,IKBKB,FGG,SRPK2,CD36,CSF1R,GTF2F2,RPS27A,TMPRSS2,BMP6,NONO,POLR2J,OPTN,MUC20,ADARB1,RPS6KA3,LSM14A,NPLOC4,PSMA2,TFAP4,IRF7,CD300A,IRAK1,VPS4B,APPL1,PSMD13,HSP90B1,OXTR,HSPA1B,NELFA,PRKCE,GTF2F1,MUC7,GRAMD4,PSMD1,SCIMP,PSMC2,IFNG,CHMP4C,PPID,PSMD12,POLR2C,LGALS9,BAD,SP1,EPG5,HPX,IRF4,PRKACG,IKBKE,ICAM3,MIF,CAV1,VAV1,MALT1,CD28,ZCCHC3,IFIT1,HSPA8,HAVCR2,HSPA1A,SRPK1,PSMA1,PDE3A,SEC14L1,TLR4,PELI1,PSME1,PSMB2,RAB7A,RRP1B,PIK3AP1,LGR4,FFAR2,PSMC4,UBA52,DDX60,ARRB2,PPIB,LEF1,PSME2,CADM1,PSMD6
GO:0071396	cellular response to lipid	0.0117530418182186	624	CTNNB1,ATM,EP300,ACACA,ROCK2,NCOR1,BCR,AKT1,EGFR,ZFP36L2,SAFB,KMT2D,ARID1A,APOB,PGR,RHOA,IRS1,PRPF8,KIF18A,CDK4,IRF3,USP8,SMARCA4,MED1,MAP4K1,AHR,LATS1,NCOR2,PIAS1,KDM3A,FOXA1,BRCA1,AKAP13,SREBF1,PABPN1,NR1H4,NCOA4,MSN,RARA,PTPN22,SETX,REST,KAT5,LRP6,HCK,NR2F6,FLT3,RB1,FZD7,MYC,RUNX1,HMGCS1,ADCY2,UBE3A,HDAC5,SAFB2,FOXO3,SASH1,FOXO1,URI1,ESR1,NRIP1,UBR5,NR4A1,CASR,ZBTB7A,ZNF703,PARP1,CMPK2,ADCY3,TRAF6,CD55,NFATC4,PTK2B,DDX18,ATP1A3,HNRNPU,TRIM24
GO:0008154	actin polymerization or depolymerization	0.011756174741644	216	MTOR,SPTAN1,SPTBN1,SPTA1,SPTBN2,WDR1,RICTOR,RHOA,ACTN2,FMN2,RDX,RAC1,SPIRE1,LATS1,VASP,IQGAP2,SPTB,HCK,CDC42EP3,SSH3,SSH1,MYO1C,CIT,BAIAP2L1,VIL1,F2RL1,MICAL3,DBN1,NCKAP1,PAK3,LIMA1,PTK2B,CAPG,FER,ACTR3,CDC42EP1,ARFIP2,PREX1,ARFGEF1,WIPF3,CTTN,TWF2,EPS8,ADD2,DMTN,JAK2
GO:0030098	lymphocyte differentiation	0.011756174741644	361	CTNNB1,TP53,BRAF,ATM,KIT,MTOR,EP300,DOCK2,ZFP36L2,PIK3R1,ERBB2,DCLRE1C,NKAP,CHD7,RHOA,SH3RF1,CARD11,CLPTM1,STAT6,SOX13,DOCK11,RARA,PTPN22,SOS1,ATP7A,JAK3,FNIP1,CD79B,DOCK10,DROSHA,STAT3,NFATC2,FLT3,FZD7,RUNX1,STK11,FANCA,HDAC5,ITGA4,STAT5B,BCL3,RUNX2,SYK,ZEB1,SP3,ITPKB,ZBTB7A,HDAC9,PTK2B,TSC1,LY9,NOTCH2,METTL3,NLRP3,ITGB1,PRKCZ,PREX1,POLM,RUNX3,NCAPH2,GON4L,SRF,CD74,SASH3
GO:0071900	regulation of protein serine/threonine kinase activity	0.0119908229827418	519	BRAF,PTEN,CCND1,KIT,HRAS,PIK3CB,AKT1,EGFR,RAPGEF1,KRAS,ERBB2,MAP3K7,KIDINS220,PPP2R1A,MAP3K4,RHOA,ARHGEF5,HTT,CDK4,RASIP1,ALS2,NUP62,PKD2,MAP4K1,RAPGEF2,PTPN11,MAP2K4,STRADA,LATS1
GO:0001568	blood vessel development	0.0122751724097934	784	CTNNB1,PTEN,MYLK,PIK3CA,ROCK2,NOTCH1,PIK3CB,RNF213,AKT1,MIA3,RAPGEF1,ERBB2,ARID1A,APOB,SETD2,CHD7,RHOA,MYO18B,GTF2I,FLT4,RASIP1,HECTD1,PKD2,MED1,RAPGEF2,JAK1,AHR,PLCD1,PDPK1,SP100,NCL,NOTCH3,DNM2,GAB1,LAMA1,BRCA1,MAP2K1,SEMA6A,SMAD6,CDH2,SOS1,SHB,DYSF,PCSK5,ATP7A,ACTG1,COL4A2,MYO1E,PIK3R3,MYH10,FN1,HSPG2,PLXND1,STAT3,ARID2,LOX,CLEC14A,WT1,HMOX1,RUNX1,HDAC5,TAB1,EPN2,TLR3,BCAS3,SASH1,S1PR1,AMOTL2,EYA1,HEG1,FOXO1,LUZP1,SEC24B,EPHB4,SYK,ITGAV,HDAC7,LRP1,KDR,NR4A1,AP2B1,ROBO1,PGK1,ZBTB14,KLF5,PIK3C2A,HDAC9,AGO1,NFATC4,PLCG1,PTK2B
REAC:R-HSA-5663205	Infectious disease	0.0124595291633703	370	CTNNB1,SUPT16H,DOCK2,TPR,POLR2A,RANBP2,POLR2B,TAF3,NUP210,NUP160,NUP133,NUP62,RAC1,MAP2K4,RNGTT,MAP2K1,PABPN1,ERCC2,MET,CTDP1,PSIP1,SSRP1,TAF4,NUP88,NUP214,TAF6,HCK,MAP2K2,NUP85,PSME4,SH3KBP1,RPS15,NMT1,GUCY2C,SUPT5H,SH3GL1,AP1M2,AP2B1,ERCC3,PSMD2,GTF2B,TAF1,AP1M1,NUP205,PSMA5,PSMB4,GTF2A1,TAF1L,NEDD4L,ELMO1,RCC1,NUP107,VPS4A,SYT2,CUL5,GTF2E1,PDCD6IP,GTF2F2,RPS27A,POLR2J,RANGAP1,NCBP1,CANX,MVB12B,CBL,PSMA2,VPS4B,PSMD13,RPS28,NELFA,CLTC,GTF2F1,RPL17,LIG1,PSMD1,PSMC2,CHMP4C,RPL23A,PSMD12,POLR2C,RPL9,IPO5,TBP,STAM2,ATP6V1H,KPNA1,SYT1,CD28,RAE1,EPS15,HSPA1A,CHMP7,SLC25A4,VAMP1,PSMA1,TAF13,PSME1,PSMB2,RPS13,RPS4Y2,PSMC4,UBA52,NUP50,CCNT2,FEN1,HBEGF,NUP153,NUP93,GTF2H2,NCBP2,PSME2,TAF2,SH3GL2,PSMD6
GO:0010970	transport along microtubule	0.0125740185352435	164	MAP1A,DYNC1H1,PCM1,KIF1A,CAMSAP3,DCTN1,ARHGAP21,MAP1B,HTT,SYNE2,IFT140,LRPPRC,DST,IFT122,KIF13A,IFT81,TTC30B,TRAK1,KLC3,OPA1,KIF1C,TRIM46,LCA5,HNRNPU,RABL2B,WDR60,NEFH,KIF3B,DYNC1I1,KIF23,NEFL,ACTR1B,PRKCZ,APBA1,IFT88
GO:0018212	peptidyl-tyrosine modification	0.0126298927543599	377	TP53,BRAF,TTN,KIT,MTOR,EGFR,ERBB2,PPP2R1A,RICTOR,LRP4,FLT4,JAK1,PTPN11,MAP2K4,SAMSN1,INSR,DDR1,LMTK2,MAP2K1,MET,ALK,PTPN22,IQGAP1,JAK3,HCK,MAP2K2,STAT3,FLT3,INSRR,IBTK,TYK2,EPHB4,SYK,AREG,ARHGEF2,KDR,NCAPG2,EPHA7,TTK,PTK2B,BLK,NEK1,IL6ST,NEDD9,FER,NF2,ERRFI1,PRKCZ,TNK2,ERCC6,CBLB,HIPK1,NCF1,CNTN1,CD74,ADNP,PPP2CA,ERBB3,VPS25,GATA1,FGFR4,SH3BP5,CD36,CSF1R,DMTN,JAK2,MELK,ITGB3,BMP6,MAP2K3,ZAP70,HRG,ABL1,CBL,NRP1,CD300A,EPHA3,PDCL3,FBXW7,BAZ1B,PRKCE,HYAL2,ROR2,IFNG,STYK1,AFAP1L2,SH2B3,TTL,LTK,HES1,UNC119,HPX,PSEN1,FGR,MIF,CAV1,ERBB4,TNF,CD44,INPP5F
GO:1905269	positive regulation of chromatin organization	0.0126910773028068	109	CTNNB1,TP53,ATM,KMT2A
REAC:R-HSA-416482	G alpha (12/13) signalling events	0.0127103577734536	80	ROCK2,OBSCN,FGD1,SOS2,RHOA,ARHGEF5,TIAM2,AKAP13,FGD3,ARHGEF15,ARHGEF11,SOS1,TIAM1,ARHGEF19,ARHGEF2,PLEKHG5,ARHGEF10L,ARHGEF16,PREX1,ROCK1,ARHGEF40,FGD4,ECT2,ABR,GNG5,ARHGEF35,VAV1,MCF2L,ADRA1A,ARHGEF12,ARHGEF17,GNA13,TRIO,RHOC,PLEKHG2
GO:0045137	development of primary sexual characteristics	0.0128507296928398	228	IDH1,ATM,CCND1,KIT,ASPM,BRCA2,ATRX
REAC:R-HSA-2172127	DAP12 interactions	0.013364065721328	33	NRAS,HRAS,PIK3CA,PIK3CB,PIK3R1
REAC:R-HSA-1655829	Regulation of cholesterol biosynthesis by SREBP (SREBF)	0.0134300675556512	53	ACACA,CREBBP,FASN,MED1,HELZ2,TBL1X,MBTPS1,TGS1,HMGCS1,SEC24B,ACACB,LSS,SEC24D,NCOA2,MVD,SEC24C,DHCR7,TM7SF2
GO:0030049	muscle filament sliding	0.0138177807202502	39	TTN,MYH2,MYH7,NEB,ACTN2,MYH6,MYH8
GO:0033275	actin-myosin filament sliding	0.0138177807202502	39	TTN,MYH2,MYH7,NEB,ACTN2,MYH6,MYH8
GO:0044843	cell cycle G1/S phase transition	0.0139709692666172	300	TP53,PTEN,ATM,CCND1,KIF14,EP300,POLA1,AKT1,EGFR,PHF8,CUL1,MCM4,BRD4,BACH1,CDK4,GIGYF2,RDX,PKD2,NASP
GO:1904591	positive regulation of protein import	0.0142695949022655	43	TPR,PIK3R1,ARHGEF5,PIK3R2,PTPN22,UBR5,PTGS2,JAK2,ZIC1,SMAD3,JUP,HYAL2,SMO,IFNG,ECT2,TARDBP,IPO5,PSEN1,DMAP1,TRIM28,PRKD1,HDAC3,MAPK14
GO:0008360	regulation of cell shape	0.0143559762822842	166	KIT,MYH14,SPTA1,FGD1,WDR1,RHOA,STRIP2,PLXNB2,RDX,RAC1,BRWD1,EPB41L3,FGD3,MSN,PHIP,RHOQ,HCK,MYH10,FN1,CDC42EP3,PLXND1,FERMT2,VIL1,DNMBP,SH3KBP1,SHROOM3,TBCCD1,KDR
